,0,1,2,3,4,5,6,7,8
0,-1.7863837140777044,-1.0326670449468867,-0.6051361863519021,-0.1857157930397201,-0.18121383410560157,-0.18078411649746265,-0.1803986959722382,-0.18001803337440836,-0.17964169202751024
1,1.4977416469811833,1.0078490095621648,0.5681388608208031,-0.15460525336155634,-0.1613009856773843,-0.16098104935600957,-0.16059670511791024,-0.16021605307191497,-0.15983971182846615
2,-1.1048545172002566,-0.8520519713689183,-0.5563815447726626,-0.1852378063575707,-0.18120914796165893,-0.180784070554875,-0.18039869552182067,-0.1800180333699925,-0.17964169202746696
3,1.106105560696261,0.805555923061513,0.32395444361146536,-0.15699921823615767,-0.16132445592125294,-0.16098127945643964,-0.1605967073737968,-0.16021605309403147,-0.15983971182868303
4,0.65349340298525,0.432443460972126,-0.13723865697412918,-0.16152071922229097,-0.16136878436229346,-0.16098171404899883,-0.16059671163450814,-0.16021605313580317,-0.1598397118290925
5,-1.5801128256622863,-0.9864497397418462,-0.5894942447078523,-0.18556244067066077,-0.18121233065100298,-0.1807841017577117,-0.18039869582773085,-0.18001803337299163,-0.17964169202749636
6,-0.41731583160727403,-0.5146178489584857,-0.2440781913741591,-0.1821760087752324,-0.18117913033830269,-0.18078377626444994,-0.18039869263662042,-0.18001803334170624,-0.17964169202718963
7,-1.3840678883828716,-0.9496324070623429,-0.5889898976848454,-0.18555749609200387,-0.1812122821747416,-0.18078410128245423,-0.18039869582307147,-0.18001803337294597,-0.1796416920274959
8,0.8575596223839979,0.6624217189151503,0.09950197592716403,-0.15919973262521944,-0.1613460295917339,-0.16098149096301298,-0.16059670944739066,-0.16021605311436082,-0.15983971182888232
9,-0.9900042679732464,-0.8119908104856596,-0.49357557392094653,-0.18462206154529895,-0.18120311124781313,-0.18078401137140593,-0.18039869494159055,-0.180018033364304,-0.17964169202741118
10,0.6728187934118398,0.49050824845869967,-0.11873858101881413,-0.16133934592861138,-0.16136700619274755,-0.1609816966159641,-0.16059671146359605,-0.16021605313412757,-0.1598397118290761
