,0,1,2,3,4,5,6,7,8
0,-1.7863837140777044,-1.0332609912186481,-0.5983446555623962,-0.1760391884970472,-0.17044130619559592,-0.16897422123153402,-0.16755656365355703,-0.16614790744026028,-0.1647478010431977
1,1.4977416469811833,1.0080315446682617,0.581117711224461,-0.16436134328133573,-0.17032568396573738,-0.16897307645698098,-0.16755655231915553,-0.16614790732803847,-0.1647478010420866
2,-1.1048545172002566,-0.8520519713689183,-0.555313671652136,-0.1836953632773677,-0.1786492951032893,-0.1772020032675748,-0.1757984383435814,-0.1744037306485913,-0.17301748753501275
3,1.106105560696261,0.805555923061513,0.32425528105910995,-0.15546429511353196,-0.15876467678795758,-0.15739921289193431,-0.15599645020264374,-0.15460175037269974,-0.1532155073362295
4,0.65349340298525,0.4240970412805396,-0.14787278890017583,-0.17157907100534203,-0.17039714661647015,-0.16897378400797833,-0.16755655932461094,-0.16614790739739943,-0.16474780104277334
5,-1.5801128256622863,-0.9862161145649815,-0.5826771632563452,-0.17588406481084867,-0.17043977031751475,-0.16897420602482036,-0.16755656350299553,-0.16614790743876956,-0.16474780104318296
6,-0.41731583160727403,-0.5086985544335892,-0.235340234144847,-0.18055836879200213,-0.17861854025539356,-0.17720170174945818,-0.1757984353875214,-0.17440373061961031,-0.17301748753472862
7,-1.3840678883828716,-0.9496324070623429,-0.5878927677664961,-0.18401476618044968,-0.1786524265042999,-0.17720203396758472,-0.17579843864456188,-0.1744037306515421,-0.17301748753504168
8,0.8575596223839979,0.6624217189151503,0.10021944624263764,-0.15766072486663463,-0.158786210412988,-0.1573994240059052,-0.15599645227238856,-0.15460175039299137,-0.15321550733642844
9,-0.9900042679732464,-0.8091847031794753,-0.48602017626165495,-0.1749270649396141,-0.1704302950712649,-0.16897411221050107,-0.1675565625741409,-0.166147907429573,-0.1647478010430919
10,0.6728187934118398,0.4826699138196028,-0.12938954280922974,-0.171396068568798,-0.1703953347111578,-0.1689737660683218,-0.16755655914699058,-0.1661479073956408,-0.16474780104275594
11,-1.5224931179344283,-0.98547313452612,-0.5883837366358629,-0.18401957960073756,-0.17865247369469486,-0.17720203443023563,-0.17579843864909767,-0.17440373065158654,-0.17301748753504212
12,-1.5088919645424306,-0.9685280613007039,-0.5824314958498968,-0.17588163246028976,-0.17043974623483593,-0.168974205786378,-0.1675565635006347,-0.16614790743874622,-0.1647478010431827
13,1.2225151624049704,0.9058091059772475,0.430892742089529,-0.15441882980931215,-0.15875442712811227,-0.1573991124050731,-0.15599644921747843,-0.15460175036304127,-0.15321550733613482
14,0.8853210892524667,0.6857354922935102,0.11247029866976145,-0.15754061847029027,-0.15878503289929832,-0.15739941246165334,-0.15599645215920963,-0.15460175039188176,-0.15321550733641756
15,-1.6225870597456051,-0.9869484289457284,-0.5826873342894111,-0.17588416551414635,-0.1704397713145771,-0.16897420603469226,-0.16755656350309328,-0.16614790743877056,-0.16474780104318296
16,-0.9088100487711556,-0.788294107763604,-0.4706251780469531,-0.17477463921471606,-0.17042878590567187,-0.16897409726826745,-0.16755656242619799,-0.16614790742810823,-0.1647478010430774
17,0.26085688275299546,0.07192310291682606,-0.14007181977726935,-0.16001652159232,-0.15880930645931823,-0.15739965043773196,-0.15599645449230842,-0.15460175041475527,-0.15321550733664183
18,-1.1637894676660019,-0.8890687605285296,-0.5657961016581348,-0.175716925587104,-0.1704381154737153,-0.16897418964022828,-0.16755656334077182,-0.16614790743716337,-0.16474780104316705
19,0.47166931430205883,0.23395299064044717,-0.14975540326294903,-0.1715977107515081,-0.17039733116841238,-0.1689737858352253,-0.16755655934270247,-0.16614790739757856,-0.16474780104277514
20,-0.9662377230572661,-0.7891386323854586,-0.47063586823203984,-0.17477474505813279,-0.17042878695362648,-0.16897409727864324,-0.16755656242630068,-0.16614790742810923,-0.1647478010430774
21,-0.5692369640557837,-0.5665248150156134,-0.31809186419059426,-0.1732644083844551,-0.17041383312517422,-0.1689739492209358,-0.1675565609603828,-0.16614790741359517,-0.1647478010429337
22,-1.2049797804874298,-0.91056265069068,-0.571954179881162,-0.18385850551490715,-0.17865089453699068,-0.17720201894829737,-0.17579843849731397,-0.17440373065009848,-0.17301748753502752
23,0.8009442405703756,0.6175732579740316,0.043109347775505374,-0.15822062779278298,-0.158791699657362,-0.15739947782202648,-0.15599645279999758,-0.15460175039816398,-0.15321550733647915
24,-0.7886809771001995,-0.7069439040616136,-0.43936094304851536,-0.17446509233354343,-0.1704257210850662,-0.168974066923509,-0.16755656212575482,-0.1661479074251335,-0.16474780104304795
25,-1.0039135352693647,-0.809392304183895,-0.48602283781299366,-0.17492709129160755,-0.1704302953321757,-0.1689741122130843,-0.16755656257416646,-0.16614790742957325,-0.1647478010430919
26,0.8500066957941729,0.662291496042912,0.10021779785184981,-0.1576607410273286,-0.15878621057142617,-0.15739942400745854,-0.15599645227240377,-0.1546017503929915,-0.15321550733642844
27,-0.6532209871400468,-0.6697285024587708,-0.4306682537622336,-0.18247334937648632,-0.1786373145748493,-0.17720188581141363,-0.1757984371920504,-0.17440373063730177,-0.17301748753490206
28,0.12218484664162466,-0.010078601232043096,-0.15217155763792417,-0.17162163307205242,-0.17039756802307124,-0.1689737881803209,-0.16755655936592126,-0.16614790739780844,-0.1647478010427774
29,0.5301815658976874,0.33108431126639853,-0.13753102361697941,-0.15999161182604263,-0.15880906224592337,-0.15739964804348297,-0.1559964544688354,-0.15460175041452515,-0.15321550733663955
30,-1.2604050594430398,-0.9292086746757614,-0.5663459634957682,-0.17572236976371422,-0.170438169376454,-0.16897419017391876,-0.1675565633460559,-0.16614790743721572,-0.16474780104316758
31,-1.0491889101885785,-0.8320332696946603,-0.5234258890555569,-0.1833827379577934,-0.17864623014917583,-0.17720197321900508,-0.17579843804898757,-0.1744037306457031,-0.17301748753498444
32,-1.3870097585143524,-0.9488419783489065,-0.582158078031122,-0.17587892535317318,-0.1704397194317952,-0.16897420552100134,-0.16755656349800718,-0.16614790743872018,-0.16474780104318248
33,-1.004638848229362,-0.8122060249011906,-0.4925644945586178,-0.18308017526664694,-0.17864326384828222,-0.17720194413762377,-0.175798437763876,-0.17440373064290793,-0.17301748753495702
34,-1.123270258191934,-0.8500591669436968,-0.5492774671552023,-0.1755533747504413,-0.17043649615850082,-0.16897417360740438,-0.167556563182031,-0.1661479074355917,-0.16474780104315148
35,1.3348098402218742,0.9815240617974107,0.48816442738979016,-0.15385734269852527,-0.15874892235251634,-0.1573990584366849,-0.1559964486883766,-0.154601750357854,-0.15321550733608397
36,-0.6011911307102022,-0.5912036751721521,-0.35451140850856544,-0.18172671363870524,-0.17862999461663576,-0.17720181404711743,-0.17579843648847884,-0.174403730630404,-0.17301748753483442
37,0.4335354337946914,0.21130512022757006,-0.14706741359194883,-0.16823961938088658,-0.1670560422974663,-0.16566030175229912,-0.16427086417019443,-0.16288983448527114,-0.16151718283891242
38,0.9176757857121346,0.7092940872839277,0.20327314657062107,-0.15665039447126225,-0.15877630521303338,-0.15739932689610173,-0.15599645132033166,-0.15460175038365748,-0.15321550733633693
39,2.1040948465928686,1.2181317520378996,0.6803603796936372,-0.1519730686563307,-0.15873044907759287,-0.1573988773261464,-0.15599644691278305,-0.15460175034044624,-0.1532155073359133
40,1.1236143132333782,0.85050142740081,0.401326498406171,-0.1661414542993386,-0.17034330882730178,-0.16897325096056084,-0.16755655404691375,-0.166147907345145,-0.16474780104225598
41,-1.847201511645138,-1.033753077046305,-0.6039300365383027,-0.18417199430566344,-0.1786539679565079,-0.17720204907986126,-0.17579843879272145,-0.17440373065299464,-0.1730174875350559
42,0.942067689948439,0.7571346613904398,0.24712648306337445,-0.15622045979976465,-0.15877209016723437,-0.1573992855721233,-0.1559964509151946,-0.15460175037968554,-0.153215507336298
43,0.6614412894076731,0.44308052870341375,-0.14768483357915727,-0.17157721006156956,-0.17039712819128428,-0.16897378382555076,-0.16755655932280472,-0.16614790739738153,-0.16474780104277317
44,1.3073445280649585,0.9316861759177918,0.4496065543609973,-0.15423536106155267,-0.15875262841489896,-0.1573990947706298,-0.15599644904459173,-0.1546017503613463,-0.15321550733611822
45,-0.571173958891713,-0.5665493339375872,-0.3180921396840996,-0.17326441111211358,-0.17041383315218075,-0.1689739492212032,-0.16755656096038546,-0.1661479074135952,-0.1647478010429337
46,-0.6562278496831512,-0.6653060073912286,-0.4236712508194859,-0.17430974884612727,-0.17042418303073534,-0.1689740516952483,-0.16755656197497995,-0.1661479074236407,-0.16474780104303316
47,1.859906498872226,1.1205249524046381,0.6059938414562184,-0.1641150449622094,-0.1703232453685183,-0.16897305231245408,-0.16755655208010078,-0.16614790732567158,-0.16474780104206319
48,-1.4593879417822126,-0.9682275265663552,-0.5881474954309346,-0.1840172635104932,-0.17865245098792779,-0.17720203420762032,-0.1757984386469152,-0.17440373065156514,-0.17301748753504193
49,-1.3471506893572198,-0.9306307341825513,-0.5663654437629844,-0.17572256263764705,-0.1704381712860969,-0.16897419019282614,-0.1675565633462431,-0.16614790743721755,-0.16474780104316758
50,-0.7639637050880459,-0.6910989816611647,-0.4309257294152744,-0.18247587364759454,-0.17863733932260523,-0.1772018860540387,-0.17579843719442909,-0.17440373063732512,-0.17301748753490231
51,-0.7828555069728452,-0.7068629947542893,-0.43935994416817803,-0.1744650824436391,-0.17042572098714634,-0.1689740669225395,-0.16755656212574524,-0.16614790742513344,-0.16474780104304795
52,-0.3569494061827053,-0.4755670019317661,-0.20511580021448308,-0.1688031959500374,-0.1670615139146425,-0.16566035487479597,-0.16427086468594682,-0.1628898344902784,-0.16151718283896105
53,-0.38946067959503505,-0.49499191370054546,-0.2303465526085301,-0.16904815471114465,-0.1670638921550416,-0.16566037796450858,-0.1642708649101188,-0.16288983449245484,-0.16151718283898217
54,1.3709239430695574,0.9819249291757083,0.4785147159703201,-0.16537721452147575,-0.1703357420968279,-0.16897317604243733,-0.16755655330515015,-0.1661479073378008,-0.16474780104218328
55,-1.4637014191565973,-0.9677621198534865,-0.5824208577742411,-0.17588152713280802,-0.1704397451919896,-0.16897420577605277,-0.16755656350053247,-0.1661479074387452,-0.1647478010431827
