,0,1,2,3,4,5,6,7,8,9
86,0.4964998795795673,0.7113898498643105,0.6455197622341534,0.29373448615267084,0.29759610473578746,0.29763433858314503,0.29763471713608913,0.2976347208841381,0.29763472092124743,0.2976347209216148
87,-2.028725522903769,-1.3004202585220443,-0.7816180310532581,-0.18115858664772552,0.29289419312390236,0.29758778500282934,0.29763425620955136,0.29763471632050903,0.297634720876063,0.29763472092116744
88,0.6727899996469058,0.8279108685459015,0.7415087138546792,0.30544790084093537,0.29771207913864156,0.2976354868445594,0.29763472850501405,0.29763472099670174,0.29763472092236193,0.29763472092162585
89,0.5867154959000129,0.7580575692237386,0.6836403954164713,0.29411191816437693,0.2975998416863984,0.29763437558265604,0.29763471750242093,0.2976347208877652,0.29763472092128335,0.2976347209216152
90,0.7956587506449296,0.8935408864637471,0.7816103378746504,0.3857267280449873,0.298506919011949,0.2976433565462754,0.2976348064228528,0.29763472176816547,0.2976347209300002,0.29763472092170146
91,-1.190891640334494,-0.890324007856117,-0.5475732035554753,0.2819216845111894,0.2974791463036936,0.2976331805788669,0.2976347056707003,0.2976347207706194,0.2976347209201235,0.29763472092160365
92,-1.8632212906803596,-1.271392914569463,-0.7560883601419477,-0.14714293086455205,0.2932309817950229,0.2975911195441276,0.2976342892248117,0.2976347166473928,0.2976347208792995,0.29763472092119947
93,1.0602115995960184,0.9390869832794392,0.7822518321959981,0.3857336258333888,0.2985069873068837,0.2976433572224628,0.2976348064295477,0.2976347217682318,0.2976347209300009,0.2976347209217015
94,-0.1745680338926361,0.048347478624544055,0.25520607805094814,0.2898699942300648,0.297557842439524,0.2976339597485286,0.2976347133852513,0.2976347208470011,0.2976347209208798,0.29763472092161114
95,-1.3495309712489456,-1.0272656164289544,-0.5999772029542657,0.2814028330319934,0.29747400916033523,0.2976331297160614,0.2976347051671081,0.29763472076563335,0.29763472092007415,0.29763472092160315
96,1.4684983091061523,1.0317657124992077,0.8016292129835817,0.3859419847665887,0.29850905026661834,0.29764337764780674,0.2976348066317788,0.2976347217702341,0.2976347209300207,0.2976347209217017
97,-0.9071768169988674,-0.7015334365619625,-0.422608392380018,0.28315895986936224,0.2974913965547646,0.29763330186848147,0.2976347068715875,0.2976347207825094,0.29763472092024124,0.29763472092160487
98,-1.1751668690639814,-0.8899821650024101,-0.5475660818293565,0.28192175502332917,0.2974791470018336,0.29763318058577914,0.2976347056707687,0.29763472077062014,0.2976347209201235,0.29763472092160365
99,-1.4477553158053131,-1.058083118948038,-0.6006471486612023,0.28139619990618214,0.29747394348582223,0.2976331290658187,0.2976347051606701,0.2976347207655696,0.2976347209200735,0.29763472092160315
