,0,1,2,3,4,5,6,7,8
0,-0.17685662555494885,-0.23857554210555726,0.030016225762306756,0.02732858431942008,0.027421861634765954,0.027540952385524755,0.027659560953961264,0.027777440963185126,0.027894594525816052
1,1.4729124543711998,1.0255857437326645,0.5064952197719783,0.042071795871666075,0.0376391662738543,0.037715052944589586,0.03783440077271642,0.03795344371594925,0.038071757244233506
2,-0.980535844148724,-0.7321750397593041,-0.2618880995414956,0.02497960257026204,0.027941611550809257,0.028091463818070227,0.02821272564050055,0.02833296617717433,0.028452462983891515
3,1.8692693715394573,1.1331661371338608,0.5372124883143782,0.042372945563258234,0.03764211872181109,0.03771508189015779,0.037834401056496506,0.037953443718731404,0.03807175724426078
4,-0.8272232573663547,-0.6560170388542136,-0.23195751164224315,0.015224220073487433,0.017768111609166276,0.017912395545916174,0.01803241393547453,0.018151463452839033,0.018269777045575565
5,0.7752970662380165,0.6715100920918347,0.15832558400278438,0.029140134090502434,0.027982804932197777,0.028091871673331503,0.028212729678671458,0.02833296621715622,0.028452462984287375
6,-0.24640533250645502,-0.27136986096030663,0.02018506798689066,0.01769620614828286,0.01779234676676231,0.017912633145500453,0.018032416264882216,0.018151463475676363,0.01826977704579946
7,1.986909227864488,1.1886588174575263,0.5450586327375058,0.03296917417698482,0.02802071622018275,0.02809224703261848,0.02821273339510004,0.02833296625395254,0.028452462984651695
8,1.7782769107778782,1.1341033299421335,0.5298815308718806,0.03281890584168161,0.028019228414882715,0.028092232301872935,0.028212733249251075,0.02833296625250849,0.028452462984637394
9,0.4332045198872234,0.3835089988906399,0.0480061876666405,0.027503244143734,0.0274235573612156,0.027540968848888344,0.027659561113799747,0.027777440964736954,0.02789459452583112
10,-0.37963790305881473,-0.30229922379731805,0.03948968207672388,0.037493310207987116,0.03759427915950451,0.03771461287484106,0.03783439645830712,0.03795344367365112,0.03807175724381882
11,1.3741057542271482,1.003009326951242,0.5061531528510476,0.04206844227440205,0.037639133395449755,0.03771505262225229,0.037834400769556256,0.037953443715918266,0.0380717572442332
