,0,1,2,3,4,5,6,7,8
0,-1.1094671213625176,-0.9007240830920772,-0.6232916859028829,-0.07713557449402574,-0.07138094407771003,-0.07092889995459645,-0.07053329143393527,-0.07014263531556464,-0.06975637738750051
1,-1.227773171094381,-0.9446106244420617,-0.6428678337701332,-0.0773274975123321,-0.07138282567592873,-0.07092891840163781,-0.07053329161478862,-0.07014263531733772,-0.0697563773875179
2,1.000776910793413,0.811490297915621,0.4938644677421165,-0.046575220046525735,-0.05147348962234239,-0.051125885695230106,-0.05073130109805913,-0.0503406550181541,-0.0499543971885063
3,-1.54737948087755,-0.9894583595429499,-0.681831800289966,-0.07770949718409517,-0.07138657077074993,-0.07092895511825371,-0.07053329197475544,-0.07014263532086681,-0.0697563773875525
4,-0.5837689350602239,-0.5626027674286455,-0.3319348302022619,-0.07427913473225493,-0.07135293976632014,-0.070928625402524,-0.07053328874224829,-0.07014263528917555,-0.0697563773872418
5,-0.8814624124301048,-0.8072201520959434,-0.5300364522905603,-0.07622130749782649,-0.07137198067578651,-0.07092881207810701,-0.07053329057240107,-0.07014263530711823,-0.06975637738741772
6,-1.4654232793505209,-0.9879948559442528,-0.6818081953932128,-0.07770926576353877,-0.07138656850192095,-0.07092895509601028,-0.07053329197453737,-0.07014263532086466,-0.06975637738755248
7,-1.3110925765490387,-0.9460471659154177,-0.6428902797306544,-0.07732771757076859,-0.07138282783336437,-0.07092891842278914,-0.07053329161499598,-0.07014263531733976,-0.06975637738751793
8,-1.1329589730748433,-0.9011156139539492,-0.6232977094546039,-0.07713563354845436,-0.07138094465667502,-0.07092889996027259,-0.07053329143399092,-0.0701426353155652,-0.06975637738750053
9,-1.0554014145048694,-0.899822987977783,-0.6232778229011245,-0.07713543858224378,-0.07138094274524158,-0.07092889994153304,-0.0705332914338072,-0.07014263531556339,-0.06975637738750051
10,-0.5945254761219166,-0.5832690792385642,-0.3321868583950658,-0.07428160559689027,-0.07135296399048321,-0.0709286256400158,-0.07053328874457664,-0.0701426352891984,-0.06975637738724202
11,0.7698943567155747,0.6723498601900149,0.38378707666206535,-0.04765441015515369,-0.05148406991752502,-0.05112598942361425,-0.050731302115004075,-0.05034065502812415,-0.04995439718860405
12,0.9927682041494511,0.8113522167665872,0.4938623102241628,-0.046575241198662534,-0.05147348982971628,-0.05112588569726318,-0.05073130109807906,-0.05034065501815429,-0.049954397188506305
