,0,1,2,3,4,5,6,7,8
0,-0.7966512406589835,-0.7377006338989178,-0.35595552062310254,-0.15610775078936182,-0.15412905999892876,-0.1541094690010037,-0.15410927503072722,-0.15410927311022946,-0.15410927309121464
1,0.823935340824798,0.5210368507807663,0.04480339713875759,-0.15213984071251174,-0.15408977376054409,-0.15410908002834642,-0.15410927117951279,-0.15410927307209862,-0.1541092730908371
2,0.6162272899807102,0.3515889723333236,-0.10879989192357518,-0.15366066535669323,-0.15410483143028847,-0.15410922911418548,-0.15410927265561022,-0.15410927308671343,-0.15410927309098182
3,0.3938139509618357,0.20424468729612705,-0.14340266406419952,-0.15400326706105585,-0.15410822352637127,-0.1541092626992952,-0.15410927298813606,-0.15410927309000577,-0.1541092730910144
4,-1.0766571275982544,-0.8640153319233316,-0.39654204402524246,-0.15650959755571964,-0.15413303867978378,-0.15410950839388346,-0.15410927542075573,-0.15410927311409112,-0.15410927309125289
5,1.6828807503622074,0.9614348092042233,0.3520178943882999,-0.1490981130169717,-0.1540596576447467,-0.15410878184898208,-0.15410926822724186,-0.1541092730428682,-0.1541092730905477
6,0.39334670205344957,0.20423861912848568,-0.14340272414506725,-0.15400326765591593,-0.15410822353226097,-0.15410926269935352,-0.15410927298813662,-0.1541092730900058,-0.1541092730910144
7,0.8025004492726713,0.520691126723474,0.04479928137617078,-0.15213988146263635,-0.15408977416401068,-0.15410908003234114,-0.15410927117955237,-0.154109273072099,-0.1541092730908371
8,-1.1730996522811648,-0.9501859404194749,-0.42279239420501663,-0.15676950201294515,-0.15413561199124146,-0.1541095338722147,-0.15410927567301644,-0.15410927311658876,-0.15410927309127762
9,0.740493884770919,0.48120094443761435,-0.06644453542000851,-0.1532413053913114,-0.1541006793514233,-0.15410918800449372,-0.15410927224858356,-0.15410927308268346,-0.1541092730909419
10,-1.1891736298888524,-0.9722396673862846,-0.44778065342501905,-0.15701691052007388,-0.15413806158042095,-0.15410955812557292,-0.15410927591314869,-0.1541092731189663,-0.15410927309130115
11,-0.7599440403677962,-0.7371686454889007,-0.35594926193592585,-0.15610768882216206,-0.15412905938539212,-0.15410946899492908,-0.15410927503066707,-0.15410927311022884,-0.15410927309121464
12,-0.5558140661767927,-0.41028041322371517,-0.1645475854224831,-0.15421262271806857,-0.15411029635465853,-0.15410928322234757,-0.15410927319133458,-0.15410927309201763,-0.15410927309103434
13,1.4988834881597806,0.9573459811552806,0.3519519455488008,-0.14909876597577862,-0.15405966410968536,-0.15410878191299138,-0.15410926822787563,-0.1541092730428745,-0.15410927309054775
14,0.8159264171292873,0.5209076745921292,0.044801859326988096,-0.15213985593837084,-0.1540897739112952,-0.154109080029839,-0.15410927117952758,-0.15410927307209876,-0.1541092730908371
15,0.993226931790557,0.7417790944579266,0.2026410112748695,-0.15057709205769876,-0.15407430100158556,-0.15410892683271316,-0.15410926966272434,-0.15410927305708091,-0.15410927309068842
16,-0.47938354832596564,-0.35858963922536835,-0.16403067768249963,-0.1542075048196529,-0.15411024568239698,-0.15410928272064198,-0.1541092731863672,-0.15410927309196848,-0.15410927309103384
17,0.38227175318973494,0.1871583165300989,-0.14357183605198198,-0.1540049420312319,-0.1541082401102344,-0.15410926286349186,-0.15410927298976176,-0.15410927309002187,-0.15410927309101458
18,0.7708403399964074,0.4816751078005126,-0.06643949112891386,-0.1532412554478352,-0.15410067885693343,-0.1541091879995978,-0.1541092722485351,-0.154109273082683,-0.1541092730909419
19,-2.1218545249922456,-1.260402397788854,-0.6614488655548583,-0.15913243737284455,-0.15415900739084443,-0.15410976550983455,-0.15410927796645824,-0.1541092731392961,-0.15410927309150244
20,-0.5685202892489367,-0.4479741662526891,-0.17733977314318874,-0.15433927804203595,-0.1541115503677671,-0.15410929563831893,-0.154109273314265,-0.15410927309323477,-0.15410927309104638
21,2.369307157703063,1.3565643712443147,0.6251658092312408,-0.14639367821654656,-0.15403288106256424,-0.154108516734307,-0.1541092656023441,-0.15410927301687913,-0.15410927309029038
22,-1.351652386868633,-0.9954694821304338,-0.5004563028085206,-0.15753845160307883,-0.15414322535352,-0.15410960925203926,-0.15410927641935135,-0.1541092731239782,-0.15410927309135078
23,-0.8034591522122593,-0.737799299283748,-0.3559566813923358,-0.1561077622821265,-0.15412906011271849,-0.15410946900213032,-0.15410927503073837,-0.15410927311022957,-0.15410927309121464
24,-0.15089833621445659,-0.21731131505999385,-0.16261789444084587,-0.15419351686676522,-0.15411010718781393,-0.1541092813494085,-0.15410927317279063,-0.15410927309183406,-0.1541092730910325
25,0.7987987964079273,0.5012647485832087,-0.03547458937841696,-0.15293467226218674,-0.15409764337984783,-0.15410915794536922,-0.15410927195096846,-0.1541092730797368,-0.15410927309091274
26,-0.3289439836092358,-0.2538694469707991,-0.16298347575995392,-0.1541971364837861,-0.15411014302560622,-0.15410928170423813,-0.1541092731763038,-0.1541092730918688,-0.15410927309103287
27,-0.8570497409967822,-0.7385759744835236,-0.35596581874762734,-0.1561078527509908,-0.15412906100844984,-0.15410946901099895,-0.1541092750308262,-0.15410927311023043,-0.15410927309121464
28,1.0487461471030572,0.7902541100212735,0.3046840455718034,-0.14956676498545188,-0.15406429776324648,-0.15410882779074941,-0.15410926868211083,-0.15410927304737188,-0.15410927309059227
29,-1.0569833045437755,-0.863703049017705,-0.3965382356971251,-0.15650955984950068,-0.15413303830645486,-0.1541095083901871,-0.15410927542071914,-0.15410927311409076,-0.15410927309125289
30,-0.502239856739718,-0.375464862346409,-0.16419942991371003,-0.1542091756338233,-0.15411026222511154,-0.15410928288443124,-0.15410927318798887,-0.15410927309198452,-0.154109273091034
31,0.747729813512483,0.48131400582420125,-0.06644333263930015,-0.15324129348259152,-0.1541006792335152,-0.15410918800332632,-0.15410927224857202,-0.15410927308268335,-0.1541092730909419
32,-0.1036458004276185,-0.18374805628693705,-0.1622822618531153,-0.1541901937718372,-0.15411007428588397,-0.1541092810236468,-0.15410927316956527,-0.1541092730918021,-0.1541092730910322
33,0.561953612258305,0.33340542175046345,-0.10898543835809416,-0.15366250245010432,-0.15410484961933213,-0.154109229294275,-0.15410927265739327,-0.1541092730867311,-0.154109273090982
34,0.8667316976504919,0.5407089097667392,0.06984968670670032,-0.1518918576474826,-0.15408731848267251,-0.1541090557186645,-0.15410927093882287,-0.15410927306971556,-0.15410927309081351
35,-0.9703460737212117,-0.8207045784647462,-0.38313144429090645,-0.15637681934052822,-0.1541317240439898,-0.15410949537768748,-0.1541092752918825,-0.15410927311281514,-0.15410927309124026
36,0.5574185088225685,0.3333424342027449,-0.10898608108817291,-0.15366250881376847,-0.15410484968233873,-0.15410922929489884,-0.15410927265739946,-0.15410927308673114,-0.154109273090982
37,-1.1700440524814646,-0.9501341505923614,-0.42279174683217774,-0.15676949560331307,-0.15413561192777978,-0.15410953387158638,-0.15410927567301022,-0.15410927311658867,-0.15410927309127762
38,0.8837495591028126,0.5899933069746299,0.09596598497711444,-0.15163328043688443,-0.15408475831227056,-0.1541090303704427,-0.15410927068785038,-0.15410927306723068,-0.15410927309078892
39,0.5351596170593685,0.333033282928256,-0.10898923569301465,-0.15366254004747978,-0.1541048499915834,-0.15410922929796067,-0.15410927265742977,-0.15410927308673145,-0.154109273090982
40,-0.9033529919102019,-0.7591804820626068,-0.3692795023283968,-0.15623967140030534,-0.15413036614359157,-0.15410948193312907,-0.15410927515876807,-0.1541092731114972,-0.1541092730912272
41,1.1700008883734616,0.8394543999398943,0.3054409731090129,-0.1495592706534003,-0.15406422356193902,-0.154108827056083,-0.15410926867483693,-0.15410927304729985,-0.15410927309059158
42,0.8222689704051218,0.5210099738385134,0.04480307717515934,-0.15213984388046817,-0.15408977379191,-0.15410908002865698,-0.15410927117951587,-0.15410927307209865,-0.1541092730908371
43,-1.3658543192176413,-0.9957186388383111,-0.5004596697910596,-0.15753848493953962,-0.154143225683584,-0.1541096092553072,-0.1541092764193837,-0.1541092731239785,-0.15410927309135078
44,1.955338237204392,1.0641852458984047,0.42594583373408457,-0.1483661532214689,-0.1540524105180585,-0.1541087100952525,-0.1541092675168089,-0.15410927303583422,-0.15410927309047806
45,0.18938101605044522,0.11807059400760624,-0.1442558729086403,-0.15401171467337707,-0.15410830716609722,-0.1541092635274113,-0.15410927299633523,-0.15410927309008696,-0.15410927309101521
46,-1.5899397640627217,-0.9996499624320845,-0.5142357758454164,-0.15767488202918672,-0.1541445761498181,-0.15410962262626002,-0.15410927655176937,-0.15410927312528927,-0.15410927309136374
47,1.4137539852534637,0.955454214424029,0.35192143318216773,-0.14909906807841855,-0.1540596671008006,-0.15410878194260638,-0.15410926822816884,-0.1541092730428774,-0.15410927309054778
48,-0.5685446110991339,-0.44797447027581655,-0.17733977621412944,-0.1543392780724413,-0.15411155036806817,-0.1541092956383219,-0.15410927331426505,-0.15410927309323477,-0.15410927309104638
49,-0.5104402445245068,-0.3924635312590233,-0.16436941660283616,-0.15421085867034928,-0.15411027888883952,-0.15410928304941865,-0.15410927318962242,-0.1541092730920007,-0.15410927309103417
50,-1.545198485485201,-0.9988650277201981,-0.5142250233151165,-0.1576747755684907,-0.15414457509575183,-0.15410962261582373,-0.15410927655166604,-0.15410927312528824,-0.15410927309136374
51,1.5904312251655228,0.9593803753109637,0.35198475835776344,-0.14909844109648196,-0.15405966089305867,-0.15410878188114358,-0.1541092682275603,-0.15410927304287136,-0.15410927309054773
52,1.1534413434181396,0.839123209040788,0.30543587786441134,-0.14955932110136663,-0.15406422406142384,-0.15410882706102838,-0.1541092686748859,-0.15410927304730032,-0.15410927309059158
53,-1.784115194545246,-1.0702679380663018,-0.5729794221414614,-0.1582565022895436,-0.15415033476625728,-0.15410967964226438,-0.15410927711628425,-0.15410927313087852,-0.15410927309141909
54,-1.3265639971791303,-0.9950293349428987,-0.5004503548735539,-0.15753839271263362,-0.15414322477044629,-0.15410960924626624,-0.15410927641929417,-0.15410927312397765,-0.15410927309135075
55,-0.09364916167815052,-0.16516299259263484,-0.16209641121617227,-0.15418835366652095,-0.15411005606701944,-0.154109280843262,-0.15410927316777928,-0.15410927309178443,-0.154109273091032
56,-1.4521550879313732,-0.9972326874122363,-0.5004801299069234,-0.1575386875149442,-0.15414322768928104,-0.1541096092751656,-0.1541092764195803,-0.15410927312398048,-0.15410927309135078
57,0.9875132042640393,0.7189075841577638,0.1891520660195594,-0.15071064597111766,-0.15407562331756,-0.15410893992495053,-0.15410926979235046,-0.15410927305836433,-0.15410927309070113
58,-0.7245138050978235,-0.654885473343715,-0.2781315996750665,-0.1553372169185892,-0.15412143095070327,-0.15410939346587274,-0.15410927428285465,-0.15410927310282477,-0.1541092730911413
59,1.4045707826735838,0.9324479844526796,0.3370864279132491,-0.14924594931870488,-0.1540611213705064,-0.15410879634131636,-0.15410926837073033,-0.1541092730442889,-0.15410927309056177
60,-0.6994690432484935,-0.6349026485923506,-0.2654968023096217,-0.15521211991497094,-0.15412019236650903,-0.1541093812026629,-0.15410927416143672,-0.15410927310162262,-0.15410927309112943
61,-0.5588318947264725,-0.4103181360805862,-0.16454796265105182,-0.15421262645300488,-0.1541102963916381,-0.1541092832227137,-0.15410927319133821,-0.1541092730920177,-0.15410927309103434
62,-0.8349838144087329,-0.7382561784460157,-0.3559620564413037,-0.15610781550043312,-0.15412906063963244,-0.1541094690073473,-0.15410927503079003,-0.15410927311023007,-0.15410927309121464
63,0.9153275776184833,0.6307800108606799,0.10916422807566636,-0.15150260476264135,-0.15408346449371368,-0.154109017560358,-0.15410927056101786,-0.1541092730659749,-0.1541092730907765
64,0.4851312654681976,0.29702532964146505,-0.12021900825915562,-0.15377372591447128,-0.1541059508417516,-0.15410924019746727,-0.15410927276534567,-0.15410927308779995,-0.15410927309099257
65,1.4583499097695174,0.9564452349688302,0.3519374173845032,-0.1490989098189895,-0.15405966553387557,-0.15410878192709226,-0.15410926822801524,-0.1541092730428759,-0.15410927309054778
66,0.8684326368929527,0.5407367940166157,0.0698500267585281,-0.15189185428063282,-0.15408731844933737,-0.15410905571833447,-0.1541092709388196,-0.15410927306971553,-0.15410927309081351
67,-1.61582439229562,-1.0501260787310893,-0.5726875111366032,-0.1582536120815747,-0.1541503061503368,-0.15410967935893843,-0.15410927711347905,-0.15410927313085077,-0.1541092730914188
68,-1.0385419308096626,-0.8634103287997031,-0.3965346659383689,-0.15650952450535457,-0.15413303795651284,-0.15410950838672235,-0.15410927542068484,-0.15410927311409042,-0.15410927309125286
69,-0.6023255683108995,-0.48600316155782464,-0.1777239044088972,-0.15434308132189445,-0.15411158802400332,-0.15410929601115295,-0.15410927331795643,-0.15410927309327133,-0.15410927309104674
70,-0.8106014711868872,-0.7379028111529454,-0.3559578991790323,-0.15610777433942052,-0.15412906023209763,-0.1541094690033123,-0.1541092750307501,-0.15410927311022968,-0.15410927309121464
71,-0.6200232105259599,-0.5035658243790359,-0.17790130504345486,-0.15434483776382077,-0.15411160541451746,-0.15410929618333624,-0.1541092733196612,-0.1541092730932882,-0.1541092730910469
72,1.2183966343000399,0.8642869331945008,0.32083408216694004,-0.14940686363302477,-0.15406271458153928,-0.154108812115683,-0.15410926852691215,-0.15410927304583524,-0.15410927309057706
73,-1.0341955570041867,-0.8633413387392987,-0.3965338245961688,-0.1565095161752338,-0.1541330378740364,-0.15410950838590576,-0.15410927542067676,-0.15410927311409034,-0.15410927309125286
74,-0.5925253285011105,-0.4655350116086808,-0.17751715541951188,-0.15434103430219756,-0.15411156775648158,-0.1541092958104844,-0.1541092733159696,-0.15410927309325165,-0.15410927309104655
75,0.3621296426911961,0.18690008434422017,-0.1435743928062976,-0.15400496734563107,-0.154108240360872,-0.15410926286597343,-0.15410927298978633,-0.15410927309002212,-0.15410927309101458
76,-0.35233814509534955,-0.30479844413172963,-0.16349276573156324,-0.15420217895875252,-0.15411019295110095,-0.15410928219854997,-0.154109273181198,-0.1541092730919173,-0.15410927309103334
77,0.4957259916161382,0.2971685016164372,-0.12021756207759027,-0.1537737115958419,-0.154105950699983,-0.15410924019606362,-0.1541092727653318,-0.15410927308779981,-0.15410927309099257
78,0.7635027110931643,0.4815604573488994,-0.06644071081456931,-0.1532412675239308,-0.15410067897649876,-0.15410918800078163,-0.1541092722485468,-0.15410927308268313,-0.1541092730909419
79,1.0213800271450506,0.7897278384836195,0.3046759490866088,-0.14956684514867163,-0.15406429855694173,-0.15410882779860777,-0.15410926868218863,-0.15410927304737265,-0.1541092730905923
80,1.6017178615948824,0.9596311894538384,0.3519888037471646,-0.14909840104312155,-0.15405966049649072,-0.1541087818772172,-0.1541092682275214,-0.15410927304287098,-0.15410927309054773
81,-0.9781475520536356,-0.820824601208322,-0.383132890348058,-0.15637683365792573,-0.15413172418574622,-0.154109495379091,-0.1541092752918964,-0.15410927311281528,-0.15410927309124026
82,0.3128562460478016,0.15232236846803932,-0.14391674642883404,-0.15400835698545817,-0.15410827392166238,-0.1541092631982585,-0.15410927299307628,-0.1541092730900547,-0.1541092730910149
