,0,1,2,3,4,5,6,7,8
0,1.0909503708450536,0.7697170021970313,0.30768644006589624,-0.0002841052258231521,-0.003333318545543146,-0.003363508776431463,-0.003363807689608576,-0.0033638106491449826,-0.003363810678447323
1,-0.823296212247617,-0.6468654520199446,-0.1523781976332466,-0.004839200648586943,-0.0033784185002239753,-0.0033639553106362234,-0.0033638121107393156,-0.003363810692918554,-0.003363810678880725
2,1.6319804129007287,0.9933789087803754,0.39345862476868787,0.0005651243256896364,-0.003324910332161831,-0.003363425526794024,-0.0033638068653547393,-0.0033638106409840537,-0.003363810678366522
3,-1.052963600490358,-0.8022454081518714,-0.31325882185681003,-0.0064320781161469765,-0.0033941895642592233,-0.0033641114597850875,-0.003363813656770493,-0.0033638107082257936,-0.0033638106790322814
4,0.5576433942909953,0.43194164707402005,0.010961680822988575,-0.0032219741292182774,-0.0033624063564678497,-0.00336379677455943,-0.003363810541075189,-0.0033638106773773253,-0.0033638106787268517
5,-0.15470466723792908,-0.085973465500467,-0.005021251628558927,-0.0033802209851741933,-0.0033639731570218687,-0.0033638122874362028,-0.0033638106946680285,-0.0033638106788980464,-0.0033638106787419082
6,1.4723161174128963,0.9356642964036919,0.3794335939929132,0.00042626263484038225,-0.003326285200388061,-0.0033634391393507195,-0.0033638070001325284,-0.0033638106423184867,-0.0033638106783797344
7,0.656975113536062,0.5055964401373001,0.054950077169784894,-0.0027864454525173238,-0.0033580941913519988,-0.003363754079855313,-0.003363810118355346,-0.00336381067319198,-0.003363810678685412
8,-0.6461220375016599,-0.4762426771612488,-0.03027130306885732,-0.0036302214944840786,-0.0033664484095892932,-0.003363836794887365,-0.00336381093731606,-0.003363810681300502,-0.0033638106787656943
9,-0.31732824068851395,-0.19395542196081667,-0.006090379910344566,-0.0033908064137067244,-0.003364077963244963,-0.0033638133251215796,-0.003363810704942141,-0.00336381067899977,-0.0033638106787429152
10,-1.0128632861498368,-0.8015540234218624,-0.31324960339374325,-0.006431986844235424,-0.00339418866057693,-0.003364111450837738,-0.0033638136566819053,-0.0033638107082249167,-0.0033638106790322727
11,1.173275648381329,0.8112448306162254,0.30824014444481884,-0.000278623004249661,-0.0033332642661216254,-0.0033635082390114476,-0.0033638076842875853,-0.003363810649092299,-0.0033638106784468014
12,-1.1835306651389295,-0.8259207200994257,-0.3270385296007614,-0.00656851086608709,-0.0033955403835655607,-0.003364124834233665,-0.0033638137891907754,-0.0033638107095368855,-0.003363810679045263
13,-0.34664699456458736,-0.24539150729638706,-0.006599648081983878,-0.003395848672831866,-0.003364127886602638,-0.0033638138194122496,-0.003363810709836108,-0.0033638106790482253,-0.003363810678743395
14,-0.2975601005964006,-0.174723204946808,-0.005899961920106857,-0.0033889210870707074,-0.003364059296644607,-0.003363813140303755,-0.0033638107031122616,-0.0033638106789816526,-0.003363810678742736
