,0,1,2,3,4,5,6,7,8,9
0,0.22089398416401196,0.4125921807594347,0.38791749546888177,0.2902852307496267,0.2958737370016316,0.2958866279773315,0.2958446181378093,0.29580230870612884,0.2957602383070798,0.29571841087001727
1,1.0025564665769513,0.9382514016414817,0.7816312392550451,0.38443849504565564,0.2968059475392161,0.29589585778463434,0.29584470952204006,0.2958023096109232,0.2957602383160382,0.295718410870106
2,0.991867083021386,0.9174376455628058,0.7813380877609793,0.38443534287905284,0.2968059163296457,0.2958958574756287,0.29584470951898056,0.29580230961089293,0.29576023831603787,0.295718410870106
3,1.092635486771407,0.9404203676208098,0.7846942632373268,0.39101960705561983,0.3037645275830469,0.3028670609440382,0.3028165378910338,0.3027745597948258,0.3027329050990565,0.30269149181042865
4,0.9281231672863662,0.9177026939952307,0.7843787399925272,0.391016250425356,0.30376449467490707,0.3028670606214094,0.3028165378878708,0.30277455979479484,0.30273290509905615,0.30269149181042865
5,-1.102932843497997,-0.8353078416925254,-0.5471042541590033,0.28102758966420205,0.29578207718890465,0.2958857204544332,0.29584460915243405,0.2958023086171647,0.295760238306199,0.29571841087000855
6,1.898757720417712,1.1950860487913761,0.8198867970920936,0.38484984512992504,0.2968100203123276,0.2958958981091206,0.29584470992129236,0.2958023096148762,0.29576023831607734,0.29571841087010636
7,-0.7779469139224255,-0.6495145750318893,-0.37692874988930836,0.2827124956470703,0.2957987594263588,0.2958858856251011,0.29584461078778723,0.2958023086333563,0.2957602383063593,0.29571841087001016
8,0.3837045443013829,0.5943526281342748,0.4773307944322399,0.2981198196536829,0.30285374535361614,0.3028581317064948,0.30281645034948923,0.3027745589365754,0.30273290509064227,0.30269149181034616
9,-0.9906360470364076,-0.7796723235958625,-0.49593647092181653,0.28153420137942176,0.29578709314648105,0.2958857701173795,0.29584460964414644,0.29580230862203316,0.2957602383062472,0.29571841087000905
10,0.5726425971608083,0.7610558525400156,0.687073322576843,0.3001761189492182,0.30287390515063123,0.30285832935156354,0.302816452287186,0.3027745589555724,0.3027329050908285,0.302691491810348
11,0.9870466614286144,0.9185326023634315,0.7843902664976411,0.3910163730477508,0.3037644958770874,0.30286706063319546,0.30281653788798635,0.30277455979479595,0.30273290509905615,0.30269149181042865
12,1.607950822475158,1.080973475506237,0.804507410629409,0.3912303852193654,0.30376659403563266,0.3028670812033773,0.30281653808965475,0.3027745597967731,0.3027329050990756,0.30269149181042887
13,0.7620802700265192,0.8945531174764949,0.7840572180964336,0.39101282997965287,0.30376446114112565,0.3028670602926468,0.30281653788464763,0.30277455979476325,0.30273290509905587,0.30269149181042865
14,-0.04095089961400378,0.13909984948584597,0.25077116906530883,0.2833171065952303,0.2900609642039844,0.29008482187294016,0.2900437342312073,0.29000225529526613,0.289961009860235,0.2899200026157758
15,0.10721013977803229,0.30677650379794746,0.3557588791674202,0.27732009499422383,0.28304198334715086,0.28305605560839214,0.28301446921127255,0.282972578729338,0.2829309248925321,0.2828895116123255
