,0,1,2,3,4,5,6,7,8
0,-0.615660610702613,-0.603199052989726,-0.36326076698094145,-0.15495231338529497,-0.15213718915610044,-0.1513596951004643,-0.15060705667200597,-0.14985933241775434,-0.14911629580575161
1,-1.375715457263461,-0.9967952585249489,-0.5925525883369054,-0.16548505365951724,-0.16055283181412125,-0.15976220439024427,-0.15901681601139592,-0.15827649346600564,-0.15754081409244278
2,-0.7513633617934976,-0.6621715375825452,-0.4743959319982815,-0.15605266155378347,-0.1521480836924221,-0.15135980296716056,-0.15060705773999306,-0.14985933242832847,-0.14911629580585628
3,-1.6065696334714157,-1.0181049998782414,-0.5871140296001476,-0.1571686823221188,-0.1521591334029997,-0.15135991237023558,-0.15060705882319184,-0.1498593324390532,-0.14911629580596247
4,0.4510258807076135,0.2616312988453261,-0.1468198582992493,-0.16111512493365784,-0.16050998937563243,-0.15976178436633753,-0.15901681189351444,-0.15827649342563427,-0.15754081409204695
5,-1.570665538012748,-1.0171738085793292,-0.5928356237543273,-0.16548782851655075,-0.16055285901860197,-0.15976220465695487,-0.15901681601401071,-0.1582764934660313,-0.15754081409244303
6,-0.49691118311350824,-0.5492580915572162,-0.2852716972083671,-0.16247249590335508,-0.16052329693415887,-0.1597619148325976,-0.15901681317259544,-0.15827649343817426,-0.1575408140921699
7,-2.027569215495497,-1.1409476076828788,-0.6724347486110923,-0.16626821209357787,-0.1605605098379846,-0.15976227966498804,-0.1590168167493836,-0.15827649347324085,-0.1575408140925137
8,1.3004707172844894,0.9266079180513037,0.5387773389239809,-0.1347857406471556,-0.1406440150198824,-0.13995917677461447,-0.139214825544576,-0.13847451316731135,-0.13773883389343597
9,-1.2768884581578859,-0.9747477343374935,-0.5560974185327311,-0.15686158716303547,-0.15215609285687015,-0.15135988226581845,-0.1506070585251283,-0.14985933243610208,-0.14911629580593327
10,1.3209238244119959,0.9502528338189314,0.5601210841325684,-0.13457648824314983,-0.1406419635257255,-0.13995915666192665,-0.1392148253473928,-0.13847451316537818,-0.137738833893417
11,0.6914687566839506,0.5441014277491474,0.1058571973366591,-0.13903005576075678,-0.1406856259523687,-0.13995958472493297,-0.13921482954408892,-0.13847451320652227,-0.13773883389382038
12,-1.6933245282739966,-1.0681802150811213,-0.6663691024900216,-0.15795338601409775,-0.15216690274648464,-0.1513599892944285,-0.1506070595848175,-0.14985933244659405,-0.14911629580603714
13,0.790059338807227,0.6541828594166758,0.18863207067908558,-0.13821853739465456,-0.14067766988995595,-0.1399595067243211,-0.13921482877937705,-0.13847451319902507,-0.1377388338937469
14,-1.4874096774839796,-0.9986657667791811,-0.5868402375846679,-0.15716597151008435,-0.15215910656327658,-0.15135991210449576,-0.15060705882056075,-0.14985933243902713,-0.14911629580596222
15,-0.009789436120185346,-0.15052884276177123,-0.13968723969058763,-0.14977291383130523,-0.14913278354574908,-0.14839150290812178,-0.14765383040466273,-0.14692077036821208,-0.14619230402263464
16,2.038334558529079,1.1757045920737026,0.6410511323956013,-0.14500863121325,-0.15203873685736732,-0.15135872032522932,-0.15060704702076602,-0.1498593323221975,-0.14911629580480548
17,0.6710723716647042,0.5232236190890519,0.054772264472144366,-0.1395308884358991,-0.14069053607663481,-0.13995963286340618,-0.13921483001603474,-0.13847451321114917,-0.13773883389386574
18,0.5644049428452977,0.4424826072970255,-0.09580316411195962,-0.1410071181279001,-0.14070500891675247,-0.13995977475399557,-0.13921483140711896,-0.13847451322478724,-0.13773883389399946
19,0.46298263133365947,0.27137578523208866,-0.13559107825375405,-0.14973314527366607,-0.14913239744324774,-0.1483914991595538,-0.14765383036826885,-0.14692077036785872,-0.14619230402263123
20,1.3932567344095472,0.9985240505582383,0.5962496667031948,-0.14545221008149165,-0.15204312872734993,-0.15135876380909052,-0.1506070474512993,-0.1498593323264602,-0.1491162958048477
21,-1.4357927517482323,-0.9978135177535042,-0.5925667308261908,-0.165485192311373,-0.16055283317345317,-0.15976220440357106,-0.15901681601152656,-0.15827649346600695,-0.15754081409244278
22,0.3958951304182503,0.22036776512526682,-0.13608630174993677,-0.14973795326877465,-0.1491324441228119,-0.14839149961275344,-0.14765383037266885,-0.14692077036790144,-0.14619230402263161
23,-1.414172751841969,-0.9974030611646636,-0.5868224529985478,-0.15716579542507328,-0.1521591048198606,-0.1513599120872342,-0.15060705882038983,-0.14985933243902544,-0.1491162958059622
24,1.7899477474768042,1.067833120152633,0.5976358480950827,-0.14543848551325514,-0.1520429928405357,-0.15135876246367652,-0.15060704743797837,-0.1498593323263283,-0.14911629580484637
25,0.5570917727023005,0.4423781334378398,-0.09580421940346655,-0.14100712847389527,-0.14070500901818378,-0.13995977475499,-0.1392148314071287,-0.13847451322478735,-0.13773883389399946
26,-1.4335267623422514,-0.997775111153403,-0.5925661974011894,-0.16548518708171608,-0.16055283312218202,-0.1597622044030684,-0.15901681601152165,-0.1582764934660069,-0.15754081409244278
27,-0.12579802956709374,-0.25789339050419025,-0.13230539446934259,-0.14136498313140386,-0.14070851739717896,-0.13995980915086248,-0.13921483174434315,-0.13847451322809337,-0.13773883389403185
28,0.5155516699166625,0.34240267150838344,-0.12642013895941542,-0.1413072845479732,-0.1407079517247924,-0.13995980360505478,-0.13921483168997248,-0.13847451322756033,-0.13773883389402664
29,-0.9799244144161592,-0.8204855301426898,-0.4926414447247482,-0.1562333101946396,-0.15214987229282664,-0.15135982067607545,-0.15060705791532886,-0.14985933243006444,-0.1491162958058735
30,-1.0785486422686872,-0.9283079775354324,-0.5406023022748401,-0.15670817017038308,-0.1521545738767449,-0.1513598672264113,-0.15060705837622326,-0.14985933243462776,-0.14911629580591867
31,0.6459555618785937,0.46360108372542297,-0.09558984616823843,-0.1410050267755107,-0.14070498841329768,-0.13995977455298128,-0.13921483140514823,-0.13847451322476792,-0.13773883389399927
32,-1.388209734999999,-0.9969554229432503,-0.586816148234866,-0.15716573300167047,-0.15215910420180714,-0.15135991208111488,-0.15060705882032926,-0.14985933243902486,-0.1491162958059622
33,0.846443580176056,0.655122596772823,0.18864460051050091,-0.1382184145531701,-0.14067766868562767,-0.13995950671251395,-0.1392148287792613,-0.13847451319902393,-0.13773883389374686
34,-0.23011476759359462,-0.36855313093569,-0.14635162938988264,-0.14150269131689935,-0.14070986747742892,-0.13995982238694338,-0.13921483187410866,-0.13847451322936558,-0.13773883389404434
35,0.6829553418140685,0.523403664091315,0.054774382648641574,-0.13953086766946285,-0.14069053587304228,-0.13995963286141017,-0.1392148300160152,-0.13847451321114898,-0.13773883389386574
36,1.0349558549653133,0.8458473953784071,0.4135321799971734,-0.14726129410828395,-0.15206104045038749,-0.15135894115288298,-0.15060704920717843,-0.14985933234384513,-0.14911629580501984
37,-0.8381723439067303,-0.720183087794145,-0.4751396698215072,-0.1560600252946075,-0.1521481566007471,-0.15135980368902516,-0.15060705774714025,-0.14985933242839922,-0.14911629580585697
38,-1.6057124414809334,-1.018089961422268,-0.5871138177909085,-0.15716868022499764,-0.15215913338223613,-0.15135991237003,-0.15060705882318978,-0.14985933243905317,-0.14911629580596247
39,-1.304018134610311,-0.9955800496664209,-0.5925357104360924,-0.1654848881899014,-0.1605528301918701,-0.15976220437433986,-0.15901681601124001,-0.15827649346600411,-0.15754081409244278
40,-1.0640424958519086,-0.9292303303749129,-0.5467399029490353,-0.16503590968512633,-0.16054842844182332,-0.15976216121992762,-0.1590168155881575,-0.1582764934618563,-0.1575408140924021
41,-1.5554478850274425,-1.0172081270985225,-0.5871013975891656,-0.15716855725270315,-0.15215913216468865,-0.15135991235797508,-0.15060705882307043,-0.149859332439052,-0.14911629580596247
42,-0.45402370685351123,-0.52853656783709,-0.2850464632548874,-0.16247028772734057,-0.16052327528537444,-0.15976191462035458,-0.15901681317051464,-0.1582764934381539,-0.15754081409216972
43,1.6228447069042677,1.0260657707496808,0.604706373634337,-0.13413937756175995,-0.14063767812688835,-0.13995911464821256,-0.13921482493549364,-0.13847451316133993,-0.1377388338933774
44,1.0306204748275536,0.8457623879247256,0.4135307391928737,-0.14726130837367304,-0.15206104059162895,-0.15135894115428142,-0.15060704920719228,-0.14985933234384527,-0.14911629580501984
45,-1.917683080793469,-1.101133168223728,-0.6718405032460303,-0.1662623861586263,-0.16056045272097527,-0.15976227910501734,-0.15901681674389367,-0.158276493473187,-0.15754081409251317
46,0.289094749943289,0.1755693873888872,-0.12805575939195948,-0.1413233200424099,-0.14070810893552216,-0.13995980514633644,-0.1392148317050831,-0.13847451322770846,-0.13773883389402808
47,0.4835443974709138,0.29672889189084295,-0.14647576424978345,-0.1611117514625847,-0.16050995630238662,-0.15976178404209002,-0.15901681189033556,-0.1582764934256031,-0.15754081409204668
48,1.1638320280269308,0.8768846479257627,0.4238239312063431,-0.13591273484046576,-0.14065506398256192,-0.139959285097778,-0.1392148266065678,-0.13847451317772302,-0.13773883389353803
49,1.5795575072572174,1.0251038329797464,0.6046875121094363,-0.13413956247867073,-0.14063767993979923,-0.1399591146659862,-0.1392148249356679,-0.13847451316134166,-0.13773883389337743
50,-0.7646721020432239,-0.6623513854237577,-0.47439823773983547,-0.15605268438290779,-0.15214808391845305,-0.1513598029693985,-0.15060705774001523,-0.14985933242832866,-0.1491162958058563
51,-0.962175248275887,-0.8202166033829886,-0.49263795216942735,-0.15623327561488395,-0.15214987195045282,-0.1513598206726856,-0.15060705791529527,-0.1498593324300641,-0.14911629580587346
52,0.5397162234357257,0.4421299113054602,-0.095806726697733,-0.1410071530552116,-0.1407050092591771,-0.13995977475735266,-0.13921483140715188,-0.13847451322478757,-0.13773883389399946
53,1.0673528604932718,0.8724927575336048,0.4139837963048886,-0.1472568226596927,-0.15206099617861923,-0.15135894071454864,-0.1506070492028385,-0.14985933234380217,-0.1491162958050194
54,1.7412438212128913,1.0474859515929538,0.6051263771802834,-0.13413525987993694,-0.1406376377574587,-0.13995911425243385,-0.13921482493161347,-0.1384745131613019,-0.13773883389337704
55,-1.2419209606205535,-0.9741550648877082,-0.556089299773145,-0.15686150677927718,-0.15215609206099137,-0.15135988225793848,-0.15060705852505027,-0.1498593324361013,-0.14911629580593325
56,1.4857653233239352,1.0005671926964155,0.6042064015156454,-0.1341442792491981,-0.14063772618264755,-0.13995911511934747,-0.1392148249401126,-0.13847451316138523,-0.13773883389337788
57,-1.0568356138134787,-0.9279520262492814,-0.5405974921223244,-0.15670812254511066,-0.15215457340520752,-0.15135986722174258,-0.15060705837617705,-0.14985933243462732,-0.14911629580591865
58,-0.8397595926291859,-0.7202054434099542,-0.4751399564319662,-0.15606002813233483,-0.15214815662884343,-0.15135980368930335,-0.15060705774714298,-0.14985933242839924,-0.14911629580585697
59,-0.6306815276098297,-0.6084788204758477,-0.37072610419611796,-0.16331028420715654,-0.16053151054498047,-0.15976199535819385,-0.15901681396206208,-0.15827649344591413,-0.15754081409224577
60,-0.31591748344883974,-0.4122373473779644,-0.16658612658238042,-0.16130891187761012,-0.160511889247632,-0.1597618029925336,-0.15901681207612425,-0.15827649342742456,-0.15754081409206452
61,1.3602259637400345,0.9500305992050371,0.551657600469466,-0.14589371568776618,-0.1520475000699863,-0.1513588070897107,-0.1506070478798203,-0.14985933233070298,-0.1491162958048897
62,1.2840554201042345,0.9262729119864005,0.5387711351079643,-0.13478580146888125,-0.14064401561617385,-0.13995917678046046,-0.13921482554463332,-0.1384745131673119,-0.13773883389343597
63,1.8705903419511838,1.0681310149043017,0.6055311823432511,-0.13413129120186862,-0.1406375988488502,-0.1399591138709769,-0.13921482492787368,-0.13847451316126524,-0.13773883389337668
64,-0.607837604026687,-0.6081859496606792,-0.37072269872152297,-0.16331025082015072,-0.1605315102176569,-0.1597619953549848,-0.15901681396203066,-0.15827649344591385,-0.15754081409224577
65,-1.5230762854259092,-1.0163533042243835,-0.5928242278605086,-0.16548771679210159,-0.16055285792326424,-0.15976220464621627,-0.15901681601390544,-0.15827649346603023,-0.157540814092443
66,-0.9331416472291034,-0.7600586852644513,-0.4918566805055503,-0.15622554025187527,-0.15214979536270024,-0.15135981991439104,-0.15060705790778742,-0.14985933242998978,-0.14911629580587274
67,1.5228234716255789,1.024384964737658,0.5967668849867832,-0.1454470891083868,-0.15204307802464592,-0.15135876330708356,-0.15060704744632894,-0.149859332326411,-0.1491162958048472
68,-1.2694284951871837,-0.9746212942871426,-0.5560956864772468,-0.15686157001397127,-0.15215609268707744,-0.15135988226413735,-0.15060705852511164,-0.1498593324361019,-0.14911629580593325
69,-0.8412353365012143,-0.7202262285349124,-0.47514022290792723,-0.15606003077071068,-0.15214815665496595,-0.15135980368956198,-0.15060705774714556,-0.14985933242839927,-0.14911629580585697
70,-1.005449747743866,-0.8438351817069984,-0.4994453960944861,-0.16457223804929744,-0.160543882641472,-0.1597621166532575,-0.15901681515122937,-0.15827649345757266,-0.1575408140923601
71,-0.7733606024905271,-0.6669692136240717,-0.4811098781254112,-0.16439247806920843,-0.16054212028872608,-0.15976209937528943,-0.15901681498183753,-0.15827649345591197,-0.1575408140923438
72,-1.3100662786378936,-0.9956825605821426,-0.5925371341988108,-0.16548490214835943,-0.16055283032871773,-0.15976220437568148,-0.15901681601125314,-0.15827649346600425,-0.15754081409244278
73,1.1453734151591775,0.8765227143401205,0.42381789897991573,-0.13591279397994055,-0.1406550645623607,-0.1399592851034623,-0.13921482660662354,-0.13847451317772358,-0.13773883389353803
74,-0.9669689810557957,-0.8229714859113009,-0.49917791281505414,-0.16456961566420494,-0.16054385693181428,-0.15976211640120205,-0.15901681514875823,-0.15827649345754843,-0.15754081409235984
