,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-1.6808609136187072,-1.272368096026525,-1.0528631520410772,-0.8932068381646788,-0.8734957373413552,-0.8758467345115238,-0.8752238603231862,-0.8871662850140621,-0.8861245545786904,-0.8952824902298553,-0.8825850391854149,-0.8957815184664035,-0.9001265047403529,-0.8978846464801984,-0.9033705405883252,-0.9074198867070488,-0.9093207121572634,-0.9122249307241144,-0.9139826453517746,-0.9159995713938384
11,-1.8776622963855456,-1.310705709391319,-1.0460825360859094,-0.943697157913197,-0.9131038731205994,-0.9149772574801568,-0.92809770545967,-0.9166016440972046,-0.9096117478327024,-0.8992153680707694,-0.90499049164115,-0.9112177275671484,-0.9060170952410213,-0.9118601276732128,-0.910161349320452,-0.9097143594772622,-0.9077220506603334,-0.9096676471448728,-0.9145282538454254,-0.9159042373868496
12,0.6232823756109641,-0.0562492850044739,-0.372585189471754,-0.4945652020351302,-0.6285418776517872,-0.6559515852210505,-0.663486318350508,-0.7783733410093877,-0.8091485849244051,-0.8182365364598088,-0.8426913038191924,-0.8538455807600668,-0.867527532019845,-0.8816621682507804,-0.8886964496263621,-0.8913910974615874,-0.8951940701652944,-0.8986536683408303,-0.9066136344664928,-0.9091529952647418
13,-1.292541785458046,-0.7697223973683661,-0.7825362786003914,-0.1546075807689903,-0.5869620020470574,-0.7143371632116328,-0.7051499769349723,-0.8263453432573675,-0.5821002235251788,-0.6551332631157332,-0.7148822449114078,-0.7373429094169436,-0.8243821366389066,-0.8588535618981026,-0.86852131518526,-0.8794641300035945,-0.8911418478051548,-0.8970057095676983,-0.902807089749988,-0.9056368198485087
14,0.641113585608029,0.385455035217823,-0.4523780797041303,-0.5983193722592082,-0.8147903626050372,-0.8610476938148793,-0.8593225454949597,-0.8662734335563765,-0.8819779712802659,-0.8668886685453955,-0.876033015759986,-0.8788279881252784,-0.8943845849606694,-0.8950245566939944,-0.8992285656666802,-0.9053184957457728,-0.9096893039906392,-0.912954071205574,-0.9139701038352274,-0.9145633966108592
15,0.8353996549753766,0.8019281315260501,0.8065098723139971,0.0724902922605507,-0.584185831784367,-0.6346262253496245,-0.6462759555687102,-0.6507946134254504,-0.6720603891520299,-0.6781196667207693,-0.6843523348846821,-0.6843146706209534,-0.7065296499150756,-0.709994905157217,-0.7290262694720251,-0.7310448592115154,-0.7435957187820975,-0.7525838844392497,-0.7588355140598629,-0.7680660277266487
16,1.5605239474370372,0.909553593128959,0.3417787842028439,-0.1378777412644219,-0.4396738956234096,-0.5704750477307857,-0.6546925132103535,-0.7369467649121383,-0.7315746539981225,-0.7607821147501325,-0.7480652098223095,-0.7379841122450111,-0.7773743618066308,-0.762904500830065,-0.7616497972199678,-0.7702903291685343,-0.8468071689837863,-0.8617703376904478,-0.867401335691562,-0.8997922433539451
17,-1.986470799862103,-1.3614736112721244,-1.0843955468494133,-0.934959661011452,-0.8180520671779293,-0.8285830896676611,-0.8034976455713732,-0.8276930221642971,-0.7930541661427751,-0.836491815886056,-0.844626071249175,-0.8665686121850198,-0.8602190397091801,-0.8889865999940181,-0.8831771028347608,-0.8903508853828267,-0.899608274740877,-0.900869482188636,-0.9160553278966108,-0.9018347268941124
18,-0.86352514735976,-0.8738879771743551,-0.5441537132452644,-0.4017052217167473,-0.4765814564503587,-0.4831774640103603,-0.5564679352897068,-0.5145346288759165,-0.5662357745569553,-0.5771284136934164,-0.5695347943112347,-0.6026677515041905,-0.6433298504665257,-0.6102165473420101,-0.6528478589757017,-0.6504275060544175,-0.6559978589507209,-0.6679970244626853,-0.7115369797427548,-0.6735840273231813
19,-0.968732997828723,-0.7822238588952043,-0.8629099564681627,-0.8946352889096364,-0.8912972604332179,-0.8590340254676011,-0.8638071322042332,-0.8193030951140304,-0.6249978700580271,-0.5793212026028154,-0.4376510623406168,-0.5242353244294197,-0.5774750141871707,-0.5557059191214802,-0.584487316710219,-0.6115188273182118,-0.59622628321819,-0.6087216815077711,-0.6082106017506509,-0.596689388884
20,1.0960748659172803,0.6842418024295562,0.4022167518345387,-0.6495426980044668,-0.8935985952883067,-0.8833085643483655,-0.8746661640142043,-0.902659940429558,-0.8919076778890728,-0.8861789964110961,-0.8890937107269232,-0.8975844633650994,-0.9034850688363952,-0.9028619364422852,-0.9055850829258084,-0.9039842630969772,-0.9061079950996384,-0.9120282579495652,-0.90944077736046,-0.9125525570300016
21,-0.8880471129489033,-1.0267100320808844,-0.9157255335468968,-0.9035701938067132,-0.9058499190887158,-0.7533936044057524,-0.8305047891367188,-0.7766180601927566,-0.6912328351062794,-0.7632629362835484,-0.6820711534877005,-0.7433679447779623,-0.6255528772086058,-0.5682035218837284,-0.6007594945707178,-0.5887057511744233,-0.615705834348087,-0.5911447103904189,-0.6301833445897724,-0.6436994351505332
22,1.7500917037011583,1.1641257863299388,0.6577490162444707,-0.2546856110839159,-0.7169122604396713,-0.6034048399709566,-0.6230222066622494,-0.6530019817172238,-0.6586739949024434,-0.6690833354930625,-0.628808333214988,-0.6670755629625698,-0.7126415669620442,-0.7191547521803158,-0.7321393750086606,-0.7462863305448169,-0.7384765231389775,-0.7577093200220132,-0.764798932731669,-0.7670194390244166
23,1.5966539472136103,1.5966539472136103,1.2632079013908668,0.691120089552978,-0.2457311953212713,-0.4289551312557847,-0.5720516768119798,-0.804522475079137,-0.8375165924878702,-0.8329135243696648,-0.8209915156059703,-0.7929073683289434,-0.8135520681923385,-0.797902093752395,-0.7987999100709805,-0.7879526000694391,-0.8244715609143466,-0.8511313274869828,-0.8386443028869405,-0.8582660730446326
24,1.0379310991580264,0.9686884006046474,1.0206706517032151,1.0223859883663755,0.9302040400405384,0.8195596768981426,0.6981510523800575,0.5089534792936935,0.2240089472967647,0.1292035882956458,0.0646548281906822,-0.1986918691808229,-0.2359960688281101,-0.299233255907204,-0.3489384073946931,-0.3539182232812609,-0.386552931201143,-0.3285789549993329,-0.2449348142755874,-0.3339727135743098
25,0.6721747686102139,0.561477183219335,-0.1362642374577349,-0.5553617785890623,-0.5070431530162296,-0.6189935195150814,-0.5456555097367007,-0.56500952565595,-0.5478461270867904,-0.4441615523805176,-0.473585369807167,-0.5502838307959902,-0.5131187772609096,-0.5550384240954697,-0.562643920804203,-0.5842081611311822,-0.5619803142606546,-0.6113180665921293,-0.6526558611705325,-0.6498353608437507
26,-0.8017748212741738,-1.1927383592133074,-0.8856953709068888,-0.7975920955964558,-0.7089597557539767,-0.5045076306530099,-0.1811764058329037,0.0739533015955956,0.2708243556745812,0.2319892860811366,0.0257030426907094,0.1554177014267765,-0.1105793962472392,0.092460984172152,0.0050836012529095,-0.0476512359657164,-0.0632776686723947,-0.0433671838570791,-0.124972547449609,-0.1558887537071502
27,1.9204989858702837,1.4258940370021869,0.9991674668633724,1.0849997914783025,0.7424890353159554,0.1432133646718677,-0.1200809477447224,-0.0311722875962047,-0.2981033934472938,-0.3071419952755822,-0.2340577696983023,-0.2517410868307356,-0.2481202312874967,-0.3285302181355044,-0.3719083144489458,-0.3837029190300426,-0.370896000483048,-0.3867015918970571,-0.4090138319617091,-0.3451877066053646
28,1.4583023636330144,1.4583023636330144,1.4015309326195045,1.3165313765909583,1.274031598576685,1.274031598576685,1.274031598576685,1.0156960462990217,1.0337813388716277,1.0428239851579302,1.0428239851579302,1.0428239851579302,0.6316397223122283,-0.5211455996202025,-0.6694696053300959,-0.7142590483162019,-0.7257469277706956,-0.7496709179336488,-0.7306400419437595,-0.7392662133468012
29,-0.7906913241417057,-0.6130883572578476,-0.6733108907647232,-0.6221394504968725,-0.7270861694377462,-0.8110922075817847,-0.7775036837988113,-0.7951270690276783,-0.6874853378713593,-0.5960701506152536,-0.5517474202994308,-0.5164599902836409,-0.6627669479855959,-0.6377883889721225,-0.6702620324192656,-0.6729285509666824,-0.7131117539001117,-0.683843361873854,-0.7177359419052186,-0.7508618084008357
30,-0.5012069211032435,-0.337869203892653,-0.2312716478683329,-0.5113122037838498,-0.5757989527772903,-0.6041013585512691,-0.613908983347167,-0.6835767630872426,-0.6971168961504404,-0.7078462431601356,-0.7290687971740653,-0.7250078780819069,-0.7449730422614755,-0.74582715285865,-0.7566197911824997,-0.7677995490974161,-0.7749462582776153,-0.7817658938877882,-0.7851158757208001,-0.7901674334102342
31,-0.4270956434109048,-1.0559435842527416,-0.9698164422151708,-0.8819785956510912,-0.8498513299310521,-0.6448847627184904,-0.621359214097641,-0.6199086507323961,-0.5330304824648728,-0.5090256828726181,-0.6064423483078885,-0.4397956411794942,-0.4747924421467899,-0.6090166038874212,-0.6446045864216007,-0.6206038820460914,-0.6900507855437161,-0.6928066487401631,-0.6521272705188244,-0.6921085245966482
32,-2.1271819644653363,-1.7056063513845696,-1.2744626086425743,-1.163738271548097,-0.6447124099835374,-0.7220082343417268,-0.8552753942409012,-0.9057192103140452,-0.8156225427879447,-0.8024215443440532,-0.780750071968613,-0.8252616953962265,-0.8934382801111657,-0.8846993778872504,-0.9159200953253948,-0.9144246719502012,-0.9259184811053716,-0.9199917801462076,-0.9233588558290974,-0.9384483230770854
33,0.331624426816933,-0.2604953988666693,-0.1196094883000562,-0.5104951540307258,-0.7478361050227728,-0.8588223031515737,-0.8724260203355204,-0.8385159851505689,-0.8626952236761749,-0.8136234935928107,-0.8483324586675208,-0.8290595980662686,-0.8207822764780195,-0.8178568777612244,-0.8523596932236673,-0.844008323869475,-0.8504585546791178,-0.8360085906851026,-0.8616059862786885,-0.865915527906345
34,-0.6350424740972762,-0.7706601048095445,-0.9779650942372368,-0.9341892605849532,-0.6513291540477953,-0.6212697714445181,-0.8528195680070544,-0.6002922887711684,-0.796186108080084,-0.3631435498511489,-0.7455605011817963,-0.5507876660094818,-0.4815023846115096,-0.4983600847746704,-0.4044072996859606,-0.6453911025621915,-0.3978927934290822,-0.3416360922487462,-0.5505291086652708,-0.6335255023958588
35,0.8782711234937758,0.6125398723271881,0.5165425936642234,-0.3722662817041442,-0.5300039227662243,-0.6863272972743455,-0.6602968738917522,-0.6652464127605393,-0.6741786232147841,-0.6781905924696287,-0.6912830059555105,-0.7079480017842402,-0.7229996974174521,-0.7279987977330324,-0.7310494192584492,-0.7439844823408567,-0.7547351511088685,-0.7595166280732819,-0.7670799398337524,-0.7773570661620893
36,-1.364657890121446,-0.8993364734978689,-0.624273217520846,-0.5283887327808154,-0.3176812477135904,-0.1739180687339277,-0.3147347877236583,-0.1707852932844348,-0.3631902477718793,-0.2090359621008411,-0.3404357097765354,-0.3747806859095023,-0.4949331907883939,-0.5220376615375066,-0.5842238415079052,-0.5721447470412987,-0.605906683289415,-0.5860816213199157,-0.6040170172460623,-0.6423355041588975
37,-1.477169660237527,-0.9961619151154189,-0.7204692546128247,-0.8391035686590453,-0.7979440380860982,-0.8132814649936891,-0.8306567191708649,-0.8365469927805391,-0.8571052808724707,-0.8462843132418932,-0.8484947292538266,-0.8633471930772143,-0.8741627733194492,-0.8811658133925137,-0.886910991780725,-0.8959538167778683,-0.8996400474845083,-0.9012000723559364,-0.9066256740452756,-0.9106983996311976
38,-0.8948754691146317,-0.8382160676931122,-0.8727311280231649,-0.7231756286323896,-0.6805885931110648,-0.7234507802528722,-0.690261725889542,-0.7555258029971579,-0.7447598341830265,-0.701668575365807,-0.6739284967880569,-0.73600759043629,-0.7390169453571933,-0.6698345137078536,-0.7523878165527366,-0.725727643970651,-0.7105534324626983,-0.7620723332848,-0.7406297247262077,-0.7885336354515374
39,-1.0360827876703058,-1.2393109203226662,-1.001654457632604,-0.5736339286462528,-0.5675660650633151,-0.5981680819469934,-0.5841406220401811,-0.6169025189426764,-0.6136484510430095,-0.5931261839498814,-0.6631875707726407,-0.6227019650814819,-0.6927065837207809,-0.683683267317128,-0.7272992100809605,-0.7380269059142848,-0.7357709770371005,-0.7407241367732379,-0.7771857992502238,-0.7783976817590497
40,-1.3229380070860215,-1.055903092895358,-0.8037819765506885,-0.7427699241664781,-0.8582774068495344,-0.8729224547116639,-0.8739972806540882,-0.8881727378199308,-0.8777820782996372,-0.8580139473289514,-0.8839437700894942,-0.8880093640729534,-0.9010760812894648,-0.9029220361074236,-0.9078952096562518,-0.9134292691153224,-0.9124748849660392,-0.9133910527032292,-0.9167766260074598,-0.9218315696864566
41,-1.720005859267659,-1.2050940858522117,-1.128789021734542,-1.073124183508346,-1.0221805162320736,-1.0030057869913442,-0.9922198852586396,-0.9555435675569588,-0.9449270991512828,-0.922467393524284,-0.9110313788899704,-0.8944714880891343,-0.8927776855315274,-0.8797981479361352,-0.8749566067984947,-0.888197596354806,-0.8968624078582034,-0.8843275357589921,-0.8906793494568715,-0.876372880067916
42,-0.707361232067794,-0.9645004269092418,-1.083779188545393,-1.025090205680467,-0.8676022698005138,-0.8448699622896496,-0.8637288662743979,-0.8692941470720087,-0.8816345591625703,-0.867791318886227,-0.89640268022062,-0.9041174826963242,-0.9043857400023588,-0.8921586744006227,-0.9036181818637504,-0.9025068911030676,-0.9055701631576808,-0.9082253913840737,-0.897880697072697,-0.9088982095764984
43,-1.2395560619349162,-1.0103547671830602,-0.8215807331746267,-0.6889594111663951,-0.7045236186201006,-0.714110389967504,-0.6946195308920533,-0.7211435067017726,-0.7272924006065024,-0.7407109444736336,-0.7334921815327163,-0.7525896882344227,-0.7541871897618573,-0.7658126157916373,-0.7720687718606933,-0.7800230298436422,-0.7924671487540361,-0.7958634560054705,-0.8044066378892365,-0.8097488614678416
44,-0.7823710802727035,-1.0795541439194876,-1.1033540539914182,-1.0788113679438918,-1.0459118243163572,-1.0157683197117842,-0.9662138586740316,-0.9466691348114328,-0.9341814676742692,-0.9205050212775772,-0.9035330487815848,-0.9069435096391488,-0.9068186008228114,-0.8882432364163307,-0.8909683611832684,-0.8911177276787083,-0.8955686594744701,-0.8955291370372002,-0.8928335526798572,-0.8993217836869607
45,-2.0234647539968678,-1.0067308955369467,-0.9150797800622096,-0.8153832052833012,-0.8772103466334121,-0.8750098253015912,-0.903567578778469,-0.7629662062432792,-0.6169497430764912,-0.6920403399699077,-0.5666652723527877,-0.5675715143296062,-0.5505931416758121,-0.5610190930449257,-0.5657776122324614,-0.570899278860067,-0.4803727019678821,-0.5651592109352062,-0.6169723988498895,-0.5729423478935038
46,-1.4942630743774783,-1.0195662151449347,-0.8215545356761307,-0.6058348861907256,-0.7239998487565561,-0.761150592241938,-0.7782225305585914,-0.714212678429925,-0.6985328153162098,-0.5420039224011373,-0.6677587765544982,-0.667679196555337,-0.646162903391258,-0.6618446918352104,-0.7202211038372737,-0.7329761659994425,-0.6757894731306013,-0.7807701848629774,-0.7892174850570913,-0.8031066399375534
47,0.8609585927357807,0.5096994174191083,-0.0515787937416739,-0.6382290943248337,-0.8093720631787469,-0.8387208023014445,-0.8252288942189842,-0.8104718307297408,-0.8177209644293789,-0.8375858996757369,-0.8138650547850622,-0.8131911943469643,-0.8286295079833788,-0.8402529875906308,-0.8385157807383491,-0.8181311144806204,-0.8064873829216781,-0.8222169938715558,-0.8409983774349271,-0.8294025863265516
48,0.3013114043439955,-0.2223769521366787,-0.91914150124985,-0.5978817727957839,-0.7236051697704479,-0.7113806530752488,-0.679415635062005,-0.6927326523158183,-0.6927676306809715,-0.7113136079899185,-0.7216591121328207,-0.7181348641585996,-0.7315783273273986,-0.739127000757032,-0.7470417518895003,-0.7526511145251068,-0.763263877468967,-0.7723270209081275,-0.781572030854941,-0.7889308205014282
49,-0.9442188063525592,-0.96968884253096,-0.6346455967102004,-0.7177208480818482,-0.8257265394921298,-0.8047196153674313,-0.7681121042359865,-0.7590609157038208,-0.7600779503052477,-0.7584173651415611,-0.7578669977211373,-0.7680003408091505,-0.7730627326340264,-0.7901439693377985,-0.7959697516468319,-0.8035448215233804,-0.8186016967146348,-0.811848049343034,-0.8125416049218197,-0.8181488962071931
50,-1.0019375360901193,-0.9545761221148912,-1.0599103314803826,-0.6527122922782116,-0.6174684814349912,-0.626479276433136,-0.6737280354313554,-0.6906192880713896,-0.722807886133182,-0.642708018452444,-0.7202086130844204,-0.7362014332988998,-0.7379794271900615,-0.7243238380335734,-0.7429508694924901,-0.7689480673089859,-0.7285656684722116,-0.7631870148455551,-0.7802631523624206,-0.7753443254782574
51,-1.7674707512736467,-1.0955708443792882,-0.9308532974679018,-0.8784377041805385,-0.8233082359165848,-0.8340910221134696,-0.7854705611125713,-0.7809912636817249,-0.8075782871249437,-0.7956259804639906,-0.80836905993806,-0.8054796927681196,-0.7975176580801845,-0.8107675707849061,-0.8119213189241984,-0.8222558350845054,-0.8154524826213609,-0.8403657578739759,-0.828634889099984,-0.8364987663180568
52,1.1423443085707174,0.8648976217982037,0.0698233688059114,-0.513953777595468,-0.5950306651739402,-0.6375037177128996,-0.6632372348499321,-0.6981571428239112,-0.5053787194602531,-0.7024851146162278,-0.7227788708986974,-0.7506651715623328,-0.7506761316893023,-0.7337080093233982,-0.7608227221324061,-0.7671954197126242,-0.7601110504070455,-0.7614074458065315,-0.786826029021758,-0.7939873109194814
53,-0.6954942509222317,-0.982973855625832,-1.0439091600068144,-0.9331838023116852,-0.7928421639464157,-0.8436645959715751,-0.7776205239188598,-0.6402781993230515,-0.7181135413894828,-0.7983338803063277,-0.778522273606242,-0.7845914973891025,-0.5949376013858918,-0.6049163423529239,-0.6028548832459795,-0.5722245604069548,-0.6228672823772192,-0.5869980727669637,-0.627710988759479,-0.6317243402181758
54,-0.9185022265529088,-0.8311060648326722,-0.8798859174546778,-0.6739350009885413,-0.6719452204591271,-0.6139152531772278,-0.7201248961709297,-0.6919891102764161,-0.693355245694161,-0.6895541119867796,-0.7604662171654966,-0.7867866608869644,-0.7277518034903506,-0.7688148051841974,-0.7543889343808136,-0.7676181519391446,-0.7501485701415379,-0.7820805147049771,-0.7899118353561917,-0.804250450663233
55,-1.4922477393583964,-0.9944491384874056,-0.9433471789668998,-0.8444160512115071,-0.7409534286854411,-0.5973117405446019,-0.5938273123361542,-0.6042360031372143,-0.5966339605096379,-0.6318337956980539,-0.6555769715234481,-0.6779283823990857,-0.5604606183374553,-0.6581645604176212,-0.6693825297878614,-0.7325206616123978,-0.7321170704497276,-0.6985817377319262,-0.7347192216832356,-0.7533972972839862
56,-1.0884283300437725,-0.933737504186666,-1.0062752793077294,-0.7766420911631291,-0.7581957490685197,-0.7326927724085114,-0.7433381857416187,-0.7358528930369089,-0.73643468242486,-0.7540516274353357,-0.7560890450413976,-0.7581573392152071,-0.7721435170683665,-0.7761402014062894,-0.791903888895222,-0.7904864230589118,-0.7996879842530772,-0.8022362451370282,-0.7988405113741791,-0.8172119049821884
57,-1.083344073328116,-1.0268321754852316,-0.8205027180919962,-0.7031270969295607,-0.5509821576633656,-0.4352387941703554,-0.5988650346042015,-0.5342696956837595,-0.5459390207454052,-0.6112294319714706,-0.5986478136988624,-0.6123873360944199,-0.6189549656062968,-0.6047396516163975,-0.6241452059332938,-0.6197468831811431,-0.6362178524252701,-0.6514975795210802,-0.6623448033331628,-0.7087529411510162
58,-1.2393832472884805,-1.3568000798517077,-1.1124732380554747,-0.977045915330324,-0.9461517303606936,-0.8666241392842048,-0.8282852349572373,-0.7892650660970336,-0.6506504468971755,-0.7016162501411533,-0.7945922052034985,-0.7071338984485848,-0.5640490527258046,-0.578712045823974,-0.5820401053679063,-0.577358889303906,-0.5778585401240444,-0.5882903756371147,-0.6113470711866305,-0.63177231749613
59,-0.8134731734373994,-0.957971321702877,-0.8582521205421407,-0.6181148922627068,-0.5690219347409159,-0.4904782626266667,-0.3314561326321058,-0.2758168245617857,-0.4211308378218617,-0.5260634493884093,-0.4967989693728431,-0.559727852721281,-0.5807845966661055,-0.6255234861156577,-0.6607355918696719,-0.688674183920687,-0.7105518991669215,-0.6828487666319037,-0.7307773474267895,-0.7483596143309803
60,-1.4470944111573243,-1.0749064319961166,-1.0978904514875447,-0.9580307624317186,-0.8907798013927458,-0.9467571124170332,-0.9338642648915372,-0.917051920116086,-0.8882685904336216,-0.8488398344229721,-0.8506720321270079,-0.8417340406337926,-0.8436368514075953,-0.8739346681044831,-0.8464110678177619,-0.8629133180172243,-0.8498969804197986,-0.8689468604892027,-0.8717194664324145,-0.8773549659293518
61,-1.3468086831804045,-0.7900311800020963,-0.9135150985371012,-0.9567575492685506,-0.9783787746342754,-0.7279138891420635,-0.90253820510256,-0.873664051135123,-0.8743755451196005,-0.9066806868442,-0.910803526545391,-0.8697456111687117,-0.8727729509461412,-0.9363864754730706,-0.9393992333900548,-0.9496254018100904,-0.9598698579615536,-0.9799349289807768,-0.9651441437029268,-0.9624381460656608
62,0.8172226118660126,1.103140580304121,1.1622171618021797,1.1656169724495151,1.1560450349447684,0.9312005995904258,0.958194382208494,0.6688873750325866,0.3013827841169943,0.1792611622190938,-0.0726512372530257,0.0238333715720986,-0.1060671377741927,0.0524418433971354,-0.154377933920691,-0.0962003884487539,-0.1620689447945435,-0.137565045765652,-0.0810119391954444,-0.1317381760738639
63,0.7693638981689453,-0.2040930739699762,-0.8120832788837294,-0.7167558438506708,-0.8903823195828116,-0.8122495522250434,-0.8676279880092687,-0.8166733966881491,-0.8234717190462968,-0.8410804676077266,-0.8202526520438328,-0.7031706906188561,-0.5372573689811644,-0.5634710886004733,-0.558311906719441,-0.5622811610180517,-0.5728083450282039,-0.5514287124434201,-0.564637863428172,-0.5767233790162722
64,0.9707777628278071,0.5763989423424334,0.3837527939045786,-0.4630862330055281,-0.4673265341137549,-0.5497873653186532,-0.66073037105587,-0.7266477273660813,-0.7150397576858215,-0.7195937162618004,-0.7300932082260978,-0.7372474149680053,-0.7413060375588918,-0.7522147257419239,-0.7617949050164285,-0.767497629051705,-0.7771312692557061,-0.7897988393081555,-0.7943455286443353,-0.8035713234702647
65,-1.206993238829298,-0.7769392360215887,-0.4895167019874056,-0.5314291316756952,-0.5642082814912529,-0.5917881443521292,-0.63901205315913,-0.6332984808678396,-0.5474782786081551,-0.6060506088211416,-0.6153426396990047,-0.6162396305084653,-0.6101285043753666,-0.6263240922291246,-0.6044334821122218,-0.6449033600777073,-0.6785060464974607,-0.6921462207021151,-0.6863902198080373,-0.6960793156318129
66,0.7901994096780075,-0.1582902339996225,-0.9880997799024464,-0.9965526137215032,-0.9945563906925734,-0.9726755946481164,-0.9491334703652008,-0.9485070142566356,-0.9105865770148932,-0.9092502690954216,-0.901351624834072,-0.907235369658514,-0.8955741760024273,-0.9049068152533362,-0.906637480969156,-0.8969143277538896,-0.9002991946066946,-0.9033966097764948,-0.9030338545618308,-0.9032524895896074
67,0.4634135570343638,-0.6656728285298782,-0.996607986802694,-1.054800740502805,-1.0299830311188218,-1.0002829807426945,-0.9612996261543094,-0.9569905358921512,-0.9288893720610806,-0.9177836424233842,-0.916610740909058,-0.9092357679891044,-0.9065185551034184,-0.9018800199729434,-0.9014373667945408,-0.8989965087943707,-0.8925500814586141,-0.8965824776257975,-0.8986518197095189,-0.9022278440873284
68,-1.8414844341279228,-1.2552552674469757,-1.1880111427441196,-0.9630121291858676,-0.7364146541781266,-0.6875331816313156,-0.6349107888787575,-0.6649517864733588,-0.6836946965237403,-0.6884390193060868,-0.6920765438721125,-0.692044763764797,-0.7046910122930232,-0.7204128614581563,-0.7329952070901329,-0.7483497098755533,-0.7549068790606827,-0.7628663115455836,-0.7784349892295731,-0.7793130396622515
69,-0.750283388068027,-1.399984839257921,-1.2279253174575828,-0.920869559761919,-0.8751342297733354,-0.8762887264546438,-0.8244178473274162,-0.8478768040224439,-0.7638200857806908,-0.8252191835952583,-0.8533482754160013,-0.869687296866411,-0.8946963026212884,-0.9008810986550344,-0.9045013862557666,-0.906669136798198,-0.9126626916265704,-0.9176444118311176,-0.9261187580596882,-0.9223597984362925
