,0,1,2,3,4,5,6,7,8,9,10,11,12
13,-0.5541013289425105,-0.5599024041681947,-0.3296150242676129,-0.4176006414767784,-0.3778866706696809,-0.3916119916483837,-0.3532198741084948,-0.3311343305560051,-0.3260033227611768,-0.328404471253736,-0.2936154402665845,-0.2865809192403014,-0.2593218139724939
14,-0.3205706545439361,-0.2933314894344017,-0.0764286413163451,-0.1595361339598258,-0.1604817052043368,-0.1590795311527612,-0.1339895037876782,-0.1228109837903841,-0.0958964242662483,-0.089779420586619,-0.0844003765925779,-0.102653127988363,-0.0646248387216174
15,-1.6474438792684871,-0.9142981505001906,-0.6660736750569047,-0.2805667610382069,-0.3249863516020531,-0.2662830284666796,-0.2259651528401414,-0.2088006076708648,-0.1957615768026578,-0.1948373194017604,-0.16438949648332,-0.1597333302371206,-0.1360679697534584
16,1.0872532877929535,0.4822297878006465,-0.222754640135961,-0.2526817456848396,-0.1548504594954312,-0.136749206341123,-0.1247641610349607,-0.1177265635866727,-0.1200951980461662,-0.1159416322097461,-0.0990472295838542,-0.0521957185002065,-0.0750954304645179
17,-0.8411799290047619,-0.7735040575439514,-0.6976639485427064,-0.3177950947323768,-0.3072184341757955,-0.3454200894001428,-0.3224394938257772,-0.329005851964694,-0.3201688113450447,-0.2964826405815256,-0.2876290262289666,-0.2743758658865228,-0.2908847727819018
18,-1.281009099187953,-1.095723443546294,-0.9659045345387952,-0.5845678903989314,-0.3494567903324289,-0.1391522771475991,-0.1602679976275881,-0.1309390956476604,-0.1384549152409378,-0.1373231675967769,-0.1293389464291417,-0.1179758026747036,-0.1300043188705258
19,-0.8532793511304958,-0.9015809314745522,-0.6806102042481705,-0.3670587789321502,-0.3047696202147945,-0.2038430737917102,-0.2378257578072871,-0.2385748113194346,-0.2440562421518544,-0.2321981407444841,-0.2443550828609498,-0.2245473417514369,-0.199102670507301
20,1.946444746623768,1.2539854130801975,0.6663619585443354,-0.0338116476550621,-0.1551645871352188,-0.1551413504936055,-0.1653728952041553,-0.1344119325726445,-0.0999396392172484,-0.0991490813798803,-0.1092843305761246,-0.0011979839090215,-0.0335031505056714
21,1.5527181615686954,1.157950621106162,0.5324356604480401,-0.110066191194774,-0.2198790463391086,-0.20846982833823,-0.2007676373138625,-0.1980956704045159,-0.1714139311617896,-0.1705180139533569,-0.1565365372303358,-0.1332016413315476,-0.1331103155046379
22,-1.755936313520002,-1.219619475905758,-0.743591334811514,-0.4691037140840881,-0.2881442878499943,-0.2697010830445359,-0.2506669878484576,-0.2253827758212656,-0.2236747345132851,-0.2182691193034605,-0.2255985053324764,-0.1931649467327165,-0.1785479527277649
23,0.6483507584629986,0.8157103969780273,0.7439426873284266,0.43178600808521,0.0713043619736965,-0.1035822368349375,0.0364193610961501,0.011342606665463,0.0437187129190933,-0.0032843090242226,0.0487075748970988,0.0144009374583292,0.0412964833870404
24,-1.3871666562482423,-0.9810884990932154,-0.7947160232761885,-0.5336088147387489,-0.1203346620062812,-0.0284303428213741,-0.0638368947349385,-0.0301021515002332,-0.1000810453503302,-0.075767334085547,-0.0967193857178626,-0.1065145005255772,-0.0571736521024055
25,-0.9841370068743028,-0.866643632077351,-0.6424809494616256,-0.410638505426374,-0.3198696436238098,-0.3049404963764663,-0.2299809481927736,-0.2128963653592331,-0.2471682579785253,-0.2498989060291375,-0.250537757344592,-0.2255432328838341,-0.206438603684112
26,-0.4612441004428044,0.0413494782778053,0.2802080046152524,0.0970824178073135,-0.0793234818531978,-0.0462693213208212,-0.020766658779064,-0.0200173730156337,-0.0145945554662752,-0.0166204282534619,0.035437583497423,-0.0059466128890208,-0.0406714980934253
27,-1.171869475202531,-1.0698925149166736,-0.9623491545243548,-0.6813553438659541,-0.4519927157489263,-0.0443545634548283,-0.0833400848060562,-0.0976999128003492,-0.0576925414554998,-0.0530793343173455,-0.0783888541332546,-0.0683881612341653,-0.0725257447617928
28,-0.4261184773796355,-0.2615372992703731,-0.2606896702377951,-0.1062612426188805,-0.1736351218683379,-0.1635291770928512,-0.1256290308110765,-0.1562233207044046,-0.1417728444900236,-0.1220492398400829,-0.143454323433727,-0.1255185329885835,-0.0998442768718923
29,0.1908752561673161,0.0567195618819333,0.1632227780656116,0.1308228679865269,0.0176904066102753,0.0352259093865159,0.0640595155291014,-0.0606727210641807,-0.0330197979283687,-0.0197787557648248,-0.0205944385931525,-0.0383831088235473,-0.0525545132691487
30,-1.6043939628133814,-0.9070424303398514,-0.6804332065783454,-0.4510185727971088,-0.3803626017292893,-0.3432210170933988,-0.2914257345848737,-0.28141608498541,-0.2765096450766952,-0.2167354530890642,-0.2727059855240918,-0.245842369960366,-0.236616794182985
31,1.1057374415514432,0.920593846911936,0.6853958423493764,0.2481130597793886,-0.0254549614739743,-0.0827401623414296,-0.1055964697567868,-0.1300561008660492,-0.0181521132883601,-0.0696357590671842,-0.1101114162657713,-0.0195478255888699,-0.0532777513900753
32,1.639895192025334,1.25941244752263,0.3489433751556431,-0.3742954943007384,-0.2898048387667171,-0.2636295975074693,-0.2269046916843232,-0.202083064869835,-0.2007297447938459,-0.170381375334604,-0.1646930127395953,-0.1739117761724656,-0.1224083369725296
33,-1.2123679498866005,-0.9224450681778792,-0.691575121902181,-0.3956512821293559,-0.296279231853571,-0.2428115146109259,-0.1784123800875715,-0.1775488074335524,-0.1889252650967031,-0.1817143204654256,-0.1797883866396714,-0.173188281932285,-0.1626186982672619
34,-0.5286545504786064,-0.5711658091569681,-0.3162787709010785,-0.1518485227367524,-0.167798171653594,-0.2597619906180298,-0.2548367223470161,-0.2333715134191348,-0.2292056979630615,-0.2031580789552064,-0.2075739195534043,-0.1713742094759824,-0.1814093272321663
35,-0.6312466351450716,-0.5610100585084046,-0.3896208446288959,-0.3774946038167465,-0.3026487212463958,-0.2779416152448066,-0.2264426622618919,-0.2542689534906721,-0.2578651289086316,-0.2417871062922876,-0.2164816113518699,-0.208093341904086,-0.201521785444651
36,-0.8883954789560522,-0.7889967050214337,-0.6924517788420183,-0.5877206787917804,-0.480433668729867,-0.2101357793632548,-0.1097570032977755,-0.1546000245408231,-0.1486021349261425,-0.1532275258045118,-0.168982497793659,-0.1177366230986409,-0.1467758639342794
37,-0.8224210774172429,-0.7943071134166869,-0.6652559059213206,-0.42454799459202,-0.3419090169490977,-0.3878639957324205,-0.3162611578269946,-0.3348886605386222,-0.3002439455283155,-0.2603379358266138,-0.2918900299199777,-0.2670534443379812,-0.2679972509011327
38,-1.5776348089684262,-1.146313766205339,-0.810127062500909,-0.4932403567503162,-0.3484315631274591,-0.3320873347900784,-0.2852909836913806,-0.253666753504325,-0.2205175312335832,-0.2263519112583293,-0.2012596012143445,-0.2249429743395237,-0.2006225387928925
39,1.6160370684283696,1.2132146623621007,0.6756094537337054,-0.0525846717234779,-0.1114902406180125,-0.1337124322051223,-0.1203886868612775,-0.0839116274140499,-0.0910592232606981,-0.1021886835792039,-0.0828667918102984,-0.0807384057843673,-0.0813152969422941
40,1.2632482177265214,0.9080595336321098,0.2628642644440676,-0.0060221864919394,-0.1808835922358957,-0.1231904205469611,-0.0889368560663686,-0.0948943608201614,-0.0573029528665749,-0.0685854199002411,-0.0138928719338609,-0.0581268979598911,-0.0336018360219993
41,-1.2215160130093892,-0.7066252514464344,-0.743053989760466,-0.4423036836540672,-0.3854697321358419,-0.3339495363698417,-0.3255763722066788,-0.2719916215567022,-0.2765825118585687,-0.2757574431509849,-0.2415046253842026,-0.2621926487062691,-0.2542129666320479
42,-1.6275341964734242,-0.9031784009074152,-0.5799999797542046,-0.0910425113152361,-0.0910528972042222,-0.2057432013639275,-0.2093980871339794,-0.2220625734253486,-0.1572987590154691,-0.1809371998032922,-0.1591340998610004,-0.1576246814408019,-0.139270682905759
43,-0.5192345823338245,-0.7382447552083158,-0.6144079178422905,-0.293792987796658,-0.2792327966300622,-0.3056649653367597,-0.2904769149361405,-0.2699281707967861,-0.2669786173044769,-0.2624760541038062,-0.2557475956278206,-0.2542568359956416,-0.2507535280355138
44,-1.202045387212194,-0.9768145538935092,-0.5497679949872982,-0.4303299217434609,-0.1503303858785051,-0.0510125201974835,-0.0306596266326496,-0.0628447042423324,-0.1349644690240195,-0.131222800556388,-0.1198388123201276,-0.1221765225268014,-0.1017654334294093
45,-0.5474666585946384,-0.6282480864638261,-0.416593542512178,-0.1343103412642084,-0.202402098637424,-0.1969722629209251,-0.1897967234114014,-0.160299958203644,-0.1758282762454448,-0.1618326378344378,-0.1330714493241525,-0.1498720094665054,-0.115817857915868
46,-0.7482222629500435,-0.4858677010241574,-0.393176293187178,-0.2386742526995588,-0.2549439037189921,-0.2031702679690954,-0.195119242255536,-0.1364646665931424,-0.1619324021701696,-0.1602017838470527,-0.1753291235775739,-0.1452441667598968,-0.1376047567736494
47,0.7694355550563794,0.3503140083376813,-0.1760380296601758,-0.2214460527582509,-0.1904486775960422,-0.1042675434522749,-0.0951471286003003,-0.0822559535992,-0.0923562838065304,-0.0686904531897243,-0.069170192656025,-0.0503039359188462,-0.02298594322409
48,0.5031134888476707,0.1215271571352379,0.1157514219207407,0.120009532444553,0.0683154299904269,0.0680707360906829,0.064475590346325,0.236219338556302,0.1138454241688819,0.1667500578853601,0.1895316274736457,0.2590812958706747,0.1967868928244066
49,-0.0970450905720977,-0.0739359263612384,-0.3770141546054618,-0.2377971092580249,-0.2725391265495517,-0.0905683517880388,-0.1965918283915296,-0.1990349514750969,-0.1938534561899965,-0.1973409103855626,-0.2009365143330263,-0.1733531568777765,-0.1536097845944048
50,-1.2599672874954413,-0.8680583562305205,-0.724088829951255,-0.4862367381477498,-0.3911769636911208,-0.2443328188749926,-0.304067218066208,-0.26226487930913,-0.2979931737881505,-0.2481766715578199,-0.2444880274365499,-0.2046610206356759,-0.2468672705426201
51,1.19736664333767,0.915704389047424,0.468610159300802,-0.1361763099956432,-0.1828856340483563,-0.176731563137417,-0.1830517284637967,-0.1670877133626206,-0.1653089370319493,-0.1716773209686663,-0.1496220854886157,-0.149711004683969,-0.1506043629957855
52,0.8437250872864405,0.3453965108710102,-0.307229813034404,-0.2794468742268777,-0.2308054930442679,-0.2027778228829766,-0.1681035036597677,-0.1650648822858151,-0.122065899371845,-0.1350910565385416,-0.1070818828459255,-0.1080489830389994,-0.0954530673609539
53,0.92150285431052,1.0090376983083784,1.0206142728718952,0.7119247337516112,0.4919693411570862,0.3064445303553914,0.1649370621735111,0.208473383179194,0.2868336755504767,0.2740096299698787,0.1652793799390591,0.1931813564931045,0.2070557934274823
54,0.5944191909060319,0.4436795341823121,0.0560099866473952,0.0281898983571971,0.0036894726848219,-0.0909473815647504,-0.000411010611166,-0.0360544424490315,-0.037948269669877,-0.0764236877057156,-0.0622949941229718,-0.0737230132243333,-0.064239052769445
55,-1.2499794703274256,-1.0156890579733222,-0.8980249838040306,-0.636353971244454,-0.4106335583313237,0.0121065563265334,-0.0393392347734484,-0.0226577938123065,-0.0640867972433142,-0.0413631999760548,-0.0304569418647939,-0.0793787991160263,-0.0630817657255572
56,-0.1875326052512431,-0.0459755446847804,-0.0689835574123187,-0.2570814882118503,-0.2130781746666475,-0.0661849512821053,-0.0759423526184555,-0.0551046337830361,-0.0416777915173758,-0.040943409152854,-0.0590301647023629,-0.0519954838014095,-0.0536293757039724
57,-1.6406040621186098,-1.0807416314963647,-0.5437294203320734,-0.2783769224081593,-0.2628569373044472,-0.2630781592075294,-0.2414768663888035,-0.2517811808695741,-0.2262037819297352,-0.2196111079188295,-0.2343436138432569,-0.1941815729617561,-0.2089877156825709
58,1.3508885578602148,0.9974828614173212,0.280065738280799,-0.1832780128553446,-0.2509549220625747,-0.2382316044295292,-0.2158584720232568,-0.199301856952851,-0.1784553246175903,-0.1845246330809578,-0.1778825263380997,-0.1728692692324893,-0.1732730155482111
59,1.1669940041345963,0.8496406483483792,0.0746247877155621,-0.1192078938704866,-0.2199101296720469,-0.2040064145699948,-0.1761625658083151,-0.199863752782655,-0.1796255784141134,-0.1837741402704638,-0.1262159553523917,-0.1260416918037093,-0.1127333418656486
60,-1.7098213417573265,-0.9209644276379771,-0.5490053436279184,-0.1926126565334803,-0.1912731889651288,-0.21057812488644,-0.1959137681693853,-0.1951795675298389,-0.1775207135852534,-0.1751279146801419,-0.1714392702132048,-0.1647970452713081,-0.1347578630395587
61,-1.1639960304053454,-0.6948708438449209,-0.4895054681745657,-0.2236836644220411,-0.213077705754253,-0.107748884754922,-0.0758321096644316,-0.0689552054267512,-0.0761229141105308,-0.1112791087669767,-0.0931405913647561,-0.0560367750959173,-0.0621999440306047
62,-1.0874835910298992,-1.0217703694841884,-0.8243314926410378,-0.312354283352252,-0.3557369803049027,-0.3291350448300952,-0.2049450270303795,-0.2090822398555221,-0.2122805740068923,-0.2608838275276691,-0.2191746173784296,-0.1890332782287227,-0.2018440752580217
63,-0.4343645731537042,-0.3950779247211768,-0.1718555655788567,-0.2554200422678853,-0.2030042719396738,-0.2340550537455349,-0.1067519156411245,-0.0761716561197402,-0.1192121652278487,-0.1223393418410607,-0.0829025718292627,-0.0866048414220263,-0.0504125893418018
64,-1.6566395018939823,-1.1335781741066795,-0.795078086828883,-0.5608196106647058,-0.381180106256017,-0.2656807122195471,-0.2557188189883488,-0.2507353498719588,-0.1794442969388628,-0.1994975324296717,-0.19709615049606,-0.171207016147213,-0.1922368514850407
65,1.173043907373339,1.0061161002900398,0.7174711045692018,-0.0341713493599793,-0.087636064577687,-0.1292256192321423,-0.1843904625767165,-0.1521589797375166,-0.1403205500741008,-0.1499091881585969,-0.1677072279275964,-0.1323828223656089,-0.1441599460000656
66,-1.219806391555546,-0.7045670860769876,-0.4804735038328853,-0.2537202666061725,-0.3998588659938903,-0.3454831224003111,-0.3508054930270836,-0.292255757823355,-0.2960560998861558,-0.2838840936691711,-0.289026560498933,-0.2707932636765143,-0.2629056635296281
67,-0.9365496116077472,-0.5968838263784615,-0.5286649921207274,-0.4162221003421427,-0.3641109823769273,-0.3178658912694039,-0.2917986610648845,-0.2191411228994509,-0.267322563331593,-0.2694628898098782,-0.2336749559995191,-0.2620178709767522,-0.2119471881939436
68,-0.3784807667108764,0.0276529447596053,0.2072430768044019,-0.0712979264704836,-0.2887029792242069,-0.2070247439702467,-0.0608074339320251,-0.0440331066347855,-0.0736479735270448,-0.1491216448274,-0.0730098665604464,-0.0632867812485045,-0.1382000695387695
69,-0.3202017187984308,-0.3681411625896172,0.0078701027906508,-0.0991458420122554,-0.1977005727261726,-0.1150737700308984,-0.1932850088456761,-0.179107241621684,-0.155375384008945,-0.1501753738210637,-0.1505406588453005,-0.1353297469836911,-0.1402317319985633
70,-0.5170946786443413,-0.6528794223153448,-0.3456209419498345,-0.0682114786487927,-0.190019883301939,-0.1926058412332096,-0.1695000419169629,-0.1748666324129565,-0.154035211463206,-0.1562783265545599,-0.1340656870188381,-0.1268237938078821,-0.1265617604967059
71,-0.9054573804035984,-0.498937315825688,-0.3793482892920657,-0.1859378002804942,-0.2337983306282507,-0.1957964733206348,-0.1773817071636598,-0.1703716517821785,-0.1558247295524568,-0.1272862406669881,-0.1427066241803798,-0.1207458797805558,-0.1098309258328058
72,-1.465955033844413,-0.997165043738451,-0.668220647596441,-0.3757878936571471,-0.3099905423810524,-0.3413291112852474,-0.1998827405190616,-0.2230460553071208,-0.2189997362936157,-0.2075686382100851,-0.2090093110371138,-0.1700794543408197,-0.1990119717075116
73,-0.4312620119199835,-0.3827432733102999,-0.2117744558166369,-0.2305655288347707,-0.0734919419148187,0.0409820626962411,0.0292118437927559,0.1296692113041218,0.0721850189729587,0.0547931597712548,0.0709980660654404,0.1229710877933129,0.0808726573977058
74,-1.6345714873837274,-1.15316806554344,-0.7570143881380312,-0.779723115921287,-0.2795530349831903,-0.032295604560266,0.0049116168810332,-0.0072078841993825,-0.0026075786512647,-0.0337482129125045,-0.0689003721994039,-0.0600884728583565,-0.0115567185786736
75,-1.120468783866226,-0.788206684200396,-0.5811667833731221,-0.5272144236334283,-0.2151503700359414,-0.2244111794058211,-0.1670047216570295,-0.1170182921268407,-0.1401950725629384,-0.1420388345531616,-0.1129082593789544,-0.1249994353046956,-0.1260558771941569
76,0.3461105378065416,-0.1563931405198105,-0.3364068397942018,-0.3287239024545296,-0.2503533422800396,-0.2365465991853154,-0.2274054834626374,-0.2040623789629598,-0.1843724108137596,-0.1677126430837954,-0.1836327357176378,-0.1774720528926914,-0.1657688673527427
77,-0.9691158977249428,-0.9669187207691444,-0.7520975109023356,-0.3967659508340507,-0.4054112133137931,-0.3958735499773482,-0.408293682685334,-0.3982252813347854,-0.3678859753937558,-0.3460544636599958,-0.3587462922540543,-0.3316430609591889,-0.3117205945635689
78,-1.6502532628998052,-0.7402145903629371,-0.3328673428646104,-0.2851497430950365,-0.3469606543173597,-0.2827330444688756,-0.1956929787892487,-0.2146544749248624,-0.2179718777925388,-0.218855947217589,-0.25614520630207,-0.264513463132785,-0.2271408113762857
79,1.0162892025290755,0.2281723920647113,-0.2912019454439871,-0.1227001824744016,-0.1847888134723931,-0.1171927581600245,-0.1197064658870386,-0.1137791597231948,-0.1205565680651885,-0.0927113348050101,-0.1101519793824341,-0.0651185015491443,-0.0576496708222099
80,-0.0350653153286493,-0.0552387045458663,-0.2078394244145966,-0.263342884941811,-0.2038645493737118,-0.1682196332774433,-0.0729153347229838,-0.0884425543630416,-0.146410591003495,-0.0774589434287416,-0.0964364430071919,-0.108656425048358,-0.0621354625977495
81,0.2674023748693949,-0.1098736297611799,-0.337301504200941,-0.2015244349049929,-0.1120992063756168,-0.0283032628734479,-0.0135587737633362,-0.0268906397917195,-0.0506193039309112,-0.0495885248141698,-0.0085069486657733,-0.0249591922289914,-0.0123380688474813
82,-1.3078970282682016,-0.8568859475253554,-0.5323530201818203,-0.299468690629867,-0.3068489211175271,-0.2798717507635835,-0.260651581485914,-0.2415597514982797,-0.2597635011531926,-0.2598902105321973,-0.2413287758236951,-0.2176888029000049,-0.2076779809195387
83,-1.588420938938534,-1.3248662889869087,-1.121232767478442,-0.7831100306533437,-0.4610795465681058,-0.5330179055256501,-0.4661539482863044,-0.4895862401493681,-0.4733833469385133,-0.4031090749982198,-0.4180255702564706,-0.4153186565175753,-0.411368868193032
84,-1.7489685032664082,-1.225514635669973,-0.986890775999746,-0.9713751956939785,-0.9488994906430038,-0.8446680239688323,-0.2734506021454087,-0.1668812276520607,-0.0706179387864897,-0.1106294421819678,-0.0201677160293744,-0.0611861530908089,-0.1164388767635424
85,-1.0006675746641307,-1.0001183673055352,-0.5472840420867499,-0.5347812630359993,-0.3298787123465307,-0.3281365726133327,-0.2780694205463316,-0.2456919209899988,-0.2320780737570303,-0.2322487330573787,-0.2111740485835808,-0.2232901604816889,-0.2168734390847155
86,1.0073300627442674,0.7570445071562486,0.3872472375488157,0.3573718801919678,0.3229255665161231,0.2260607256342025,0.238491060282501,0.2962007600407387,0.2521672479286396,0.2073378412118654,0.2079759178932294,0.1982379126367378,0.2591414553159151
87,-0.813848183417798,-0.8592713892762194,-0.536407505964799,-0.4622364834481132,-0.1691527705707564,-0.1477718738349167,-0.1602409872459535,-0.1451129538780552,-0.1598939624474207,-0.1647118655451224,-0.157814819345918,-0.1502019714469804,-0.1284578065247543
88,0.8664580880833295,0.8697820847582787,0.607491569106288,-0.1532277833958684,-0.2382522916686922,-0.231683555708775,-0.2062062843510101,-0.2358804312411005,-0.2033789430997324,-0.196389142193826,-0.177948339183672,-0.1669061458694617,-0.1732918396731093
89,-0.8859181300560239,-0.8209718376844138,-0.6453705608433117,-0.4725402125075248,-0.3572856203556553,-0.3380553868203573,-0.319893218427249,-0.2937140028552581,-0.2874139771678742,-0.2636196053146544,-0.258589470410577,-0.2483569375336647,-0.2507601412034856
90,-1.5611980686817315,-1.1524713303963734,-0.8522234765233718,-0.8476467796077505,-0.064838655661363,0.0441332309537297,-0.0971678325239679,-0.1157450713955219,-0.0670993726521486,-0.133635577085903,-0.0355724138201559,-0.1294786364048716,-0.1587520410858857
91,0.8753775892570911,0.675090498661268,-0.0267669109225864,-0.0786749593907361,-0.1254029821831911,-0.1237410368809321,-0.1012669685307897,-0.11597464886938,-0.0790207693652555,-0.0632787046977806,-0.0900137009717279,-0.0516380872217118,-0.0654605532569748
92,-1.3525588387300722,-0.8941310965936237,-0.6029376230444085,-0.2810680072992461,-0.1743533693765371,-0.0030481218130192,-0.0226524843261185,-0.0036917337678489,-0.0409675665841747,-0.0121815073415802,-0.0028974837525606,-0.0163469067386423,-0.0273118269556377
93,0.5787013390776354,0.4114624320732419,-0.0871003420797712,-0.2116449605979327,-0.2848983008326671,-0.1845093723132091,-0.1114489637125264,-0.065052520873284,-0.0777909727826668,-0.0221921227056027,-0.049841565943027,-0.0407937300847129,-0.0225624466799014
94,0.6362053259173459,0.2142137289364873,-0.2879963706512516,-0.26318477772483,-0.1701572196312901,-0.1146955222734301,-0.1175976456251069,-0.1255060489160643,-0.0847194200596071,-0.0891006937228092,-0.0554990705989415,-0.0821230763988602,-0.0898264048931613
95,-0.3562830232365057,-0.2390429340234984,-0.0938086794797465,-0.2984554332737021,-0.0257578523256732,0.0174898401925127,-0.0745691100403418,-0.0385150746921637,-0.0516233402453573,-0.0548719923621519,-0.0779939493707127,-0.0400330980911814,-0.050278947646011
96,-1.1090316981234534,-0.7612269524887676,-0.610119608145386,-0.3323240836540754,-0.3108651655265829,-0.2753513483981613,-0.2598100675606861,-0.2159446092310052,-0.2062135907509118,-0.19277064372524,-0.1564810217918469,-0.1833468040722222,-0.1510653663410386
97,0.8986108739537025,0.4714302649944584,-0.1390091373656711,-0.2700028337531221,-0.110050210328935,-0.1850874363140852,-0.0829246501491343,-0.0730073897230577,-0.0411509612901946,-0.0499345368396146,-0.0355791214034104,-0.0515503527547226,-0.0520090562832359
98,-0.7425801510695416,-0.7249651427523569,-0.4150330164271039,-0.3226584998851357,-0.2903384787196267,-0.2183604423647089,-0.2309099193133126,-0.1915366808866098,-0.1958481137199307,-0.1449647650244141,-0.1648015976819908,-0.1306422578434147,-0.1738525274654618
99,-1.1298427589165487,-0.8262080584350906,-0.522922573096409,-0.2728747667189793,-0.304296953528579,-0.276141446899541,-0.2497495247237532,-0.2468944888802155,-0.2302342762213509,-0.2152798607954157,-0.2002193491471478,-0.1971111931361305,-0.1848644723554805
100,-0.3399756151615714,0.1171876483480436,-0.2743750577710166,-0.053895754263578,-0.1389200640424256,-0.1773435829884636,-0.1223380891591861,-0.1396145320203298,-0.1222677238862193,-0.1105911617096903,-0.0646796323341398,-0.1275489902030734,-0.1184443302306103
101,0.8539984515375525,0.2360000083252383,-0.4157726458310334,-0.2928536715445565,-0.3081161002995564,-0.2622146323559413,-0.2318055332890097,-0.2297264687945282,-0.2154251022268215,-0.1760675906960522,-0.1343562240137481,-0.1548222588928519,-0.1558028703695483
102,0.2395087522433999,0.2401179392200748,-0.1621277128301166,-0.1226261379449478,-0.1769185327572046,-0.170493007034383,-0.1684921184690582,-0.1595670767215986,-0.1289230259568242,-0.1533369766064114,-0.1167008422489239,-0.0933234579175618,-0.1326531482196611
103,-0.5841346150317115,-0.8766092725325911,-0.7842892811965629,-0.5645068532759808,-0.3913954365687588,-0.3453751583497488,-0.3553899014733501,-0.2939403010345456,-0.2961984354712531,-0.2811826236163373,-0.2751584959322076,-0.2806300598637168,-0.2763181884050877
104,1.3646046992937786,0.8172877384956173,0.3916525587812504,-0.0582525139586824,0.0094447562733462,0.0207333489240715,-0.0211449545941393,0.0431557839018244,0.0286573356643604,0.0291469015653748,0.0464217664786383,0.0663633164564596,0.1235598913322316
105,-0.4683787486425957,-0.389845794016866,-0.380299395702608,-0.2802993275933975,-0.2751919877714465,-0.2349795076406772,-0.2025837898894023,-0.1683707083414007,-0.1491725220221233,-0.1477789425019839,-0.1380589299699155,-0.1624505505464216,-0.1219000674510401
106,-0.2767250465396491,-0.3645249842467803,-0.1450123158426735,-0.1199530052798121,-0.1745543765576928,-0.17942063658878,-0.1549950823539428,-0.1344773316457841,-0.1238470332045034,-0.1286441711762099,-0.1255813403423069,-0.1129546513667661,-0.1166487590541788
107,-1.1784199704716682,-0.8769696588989472,-0.5667060368517183,-0.3570092767458001,-0.3452720478508387,-0.2880000014321765,-0.270186426607922,-0.2541039932889411,-0.2256079698068163,-0.1890362796936988,-0.1942822835318767,-0.1927748565722903,-0.1883404991899505
