,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-0.16159411874683793,-0.47158510755381877,-0.5056932032131858,-0.48743101906019914,-0.3195415117734765,-0.19843596272880104,-0.16673297678952037,-0.19835662082951488,-0.18675288440497284,-0.1925327018499998,-0.17086579323335632,-0.2123182069394278,-0.21304899889640497,-0.23818222960461732,-0.22064276239467417,-0.22924274274254378,-0.26856384743810735
1,-0.9846947996158599,-0.9440954682578948,-0.6618572724518611,-0.5484099038437505,-0.18464147487765137,-0.16945828802600907,-0.07508102288686445,-0.049342832396629385,-0.020103413210456618,-0.033614045350750146,-0.05689998374004152,-0.011212621422087532,-0.014725661590657017,-0.029433745101059616,-0.022453019588033637,-0.051110413638727946,-0.013591086642820346
2,0.8337149846447003,0.6693255466610095,0.8106422562082702,0.6479113790301363,0.3933830130029237,0.30579370631734065,0.33397650105776505,0.2250173716570738,0.19030113628264667,0.2208123258481977,0.18495819552688714,0.18478393327735193,0.12378645118437179,0.18714912108786383,0.1885237396569643,0.15585186673390689,0.18875527290860508
3,-1.5330926366851934,-0.9904497680227585,-0.8384904284576173,-0.4437659007244023,-0.3901189847140821,-0.1814325142974017,-0.1073214882069211,-0.18156344027814167,-0.16453742508231411,-0.19200763317997432,-0.15794959877547984,-0.177805817237426,-0.2580793731977202,-0.19246687064180654,-0.24312079182554316,-0.2451950627364221,-0.21871830210801863
4,1.04897068770933,1.024485343854665,1.0122426719273325,1.0361760756450085,0.6011755218727876,-0.4479047407607906,-0.4708073691115069,-0.5050148614799208,-0.6395288155364875,-0.6718506625656434,-0.7111375972488824,-0.6966534698059328,-0.6521367780952855,-0.6666530703568128,-0.6864790655973497,-0.622214842026816,-0.6908981280486836
5,-1.7651407973575108,-1.1055694505527929,-0.8377197577804312,-0.6659337684991038,-0.3436216253851891,-0.13540841186269026,-0.16193885802038882,-0.15333089044295922,-0.10947417293897393,-0.13107603048097413,-0.1206439235026112,-0.10241011281688936,-0.08368233090661989,-0.10247124854469981,-0.07442575949254869,-0.11524553526780681,-0.07645997003117193
6,-1.6192603607670928,-1.1708771294879057,-1.03122553560984,-0.8488426150522606,-0.6436758790076426,-0.4172679206816398,-0.1991776619384917,-0.07339532930349416,-0.0517809258578064,-0.04370535807661023,-0.0312428382390181,-0.006081314422287081,0.009802392618876525,-0.012255042228303484,0.006108229627291411,0.022629723653587036,0.003178244130990504
7,0.6542654936625147,0.33254581833418206,0.108924180404382,0.026375782856756475,-0.13092525790541773,-0.11184034126576971,-0.09364684179158872,0.032552225267952095,0.014831152897040123,-0.14027075376832146,0.03609259702000652,0.15523844173412454,0.16560809298190837,0.04313327122322471,-0.012673510295617557,-0.055019702796887476,0.06169727386451968
8,-0.43248865232591394,-0.4920761750467276,-0.6959084028604332,-0.891955275354432,-0.8934934011040597,-0.834688401800561,-0.443487057666768,-0.5827202480891349,-0.5860606048096136,-0.3955236919214417,-0.4517614862601741,-0.26750487690059976,-0.30028420622795726,-0.4698220855871429,-0.49418961075064444,-0.3814582582562525,-0.40100283545772275
9,1.1432205446279136,1.2683059282098397,1.0032925098775614,1.0521483271538905,0.5556962229028674,-0.2462846360481398,-0.16522428889073276,-0.19669588507046482,-0.1882667727194566,-0.1191746023728184,-0.13714532185601105,-0.13772378352521558,-0.14303080266575074,-0.15134815454985343,-0.018528775110422106,-0.11888848447018426,-0.12500748019210015
10,1.2900078348340396,1.2739605133121918,1.2979875418177185,0.8853778806597721,0.27531447639805623,-0.251447862153959,-0.4449193269692328,-0.37031437908026077,-0.3411331403445364,-0.27794327961848575,-0.3164422810794126,-0.295391493698493,-0.27874928182557046,-0.2528132851470662,-0.24361858461729277,-0.25598220147423234,-0.26803065353174715
11,-1.448078270823775,-1.0147828709806415,-0.8225835422727521,-0.010221628031900779,0.0536365022961098,0.13404733439523409,0.009752075092195852,-0.06305946501815052,-0.03613845537973048,-0.11354979535280668,-0.2945724544177907,-0.17938935411468623,-0.13859354681647643,-0.22843035936761563,-0.19423138100613993,-0.17438638847547605,-0.14976285556463542
12,1.0155351077961259,0.6061522429712465,0.26673183583116383,-0.23264951002664597,-0.3577105961231481,-0.3671104781595241,-0.4109279385405803,-0.2924210708800139,-0.2547027906418444,-0.2023953843208916,-0.3033748022954379,-0.24785373515076792,-0.22832625659945222,-0.21840082545723827,-0.29533538778343893,-0.24722267336896803,-0.23220917527937357
13,-0.5733983405094534,-0.6171367232629645,-0.7002399311202017,-0.829467376724043,-0.8256555245092803,-0.7365121425881275,-0.7642077688297267,-0.6833127256790833,-0.7013837491267133,-0.7240247804583826,-0.6664419835377701,-0.6746509659831682,-0.591673864603196,-0.6517358627474809,-0.6593289889256467,-0.7263044277150962,-0.6810149526313014
14,-0.13597828077010488,-0.6410823544571178,-0.784816051365799,-0.6711666408482619,-0.7062745358552002,-0.6678191766019438,-0.2534122779595225,-0.3644580469371244,-0.4029141729154113,-0.3710867905833014,-0.29491509294738266,-0.3030021309420368,-0.33516023465378963,-0.41570507383925,-0.29265767988050745,-0.3693112137538559,-0.47012734202739964
15,0.029430520512758518,-0.5014023109047092,-0.754881585802521,-0.7861218854036263,-0.5909434730562563,-0.4917303007160549,-0.2977337154390682,-0.4733801402788155,-0.43797906790335056,-0.42494306310095364,-0.6020408702165129,-0.5118934618969337,-0.43613761045062754,-0.4937159247409341,-0.5372316504200004,-0.5020060577310684,-0.41081199745548425
16,-1.863159700866464,-1.2380666363172814,-1.1045259691723808,-1.0446382373362917,-1.052984726670255,-0.9891495559772882,-0.801204880848973,-0.5311285514786112,-0.3829760617727453,-0.3670848928615384,-0.37322270756828646,-0.38912041221433746,-0.3891304262029515,-0.3824483820504074,-0.33005058363783146,-0.3567635397994423,-0.3808858526664974
17,-1.0552542810198167,-0.8034913461386568,-0.7103597982401857,-0.6482026526757761,-0.7101202599173466,-0.6436150656517201,-0.3223023522691373,-0.39584660971534796,-0.25701532464563553,-0.2945119872042031,-0.38765631555339186,-0.32718331366775527,-0.31896022564681087,-0.3211440492555556,-0.31852161221562597,-0.4130786745128115,-0.420645503814251
18,-0.9099739439140354,-1.0544206807934644,-0.8848177028422584,-0.9645804580607029,-0.6665233555271999,-0.40622786634384694,-0.2332108003243181,-0.21091952633521702,-0.15548951661589178,-0.16267754144639418,-0.11710729363927849,-0.12165539468711756,-0.13256761346004658,-0.120676798056543,-0.09319334465406963,-0.11269490082278893,-0.11385003490790702
19,-1.5040477659304292,-0.9530111463710895,-0.7028720112782736,-0.7997318108999806,-0.6796015748564123,-0.38068710278760265,-0.2380146872070199,-0.2915239278729636,-0.3672955862646671,-0.3093727159776222,-0.2726670096195218,-0.26652788601252636,-0.26712824590819473,-0.2946075096212493,-0.1972371645784562,-0.25131433954245125,-0.2567905014724028
20,-0.16408644405692496,-0.24167863013067858,0.013277926136195384,0.30593995582944306,0.11606475511865781,-0.025457632609300982,0.04310575758948839,0.009602235456798629,-0.062111782015366115,-0.04669697534788722,0.003981592149406734,0.01236043887630823,-0.03598253772230042,-0.03211489184299554,-0.062349784471972515,-0.012513949089613785,-0.034631810109514584
21,-0.7611206923651274,-0.6899487658114631,-0.7536241177960601,-0.7493448218302854,-0.7615095335792867,-0.728434539115246,-0.5512832310279312,-0.5011745348861897,-0.4522787728062499,-0.4190052678624953,-0.4059044594656933,-0.3925803367821597,-0.37406163664037323,-0.3538747634200908,-0.36298287044281824,-0.37304814439647793,-0.3855399885122704
22,0.988469466439241,1.306157544883562,1.047958450959553,0.7471934333713108,0.556019654327748,-0.27162132379942083,-0.46353704780470534,-0.33730932232455063,-0.34634427127935424,-0.31629940605658524,-0.29339977175069665,-0.2698260107284648,-0.30899297607694215,-0.2691488785513144,-0.27429250535830046,-0.25445311838440793,-0.23936487646009424
23,-1.6286688681008228,-1.0725940479699312,-0.7711337324176275,-0.7241125605806564,-0.5093995988977551,-0.11628293107881053,-0.28556595851711797,-0.3437481182593091,-0.4162062318060783,-0.3051863691173429,-0.30910984713742645,-0.2774531719058594,-0.4318690721162038,-0.3057233280980033,-0.3049167583817169,-0.29136609983217254,-0.34706602480700144
24,-1.1781039986390422,-1.2815406469324278,-0.8991929921034998,-0.8369245880610757,-0.7978153298274115,-0.7964891561455106,-0.6924119650907709,-0.6393249159972739,-0.6953201916644844,-0.7402599436582639,-0.5795696776250733,-0.5064276057078236,-0.6037515617094216,-0.5418486909746598,-0.5098528520029215,-0.5746418978639154,-0.5840984959055474
25,0.14216008543773162,0.24774412520423666,-0.12428386319359234,-0.41181073337011226,-0.47087550692664415,-0.3601750062763253,-0.3669857515759411,-0.3197371335508678,-0.3116390282192575,-0.2863826255679859,-0.260132196248204,-0.2423126740572069,-0.22640030775100187,-0.2558511654607544,-0.22259171146976178,-0.22135847565658973,-0.22097933278813928
26,-0.28102084026231944,0.006933944745162224,0.015569097730715409,-0.05371582622371885,0.08333747253338873,0.12630994809822862,0.10985338437599952,0.05414461876650079,0.035192089093828906,0.007246146411232403,-0.027278495492356444,-0.052451112815272836,-0.07600946525900286,-0.08128313065877675,-0.1062294460542318,-0.1180003077293446,-0.13596369886719606
27,0.8713989069152094,0.7329621457481921,0.6985465731442927,0.31451592609408957,0.31040758807249597,0.26275890601008134,0.2502897609938748,0.18423125080591513,0.1141541101974318,0.06244198699067446,-0.029278890520603236,-0.06199711166794496,-0.03899570924914288,-0.006586422077603649,-0.061090603134022294,-0.053059259761832456,-0.026301658337681586
28,-0.9818231685811156,-0.9636906550115351,-1.0375238998193008,-0.9456826106269597,-0.661815847505146,-0.3862387902501598,-0.05879318488817676,-0.0785651185622706,-0.08398719809350486,-0.04736502880951488,-0.06834001818662407,-0.03854366505981523,-0.05238493209587179,-0.04606613175617221,-0.013172002242001806,-0.011195337936503113,-0.03526964651873533
29,-0.8161968576293932,-0.7876291671882957,-0.6304925863672494,-0.6549915905057716,-0.5815249065560618,-0.598412213520584,-0.6434688467664965,-0.4466356589961795,-0.5254596393103068,-0.4209506657135904,-0.5120462952806755,-0.529943149649341,-0.4691663230724639,-0.44362823911514043,-0.4668568211639777,-0.4976625080819141,-0.46821413744983864
30,-0.4209044555818885,0.055274521847103464,0.09080295342900298,-0.11598566651429758,0.027596827852567007,0.04065286044974524,-0.1717197525263451,-0.20296617087237712,-0.14438459103535822,-0.21084281792247953,-0.15794837090901748,-0.27218864110875735,-0.21527353495341103,-0.3305801879174451,-0.2294605375823207,-0.1989628593466892,-0.23134248386764444
31,-1.320621893164621,-0.7640644037082035,-0.8143008329750956,-0.46887004816456973,-0.7009726926839428,-0.5012286677128394,-0.26153304331246624,-0.22518020780631431,-0.23519315214550596,-0.23507862623987838,-0.17442622178146822,-0.21537933302188828,-0.15639022651051254,-0.20841989476689207,-0.2231531976283578,-0.2048834832764735,-0.19196730595456318
32,-0.6650691347072739,-0.9963009846334907,-0.728953854488048,-0.6231561759208433,-0.18826680664840914,0.02675303096801072,-0.06728874731308859,-0.06708547861310392,-0.10043678606098998,-0.15285741372200717,-0.15438326331156396,-0.1848416305506705,-0.2127204386025383,-0.2369669840507891,-0.2291921034978596,-0.22669545314662004,-0.23430898114873014
33,0.7719379355860073,0.8763324202410411,0.8019855955090432,0.8389506604084009,0.6696244412896631,0.6482271792025971,0.553699431234302,0.4036847008112508,0.33818965393391365,0.34803865734778655,0.28300569894128164,0.34164403454269904,0.3306491817495879,0.30375207968976564,0.32350401049671473,0.32663428296323493,0.2748483042895224
