,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
14,-0.662162018660013,-1.1422420958448458,-1.077874150800945,-0.8584426121148367,-0.8512947055904799,-0.8560151978571834,-0.8350286478615916,-0.8292078774674841,-0.7137582393597873,-0.7284360331124617,-0.7437639051189896,-0.7573954748641248,-0.761525595927577,-0.7361206190606471,-0.7768711115021397
15,-0.2492002921455549,-0.7238122515826508,-0.8721194801811167,-0.8662218281106425,-0.6372359960493967,-0.6164305873533835,-0.6091133275267123,-0.6364514602464563,-0.6099964347597584,-0.5825331361194294,-0.6661716553746444,-0.6495247167012523,-0.5892533028728111,-0.6759772444164983,-0.6410830515110892
16,-0.8969056446481243,-0.5938383892851308,-0.678111632006996,-0.4689590042416235,-0.2865740299874911,-0.3018462416330038,-0.1745788473130466,-0.186756307421002,-0.2492240109311295,-0.2972703212598976,-0.3203406863094464,-0.3446058269889742,-0.3569278154075637,-0.3577454564324059,-0.3844745869281086
17,-1.0924136836105771,-1.2526207738547586,-0.9890693035321048,-0.8762880934171886,-0.5543060640029037,-0.522495841278139,-0.473769240766585,-0.4401917594912843,-0.4128971864329785,-0.4229698003683117,-0.404386162927205,-0.4103285784170156,-0.4120131659531842,-0.4063853421113158,-0.372940238764147
18,0.0720150970272972,-0.4680749201551223,-0.6446581006235212,-0.3825957341052007,-0.6250960849476302,-0.5545988855564138,-0.5468315856425461,-0.6530094683977135,-0.6190812190865875,-0.5904755181391196,-0.5883698697709642,-0.6213938115689606,-0.5899334670485288,-0.6203944205126327,-0.697984215009204
19,-1.0063379888537722,-0.8454438784927925,-0.5828959116290396,-0.4798100110524811,-0.4422590112767561,-0.406672438240702,-0.4138280861736568,-0.4047275535670233,-0.4257837973628181,-0.4078056738330289,-0.3949773288474348,-0.3973580035129823,-0.3919571133395401,-0.3943812272636371,-0.3846277832296005
20,1.8136009772768131,1.8136009772768131,1.2637800803147314,0.8344811188931404,-0.3284393102835322,-0.482372675302078,-0.3848147552052371,-0.3265899054024077,-0.4039513755024397,-0.3955844498340461,-0.4193321589790963,-0.3903653997653903,-0.3849817950348643,-0.3621656427995536,-0.3437969279952619
21,-0.6249295094120915,-1.0870780497448085,-0.9362130507033172,-0.8672848094649516,-0.9043483502145282,-0.8682614858763031,-0.837058980467416,-0.8446924225141668,-0.7829337583719912,-0.760741146703679,-0.7755157160588455,-0.7900844716268138,-0.7863764871782493,-0.7873001748371216,-0.7947036625464331
22,-1.4051263595117542,-1.119767298305844,-0.9463251566154848,-0.5630688923252419,-0.3037566887656627,-0.2654557480134294,-0.2862178081484568,-0.3070199677133909,-0.3088998094060141,-0.2911252572354426,-0.3035582689855588,-0.3501209322665277,-0.3004961214602928,-0.2917274094038856,-0.2901465750396264
23,-0.7210525521653147,-0.6720996469875986,-0.6149571005280293,-0.553683323692736,-0.5364938483486281,-0.4449175773628736,-0.1470747422366908,-0.1274683661697906,-0.2639118893965084,-0.296062252002557,-0.3234913563158114,-0.3534875283704437,-0.3495277582961049,-0.3547920081993653,-0.4339990553990283
24,-1.1289247698469789,-0.9800240626062964,-0.9458950920736228,-0.9435064601954392,-0.9411010548334764,-0.7991776646770012,-0.6686213483148787,-0.8012095134397018,-0.8002654837396923,-0.828357427349063,-0.8596031012943017,-0.8423859411189105,-0.8589967815423704,-0.834177876124038,-0.8409374880443361
25,-1.2039771353469155,-0.9382021847934512,-0.9404123886785226,-0.9356903817733404,-0.8460641508962415,-0.814881948676325,-0.7075592019689974,-0.8035650908106098,-0.7900976707790408,-0.8152889666824195,-0.8125570515799522,-0.826247908767565,-0.8432527485753608,-0.8160250071621156,-0.8415647983190093
26,0.7072372343947001,0.0349537076766757,-0.5965160808812546,-0.9313619702068172,-0.8403473997208867,-0.8974837145633561,-0.8819594399494028,-0.8582997450646265,-0.8070686142116795,-0.8149600379769719,-0.8040739307450145,-0.8139184211117415,-0.8066356392516922,-0.815770829383042,-0.8194293049322382
27,1.963607021061037,1.4550914681797966,1.2097422607363637,1.1273259446677373,1.0923689012116766,1.0639885294373364,1.0391059478939282,1.0308117540461257,1.0293866261624531,0.5404264587870222,-0.3708900243611534,-0.4695381961019891,-0.5069152210539938,-0.6822492461966136,-0.6934504220970918
28,-1.5005848815982956,-1.155568188450195,-0.9163967450913936,-0.8755872052803071,-0.6878632239230579,-0.5923266546798621,-0.6316572985631048,-0.655985615948045,-0.6095758612292685,-0.6093167432702269,-0.6367494399730582,-0.6256142016369782,-0.6036386595106804,-0.6406998538380347,-0.6131106046548356
29,0.7424243043558677,0.3884587243311079,-0.5891796203593478,-0.873634854511893,-0.922416175347217,-0.9259377786397036,-0.8947311849039342,-0.891208373549164,-0.8779337895674795,-0.8259355327955051,-0.7941065288441651,-0.7993830403872285,-0.7909049709775761,-0.8241589780807334,-0.8116405269066965
30,-2.407363573759584,-1.6038274340351766,-0.9799301112426444,-0.45791654223731,-0.2075702446213378,-0.3332868893905928,-0.3384874824118531,-0.3405935816895507,-0.3191794346326096,-0.3214532837945059,-0.3190669172410403,-0.3456341413400641,-0.3230535952796265,-0.3208388791444503,-0.302942899330315
31,-1.2233457162820762,-1.059308114984706,-0.909482762653952,-0.7810493941293111,-0.524623827060054,-0.5319280223902445,-0.5251821143757828,-0.4981516444499542,-0.5257855895978806,-0.5187467570709602,-0.5331549188988671,-0.5307848566017619,-0.4852496748139234,-0.5201184134531539,-0.5765950986955118
32,1.332419668765592,0.9717407642962316,0.6835866761840164,0.0053200915501253,-0.1665011206131733,-0.2524655100348361,-0.1988530218716562,-0.1137117343269892,-0.1549824942541259,-0.1944114163797676,-0.1925237187396803,-0.2491635555982939,-0.1997168349904893,-0.1782083713866492,-0.2307937799241411
33,-1.6771036491004383,-0.9944623849156038,-0.6475106635108802,-0.6823634483536917,-0.4303859631129023,-0.3723783984396164,-0.4403533910453263,-0.4211695011733871,-0.3932752101031979,-0.4027405402104977,-0.3498807814635484,-0.3521673315731171,-0.3667349936238799,-0.3951995360368554,-0.4224444146411119
34,-1.6099951242464543,-1.071225377277338,-1.0519298615553625,-0.8633030671827442,-0.4963534204107198,-0.5498300261900022,-0.5393571284506372,-0.512509193948844,-0.4418861487630755,-0.4121164692133532,-0.4180913692795111,-0.4407114779160812,-0.4366853374323268,-0.4543215052690131,-0.4652746336443119
35,-1.1073405323869607,-0.9060213430209084,-0.7191259414294562,-0.6756340313731166,-0.4393301670205227,-0.5620419770421395,-0.5734674494124022,-0.4201677100020701,-0.4187448712176425,-0.517750200158776,-0.3948792220671046,-0.4294979863303999,-0.4108918282531389,-0.4164220837628812,-0.4344337907593709
36,-0.8870214748181782,-0.6132121493405852,-0.6017225467376736,-0.3929242910973078,-0.3729438695715407,-0.3268679871452123,-0.3240987453567692,-0.3306273054073382,-0.3240711110641063,-0.3200490847301867,-0.3179227703869877,-0.3249185248941335,-0.332297908369211,-0.3310109770853069,-0.3127016636500934
37,-0.9967606012507,-0.8100890591211343,-0.7812489825001121,-0.7590513380335802,-0.7276945545688568,-0.6095805480962062,-0.61104608126962,-0.5937702285119412,-0.5739004207466952,-0.5528917660927096,-0.5448701630115381,-0.5045326382302341,-0.5041948208644701,-0.452837601641253,-0.5038150687010969
38,-0.3391822909021178,-0.4604968674317385,-0.3423586566071201,-0.4104284070860688,-0.4073498900097523,-0.3605220471689914,-0.3808608007842853,-0.3966227558792159,-0.3820782763371284,-0.3527464430331412,-0.3758708772831712,-0.3748348803351713,-0.3821883248350891,-0.3665752896546815,-0.3879669506938086
39,1.146753535154304,1.207511287100841,1.0384274153764297,0.947430027531281,0.7290401671742998,-0.1172695967282458,-0.2643242014918872,-0.3347004599933854,-0.2396593654255517,-0.2260524733978132,-0.3149213317962854,-0.2697254119390604,-0.3258969556502944,-0.3026452391832436,-0.2153696532749857
40,-1.4215829625807566,-0.9879409442833584,-0.8010597756934781,-0.7751231613449509,-0.7780593257996143,-0.7033837695624918,-0.6411318562339585,-0.5793595176341287,-0.5776086940486097,-0.5986481791776609,-0.6053449816956851,-0.5621880942405253,-0.569927606031314,-0.5405247874432172,-0.511344242072242
41,-2.184822575967595,-1.297024860943876,-0.8423699304461473,-0.6706187229463965,-0.6943225244250805,-0.6557579250658415,-0.6614146906817197,-0.6240933806742691,-0.5719376145048359,-0.5479214024161033,-0.5223308801342513,-0.5338436523482055,-0.5162106147464235,-0.5322211875601605,-0.5015101249943285
42,-1.653765071262426,-1.097615154301815,-0.9292928661596837,-0.4390979398631965,-0.4668684827435073,-0.4156062059320611,-0.4196344393253671,-0.4354370701165289,-0.409059540949567,-0.4034549206379702,-0.4084902734493616,-0.4092386594404453,-0.398490657990279,-0.3999645363992546,-0.4182827708707248
43,-1.272491885864697,-1.173719911455434,-1.1630488862242667,-0.9820550940231222,-0.919431924113976,-0.8897853242433633,-0.8740118253595572,-0.842768476304169,-0.7676459087750241,-0.7924377954448587,-0.7566091913510253,-0.7874752070751582,-0.7951918736867322,-0.7969257242419358,-0.7808214154907883
44,1.1757802298360407,0.4410247277297801,-0.1033847888791539,-0.6040876419832619,-0.5159842003557218,-0.4836735775926052,-0.4648040976991817,-0.4680580825766537,-0.4275782889808156,-0.4094328824434396,-0.41321146135584,-0.4026962306415379,-0.405936056320675,-0.3987619144681271,-0.3899322398268819
45,-1.2404454701091776,-0.9601059499005052,-0.7996676000097385,-0.6267898212150395,-0.3638677433009921,-0.3844530580060558,-0.3770694223357175,-0.3436961491056961,-0.3297673842590063,-0.3279586473366186,-0.3358062431464048,-0.3263269961423806,-0.3285565856632712,-0.3206914559719523,-0.3229950874876932
46,-0.9860009329767264,-1.1064206109999737,-1.0250237975541392,-0.9800509460376228,-0.9632608377833184,-0.9552001069134006,-0.9574265740763334,-0.9371830708812195,-0.9282794952481698,-0.9200396066108903,-0.924555921244584,-0.920997150293986,-0.9187397134076004,-0.9199576799503092,-0.9181566027833472
47,-1.2110524464671624,-0.9963120483717892,-0.8096166187282995,-0.7426838043352308,-0.3447983425789077,-0.2897049851292814,-0.1213413365851561,-0.1931274224247989,-0.2736544189888646,-0.2846617071867475,-0.3187615626538185,-0.3377481843622769,-0.3461548611898968,-0.3705080381191548,-0.3762485010802817
48,-1.677846525255364,-1.336426954338608,-1.0696389716220989,-0.3087834840926741,-0.439584582261636,-0.4047752317894348,-0.3598296658189065,-0.3901169629236252,-0.4000820145676831,-0.3516493974458829,-0.3576272462317524,-0.361297690071318,-0.4041684036448802,-0.3622128094578771,-0.332235672978761
49,-1.8840188847477772,-1.1430650273931164,-0.9600158330695834,-0.8546300682223004,-0.6796662757718256,-0.4715137117081542,-0.537138241144328,-0.6149856061509471,-0.5732118488803102,-0.5033608773467803,-0.4104415200380407,-0.4212621196309919,-0.4256254483673692,-0.4196043943832516,-0.4787063973317471
50,1.1300306573405183,1.2431524171302653,1.3809114244898268,1.4268310936096806,1.4268310936096806,1.1927378053246718,1.2461898757836298,1.364972254581314,1.4342619755466297,1.4722063465514452,1.484854470219717,1.4923945373174494,1.5000770516339397,1.501997680213062,1.5039064381906218
51,0.9108965299967968,0.88439277761205,0.4912475977882468,-0.0525075130223625,-0.1743202354116715,-0.2125735148579767,-0.3151986117003386,-0.3052925805477358,-0.3001195231939339,-0.3079120300424915,-0.3205641173965544,-0.3214131788829564,-0.3303196931046434,-0.3319829442187394,-0.3391370939059031
52,-1.172172595370277,-1.1611347624630153,-0.9617940319695958,-0.5707519866104597,-0.191470091884464,-0.2237691308686678,-0.2806435858484126,-0.2710270620906762,-0.2832674175588636,-0.2621291359496021,-0.2798682524854661,-0.289543120375732,-0.2832987157501224,-0.2782900466797784,-0.3061942033681353
53,-0.8673461388653756,-1.166282093234896,-1.105079791346197,-1.005913235710456,-0.9542698978030996,-0.9286409708880194,-0.9057283541628468,-0.8995726191819432,-0.8883345052121226,-0.8492526355384449,-0.8358685487980893,-0.8361146836756107,-0.8135823434099141,-0.8304983733892941,-0.8302279274144705
54,1.2158440346943504,1.107922017347175,1.0485851730327418,0.7393285906592088,0.3284521929338963,-0.1655800373674125,-0.1628854214033087,-0.2893727335268295,-0.2414647678764455,-0.0122644459581321,-0.1399238896718831,0.0061025933963192,-0.1495981947977482,-0.1731045007501797,-0.0511462716085172
55,-1.064008599142463,-0.969804228027235,-0.6636071811238974,-0.5519803451765422,-0.2799905390565004,-0.3039780236596168,-0.3298692718854238,-0.3616545112265913,-0.3535993699852181,-0.3284861623903135,-0.3389625686824688,-0.3706443939536295,-0.4041312061027204,-0.3966440628391182,-0.3638144080448499
56,-0.2937307743764804,-0.7312420280707802,-0.7871912761505216,-0.5421119065558185,-0.5892438654066413,-0.4949115349635513,-0.4743207052144225,-0.4291896084550007,-0.4248928288140995,-0.4015464209432405,-0.4115233567961068,-0.4024422565282022,-0.3658641488384829,-0.3940098938459769,-0.3785922450470648
57,1.2211938773605198,1.2795633392720958,1.3746824991272428,1.141041710204643,1.0894718335335598,1.076579364365789,1.0729919596986892,1.0671794471683542,0.571918686370508,-0.6376649920761476,-0.7244485818381471,-0.7321887555778246,-0.7547993581275284,-0.7555416833857919,-0.7688360675621367
58,1.828355899199036,0.9647131750795052,0.4922831851829736,-0.2626837321823586,-0.3700337211034123,-0.3002020194432989,-0.3389492164781589,-0.3235350679509043,-0.3082350822253827,-0.3023581777757643,-0.3060194989331984,-0.312214864954132,-0.3161590124827433,-0.3347399275755955,-0.3476875132063049
59,-0.9818970319278152,-0.8813933000739154,-0.8836554513959743,-0.9797975154134692,-0.9482214404517542,-0.9133647083917936,-0.9148010464244898,-0.8965321165442921,-0.8955941416393967,-0.8835472672012452,-0.8867416495775247,-0.8741742913978315,-0.8701069312087862,-0.868012135868228,-0.8565260662330182
60,-0.7061476974067971,-0.8214349231221132,-0.6084016612385912,-0.3647551624204748,-0.2795041032422398,-0.3343156879500143,-0.3119476605827178,-0.2602082850287026,-0.3013619727345075,-0.306167611268455,-0.3006889029195065,-0.3358947386292806,-0.3315274587884813,-0.3269857606630651,-0.3288734246866918
61,0.7998996721655831,0.5837518397569534,0.1525213516769949,-0.1541541553583537,-0.3042640119099632,-0.3193658888570728,-0.3057063885333235,-0.2883640689421538,-0.3287648098536718,-0.297267484712787,-0.3179026827250624,-0.3156590385960584,-0.3244615659016138,-0.3403993570068178,-0.3575465251743542
62,-1.125984830954988,-0.9597358864412908,-0.7601137609519921,-0.4417236054016947,-0.3419080735135498,-0.3254689219939919,-0.3114614263137525,-0.2848583586532607,-0.2884477523322002,-0.3068235572259978,-0.2974449105420546,-0.3233969461135724,-0.3244219254738444,-0.3264617807169337,-0.3563514690971366
63,-0.7507867125547427,-0.5258805240953861,-0.1776398863842586,-0.2228246660355826,-0.4529987148646253,-0.2813715464847349,-0.3061613495295906,-0.3493431075349257,-0.3262801765277913,-0.3464206176354363,-0.3467055370637778,-0.3630718815932664,-0.3755910855096483,-0.3749985491275581,-0.3857052768797657
64,-1.3772396631551496,-1.17255192204254,-1.0555654178324807,-0.9710555795632512,-0.9504546535585175,-0.9493448506105402,-0.940808329680433,-0.920146797580284,-0.9091421179124682,-0.8728541978203765,-0.8721839621461047,-0.9034906085101356,-0.8903935491930486,-0.880525562200348,-0.8759301627592966
65,-1.1472369333601604,-0.9832397391956316,-0.9300699169792388,-0.9255431140841008,-0.8043273449905902,-0.8333724872253759,-0.6786712085599114,-0.7743371842276175,-0.7929428243285118,-0.7309722132512585,-0.8068401425718181,-0.7973571288280009,-0.8030125839213724,-0.8142098708757544,-0.8185586733938427
66,-1.8148443447034048,-1.1492809158492607,-0.9399775234546488,-0.9146828030471864,-0.9165436525146834,-0.8467397430768819,-0.8321747856360981,-0.8224280223917251,-0.8244350360560466,-0.6539137701616772,-0.6875100184738591,-0.6958998291748344,-0.6591421991272376,-0.7130950277902323,-0.6927542700444674
67,-1.1844344728642875,-0.8484436735876432,-0.8942112983093363,-0.6799859413090807,-0.6713387982515994,-0.5180475295625946,-0.3502134676690055,-0.4665564209442872,-0.4936573904267441,-0.5908807700234546,-0.5481424227370321,-0.5794907101304514,-0.5805427394151875,-0.5621996007512012,-0.5737475049045008
68,-0.8120701558073653,-1.0373423898136929,-0.9224022518972056,-0.6057015561970497,-0.4569336628715761,-0.3166325735372049,-0.3371633101776393,-0.3218490318536813,-0.3181501217399158,-0.3086222186345275,-0.3253134539304023,-0.3184754122330032,-0.3022689293957212,-0.3040226252513098,-0.3070941386319495
69,1.0679757657069444,0.8986292470690687,0.4838661794730215,0.4739360075489418,-0.4621308018248691,-0.5660439866505143,-0.4628879157158185,-0.3035138812919901,-0.3797779749980602,-0.5032817879347451,-0.4376540251774264,-0.339395574004623,-0.3537657818778192,-0.4497955809614816,-0.3919323312808609
70,-0.7455823483876902,-0.9552671175278864,-0.7643032407748845,-0.8062540062165524,-0.7805073529343233,-0.7059006576504463,-0.711292124679654,-0.5035388095023954,-0.4566221061616561,-0.4152889577768853,-0.4277306585492939,-0.4158233086875877,-0.4088857627533953,-0.4354366106826101,-0.4370805272605018
71,-0.5590487326085589,-0.9960396719119808,-0.8875533697254485,-0.8976373858957251,-0.9185506119571064,-0.8489317337777433,-0.7596135936168081,-0.7739216121503448,-0.7720113522851827,-0.525402911191933,-0.5471030072398125,-0.642817633372676,-0.6928452725602212,-0.6916187357060666,-0.7169130524536625
72,-1.3795500300012191,-1.2761727426355391,-1.1247690842600762,-0.9112499190878266,-0.6183331988221201,-0.4650352176586872,-0.4689146456783652,-0.4506338875869785,-0.4057408329632552,-0.4083044398867724,-0.4079864141557435,-0.44315074174344,-0.418026519932075,-0.4029855085912331,-0.4088022258306305
73,1.570099084041422,0.999339150248907,0.3960973049096987,-0.309254790632844,-0.3929535002320954,-0.4565842220392782,-0.4494982967459438,-0.4223908826151462,-0.4019409743672522,-0.3944680293987075,-0.3612666688397519,-0.3724433120397283,-0.4110966226531405,-0.375872828777449,-0.3568587597830447
74,-1.362089864196521,-1.0331394652813637,-0.8726976628232823,-0.6218747448568861,-0.2778703082758125,-0.3303915589677679,-0.2742800192035449,-0.2813331338512148,-0.2627512971242963,-0.2991521609183582,-0.2791242093039984,-0.2846833810116036,-0.2931313072473759,-0.3124873647016638,-0.3374224081661485
75,-0.8976255939053874,-1.0216634996076888,-0.8746912827107719,-0.9047635083902408,-0.8194561897412921,-0.4634349860056363,-0.3635960661747356,-0.3139446470028496,-0.3741013839252219,-0.364162286790071,-0.4185035631302499,-0.4113572140742375,-0.4245852988871496,-0.423154314439803,-0.4312720813672744
76,-0.3652572926432375,-0.7967571941880156,-0.8881338795026428,-0.8650854380978157,-0.6398290740375149,-0.6474503728973681,-0.6314292764310075,-0.6859242638557705,-0.6630610265077789,-0.6720159906108808,-0.6405780084643062,-0.6848411679617155,-0.6732590742134671,-0.6995654325912005,-0.6510385645337807
77,-0.6089367777740808,-0.9855059526170052,-0.6971536112890491,-0.7382304066977124,-0.7922059421401607,-0.7639435429763062,-0.7255779435854127,-0.7040174250198625,-0.7604814279275897,-0.6641799789428223,-0.6672011890628101,-0.6822358029917273,-0.6348681705120642,-0.5771857574701404,-0.6185487170632726
78,0.4440992872104299,0.052324595630431,-0.3528231840980455,-0.3452582035252093,-0.3796828093832178,-0.3970712297654761,-0.3794354345468839,-0.382508221442346,-0.378682606990683,-0.3745298023325312,-0.3683080028274306,-0.3858509947269444,-0.3666395273588841,-0.3773105202381367,-0.3668689622798884
79,-1.199262574815484,-1.3025916778736937,-1.028824426139876,-0.7771261403270777,-0.4394662469125774,-0.4908751622395825,-0.4357557669642329,-0.4076523037996967,-0.4405470324230472,-0.4145573545265367,-0.3930947360064448,-0.3829216303596463,-0.4407269675365638,-0.4194648296692134,-0.3907132315900825
80,-0.858958462428217,-0.7345430411596658,-0.5339835953201322,-0.5685448861307583,-0.6143021216076158,-0.571656910375116,-0.5709897126012147,-0.4969129367746848,-0.4930434120324464,-0.4921301354077815,-0.478554800985296,-0.4404978406680537,-0.4074131454648495,-0.3980194365781904,-0.4230003504708183
81,0.3293190061448761,0.1749149760363058,-0.1451979649429572,0.0549910632868588,0.0339472818454027,-0.171375066176817,-0.1126319841566496,-0.0864967049986889,-0.1779322816684136,-0.1609564822531593,-0.1802825168782175,-0.1920626527481532,-0.1793756239045772,-0.1784117386070475,-0.18002247182896
82,-1.1498982236505464,-1.1711958659332835,-0.8316057453377631,-0.7656811136581299,-0.6764115270584136,-0.6169667773389392,-0.639024421017711,-0.6015671366639525,-0.610211603013132,-0.5663608013610608,-0.4786257148062645,-0.5159253437799773,-0.5430702853549085,-0.5057551665516814,-0.5023374746708505
83,0.4730565570833851,-0.4386367013469636,-1.0381736240189716,-0.9828274073281152,-0.9570637216062484,-0.9293880157156608,-0.8978399586949882,-0.8900710528259747,-0.8742738470279083,-0.8116607556202021,-0.7883326269439282,-0.7943025850401682,-0.7968416756726479,-0.8013030697969825,-0.8151012012225181
84,0.5529082381635166,0.1766436379325898,-0.406801841399136,-0.6321077583919045,-0.7046862248473892,-0.702123926846873,-0.7583859393123218,-0.6486641817810124,-0.6472876889051646,-0.6972679272893774,-0.6801972860841117,-0.7000191014267206,-0.618464273778484,-0.6670299813482231,-0.6946437139188347
85,-1.1458500418238553,-1.0325241521795645,-0.6512473947529078,-0.5313474668012651,-0.6915730123337266,-0.615741719215505,-0.4612914898770024,-0.5933138365180012,-0.5801225568916697,-0.5798673249957548,-0.6047188105147013,-0.4962374487279766,-0.4246626121544157,-0.4574786225401887,-0.4926135914538654
86,1.5666604146853116,1.053855373978647,0.8588923160505499,0.0727885632470431,-0.295085062194216,-0.2978072993129506,-0.3090507236621658,-0.3086729718819302,-0.2980509045611504,-0.3055032921187722,-0.2965585116104893,-0.30077616930306,-0.3227401044303042,-0.3077760048272636,-0.3247267148503212
87,-1.079259553542028,-0.7580551329693616,-0.9543227656939224,-0.6701510809766693,-0.7507528650583827,-0.6811535457092633,-0.6593154019220667,-0.6434866823252752,-0.652094944325572,-0.6965361979692662,-0.6205533510162906,-0.6298300503367603,-0.6045724368986588,-0.6301412506686197,-0.6352287240854685
88,-0.6654823241072605,-1.0807793771778904,-0.8430629214905444,-0.8858828845517973,-0.8028614366994331,-0.7279789406832302,-0.7280922966374165,-0.6662840980242198,-0.7144031500569442,-0.6622356268625211,-0.5929156385830923,-0.5837781580038113,-0.6363842524291916,-0.5606356531308403,-0.5433467715884577
89,-0.7743204944077072,-0.4361264230198874,-0.402682843475659,0.2305675571628728,0.0049855276646308,-0.2426919617245738,-0.2374975321168335,-0.2064101062185725,-0.3009559438912162,-0.3829712677132605,-0.4132832688484827,-0.4055354831540033,-0.4211933739059121,-0.4740589766992856,-0.5810179828916711
90,-0.2794949875335425,-0.3268693882789213,-0.1552115623360092,-0.3406958213827514,-0.2642380641913522,-0.2299648051031382,-0.2710031809611992,-0.211552189935636,-0.2740810040064109,-0.1989423768394152,-0.2591893324029469,-0.2164133153463842,-0.2423325508144172,-0.2262082532631555,-0.268623245717123
91,0.8904393811704843,0.8160952492805165,0.6753655846279347,0.2751676878122812,-0.1924817593405988,-0.2649078095798411,-0.2946674797658833,-0.2413503836598138,-0.2504876709783319,-0.2572317257764768,-0.2776420459573293,-0.1184589220992186,-0.2218533709967505,-0.2098081160572447,-0.2249901698114427
92,-0.4761345736116309,-0.6102143718747549,-0.5708458342615645,-0.7923478705020375,-0.7306708778288559,-0.6429237580045576,-0.6078016544256792,-0.673117418240574,-0.6519488165497748,-0.6195127260017167,-0.6116799860261812,-0.6627437267703911,-0.6260859693448295,-0.6269720338758187,-0.6041722689336854
