,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
19,-1.079483314352797,-0.8275398373791008,-0.8695487461090452,-0.6557941976617592,-0.3994992538152324,-0.5408330635483037,-0.5675867641358361,-0.5342480837363321,-0.5795107220094974,-0.5899768447096992,-0.5770231011565714,-0.5848387500815666,-0.5662741038992475,-0.5641680305793382,-0.5903545420894876,-0.5818637258047563,-0.5782527085190929,-0.6366274117041139
20,-0.5213566821581455,-0.8371022998218228,-0.8270945896411793,-0.5098145979962607,-0.6778845712943633,-0.5154028175367826,-0.565640862341988,-0.5836803289880357,-0.5743686065114287,-0.590956205774393,-0.574907201947233,-0.6305560440054165,-0.62516581909292,-0.6159862234584996,-0.6286107296948198,-0.640461294694896,-0.660523078182079,-0.6630504419147907
21,0.7334365340970738,0.5326883213681131,-0.0358502650060913,-0.3136886426974129,-0.2922050486114198,-0.3623154317686106,-0.3621992885454835,-0.4101682201597731,-0.4187947806731058,-0.4508906634900784,-0.4726591615069727,-0.4820735210103403,-0.5006226819015553,-0.528723061143543,-0.5293916164821142,-0.5372222144613973,-0.5420364540077305,-0.5471116084835533
22,1.3707325880671115,1.0210711591245674,0.8624224880237201,0.5938966628720509,0.0964511553270305,0.179687319241429,0.0903097770273273,-0.0824111839170584,-0.2224463658848773,-0.3061702133693303,-0.3637539749990849,-0.3286755005248611,-0.342101761235194,-0.4029456641433721,-0.3929220656262669,-0.3814249827918202,-0.3753351820233976,-0.4572194373224589
23,-0.9286300222292806,-0.878787813909154,-0.7650168158767934,-0.5797044096611645,-0.4606513297933677,-0.4999135556428264,-0.4946723286829776,-0.5372231030260864,-0.550927892964791,-0.5425375108139027,-0.5479925737839745,-0.6034490966346635,-0.6266240161293709,-0.646562755956425,-0.6611202707025506,-0.6675611055613506,-0.6452311834973844,-0.677905368638808
24,-0.3843287555058355,-0.7234033775558071,-0.6594043032596911,-0.4890834830183453,-0.3728548885995412,-0.3606112168304222,-0.372693572366705,-0.4113672134649287,-0.4165739743227692,-0.4457911025037102,-0.437651674624686,-0.464901608582806,-0.4689315432032918,-0.4919847131393895,-0.5047711931356171,-0.5112560950448526,-0.5165529606345437,-0.5227640832058016
25,-0.8934917079823163,-0.9788612487605244,-0.9014462902306488,-0.7921793573649836,-0.8362629032583726,-0.8197320703527272,-0.8143152668755487,-0.7921825224979189,-0.7976775882205042,-0.7820376002300277,-0.7782743422298098,-0.7859069231992366,-0.7891684090401163,-0.8171932412269044,-0.828650086237249,-0.8263698451230489,-0.8396835061633625,-0.8222159447115416
26,-0.3533196640837153,-0.4580074250329188,-0.4401671476330366,-0.5852337930759098,-0.4286371298700649,-0.3868175343520647,-0.4551211980998685,-0.4750018303204871,-0.4948743432831138,-0.523095288672831,-0.5881105867741816,-0.5960467562102422,-0.565657520904148,-0.6007489819978085,-0.6067698221335357,-0.6035599830597136,-0.6313741896085455,-0.6309447773122774
27,-0.8683104345814379,-0.8612115745661035,-0.7904643017145402,-0.7418280653090757,-0.7339605753409357,-0.6771109805940553,-0.6022216292905301,-0.6301413735898036,-0.6648911367813162,-0.6446007431804608,-0.6556499210356133,-0.6592178879898115,-0.6809129184663252,-0.7013650925412708,-0.6957580522264398,-0.7097308892286628,-0.7035555319171238,-0.7236471184069111
28,-2.12840950836754,-1.116283812401276,-0.7615155423978607,-0.5305114446091314,-0.3313202743459615,-0.3590468532356152,-0.3718337050670375,-0.4158048841989745,-0.4366399537251263,-0.457682917600703,-0.4793816062949551,-0.5014587554554022,-0.4990691467952781,-0.5235246523578541,-0.5382957841543153,-0.5488382235011522,-0.5483656724932184,-0.5592502229472757
29,-0.153842589101714,-0.4708183570130442,-0.4978982323668716,-0.5330858682498942,-0.4774109725970216,-0.4763752518277282,-0.4936438558079739,-0.5195513585413251,-0.5482143655998382,-0.5053156623378385,-0.5274005162692746,-0.5304717695599922,-0.5533116766320268,-0.5655783674671114,-0.595795784702626,-0.5690238283800562,-0.6052117030098515,-0.5808463235071654
30,-1.506400146019236,-1.2007098101110532,-0.9167729657514462,-0.6102573964104377,-0.3712816250093037,-0.3708437795870034,-0.332727639867066,-0.3586723126455813,-0.3867511481688677,-0.4054499009249329,-0.403723277896761,-0.4380042469991465,-0.4561685831232249,-0.4667747074272973,-0.4726686677504884,-0.4506603336886984,-0.4968859518413788,-0.5121727478409293
31,-0.4999427577727754,-0.8932769609445534,-0.6363546332655521,-0.5325860291054537,-0.4562822427023767,-0.4459129777245903,-0.4041380825685675,-0.5016530505699648,-0.495037866053225,-0.5123102150986409,-0.5320683348760579,-0.5272961142275185,-0.5629805405417533,-0.5405329029214069,-0.5579796115291592,-0.5513952106102553,-0.6031426390914513,-0.5627758438635916
32,-0.5722364251506061,-0.7122388315370008,-0.714979571683357,-0.6893370521136715,-0.5470699049977931,-0.5287435093211134,-0.5064090950298482,-0.5271048639252964,-0.5375951450337156,-0.5373757841567326,-0.5390466426507016,-0.550255585618406,-0.5275975827299264,-0.5902924437674554,-0.5923049738979397,-0.6026561050566307,-0.5975615842404376,-0.5905973770305444
33,1.726968670046796,1.6314812158424676,1.5837374887403035,1.5598656251892211,1.54792969341368,1.5419617275259097,1.5389777445820243,1.5374857531100818,1.5367397573741104,1.5363667595061248,1.536180260572132,1.5360870111051357,1.5360403863716374,1.5360170740048882,1.5360054178215137,1.5359995897298264,1.535996675683983,1.535995218661061
34,-0.3580858625824289,-0.429423395455886,-0.3802060036752294,-0.5518581035635853,-0.4174536598816435,-0.4360018594530512,-0.396997413211055,-0.4964796848210577,-0.5575695815927905,-0.5709917731658799,-0.6021934046069171,-0.5846989522971365,-0.5442704555669782,-0.6398990829608655,-0.649706672046041,-0.6445108690873821,-0.6911559888727267,-0.6304464225790939
35,-1.510284882599371,-0.7672760108665625,-0.3846590899186629,-0.3867801465788313,-0.4277999915415555,-0.445925928266188,-0.4670478488721725,-0.544132051293273,-0.506321311686043,-0.5619124657080578,-0.5704566260279937,-0.5675024976880697,-0.6053139644430805,-0.5884478262879277,-0.6094773264753666,-0.6470471010839117,-0.6627844405277352,-0.6373316019286013
36,1.0781320487556605,0.5326221163975202,0.174967525198172,-0.2044600786967063,-0.2428236273591066,-0.3055172534312521,-0.3764050958786044,-0.4195508125656447,-0.4372458683481056,-0.4203494178479838,-0.4446301870574944,-0.4779901385493736,-0.5241546444267888,-0.5163579663213875,-0.5315004571816878,-0.5347213275389682,-0.5725338000836862,-0.5659154937689055
37,-1.3716967451360584,-1.200108707738092,-0.9476894517275342,-0.6883000411346009,-0.5029224471887177,-0.4232894890553437,-0.4525504280618182,-0.4132294152983007,-0.4450568428566963,-0.4815534650701432,-0.4545947211161142,-0.489252767879804,-0.5055968994041697,-0.5173695774299222,-0.5229216579352819,-0.5127106263382204,-0.5262122967851329,-0.5472339965616185
38,0.3158352202933884,-0.2818679983499639,-0.8544981358456025,-0.8279480729708529,-0.7685101511935234,-0.7139514806403203,-0.657446557856488,-0.7193970720881704,-0.7547224858951878,-0.7923759243452834,-0.7819495656638545,-0.7636107455595864,-0.7813029970510702,-0.8086742038314829,-0.7524996354466296,-0.7956071090754483,-0.8185840975696183,-0.7432106559155877
39,0.2174461883451877,-0.4159760240145342,-0.6219144943887596,-0.7684322110778969,-0.7008635015023916,-0.7103950442643029,-0.6829715926979433,-0.6836615270000189,-0.6847709787484685,-0.6633096261472635,-0.6914959120285735,-0.6941705510114363,-0.6900103751109127,-0.7118543882117138,-0.6909509531387955,-0.7305715081253412,-0.7189797674377946,-0.7227788679123097
40,-0.3747799324130345,-0.510157834472866,-0.663538566821867,-0.6885041268523064,-0.6687720872239434,-0.5687651060184424,-0.580265060387352,-0.5987799235971488,-0.5828052002227689,-0.5793788591511576,-0.5895685047748604,-0.5942630513034851,-0.6459662547771465,-0.6436136640421165,-0.5955069681382544,-0.643075657021561,-0.6586155299204285,-0.6366166086568354
41,1.7642880250994182,1.0409487537651871,0.6100122121870637,-0.4422744892321793,-0.4720279743001505,-0.5069124962246457,-0.4993758928891134,-0.4720592540816594,-0.4780354475518939,-0.5353189411136341,-0.5104087840393401,-0.5170136090424537,-0.5043332017487362,-0.5314874113051116,-0.5418005154854257,-0.5332321216014225,-0.5410317502288345,-0.5642425869682606
42,-1.5114322286004929,-1.134499120469037,-0.8657528679001193,-0.4040200410447049,-0.3438885238199905,-0.3910553438060508,-0.3966769046063566,-0.4323985130595016,-0.4614215050374064,-0.4721010364985225,-0.4972346508854326,-0.4981365290373298,-0.5228967219588821,-0.5478963395246469,-0.5757625056210592,-0.5774197678538535,-0.5954756992619862,-0.5776349075403562
43,-0.7029045800807727,-0.7087642714191575,-0.7720808265963361,-0.721560406730046,-0.7218435588241144,-0.7398150145172572,-0.7321921386787388,-0.7535628332609333,-0.737806565493083,-0.703109066894837,-0.7154677572130156,-0.7113316328610784,-0.7107884785497578,-0.7270530683741457,-0.7471218738459262,-0.7590112225119302,-0.7447245714968918,-0.7682134356569683
44,-1.322044286910913,-0.9508025096756356,-0.7548461733056862,-0.483070693484413,-0.3648509344284095,-0.3685943755033195,-0.4108653260651335,-0.4391123958387699,-0.4413182446480366,-0.4612004045216186,-0.4864391300218754,-0.4936857790239624,-0.5021951461336698,-0.5160973836654379,-0.5247537766824888,-0.5250020665665731,-0.5306896287648235,-0.554713154794489
45,-1.312917518160025,-0.9959941013118904,-0.7677920566080344,-0.7695210561766873,-0.7412459765787919,-0.6370014848517805,-0.7095663503138152,-0.7212403524343158,-0.6610240664078589,-0.7010437035188908,-0.7325648153787846,-0.7080975310397959,-0.7255746462889396,-0.7108788217176654,-0.734119913365422,-0.7313209032960379,-0.7618618204179539,-0.7493120946131075
46,-1.451667131174876,-1.1455982863540768,-0.9813371163570356,-0.6626603395099931,-0.4094252652736825,-0.4193197945311591,-0.3916416344294604,-0.4264503420899446,-0.4254468300369788,-0.4348755866713338,-0.4413306059670051,-0.4460697782584385,-0.477648792819887,-0.5001536475580275,-0.5223436505814321,-0.5424247871448078,-0.5352804633169218,-0.5108878079027811
47,-1.0879937159348725,-1.1061075980939592,-0.9149883865883716,-0.5333623735841465,-0.4461846658067038,-0.3873778106112924,-0.4126947485286775,-0.4199661350786288,-0.4310724908160812,-0.429673369467945,-0.4307115012247663,-0.4588960264943371,-0.4659275340846121,-0.4729851689490139,-0.490399026061125,-0.4954604613189092,-0.513419696689611,-0.5105231937615403
48,1.5185222647544858,1.0262877629862426,0.8211690121867488,0.213129132410675,-0.1808574090913987,-0.1796095206814698,-0.2477099753199447,-0.2612370637964794,-0.2762124842214983,-0.2914405475614746,-0.3267006315584975,-0.3299859919994777,-0.3634613855985694,-0.3036406210929507,-0.3551636528368801,-0.3869366943473235,-0.3842821317792493,-0.3857192111335997
49,-1.4115933683361537,-0.8786961386641741,-0.8905329256203208,-0.8294263755277557,-0.8168690387525411,-0.8173705157744336,-0.8203876199015903,-0.834456872445249,-0.8530490106353742,-0.8585094242213506,-0.8372843588952749,-0.8354097282160501,-0.8532108693362999,-0.8602094830385558,-0.8618490790770722,-0.8638807326625474,-0.8639127730538191,-0.8665043092809993
50,-1.27205033707657,-0.9938246350444908,-0.639624195713441,-0.4720613160764453,-0.5456573721698231,-0.5660496372776211,-0.5749273024912384,-0.5943887886458357,-0.5701550788900337,-0.6358433455108643,-0.6237927327245414,-0.6094727864602194,-0.6395870891234942,-0.6191053471002049,-0.6358003558294281,-0.6690597056007298,-0.6424622929621494,-0.6513171105480228
51,0.8251360492557436,0.2781445802702273,-0.1499687562810043,-0.385965671119401,-0.3709160064581727,-0.3306631763028371,-0.3563038900878933,-0.3079551589077882,-0.3647394232867152,-0.3938418777342916,-0.3688595500211388,-0.3536115718918223,-0.4204558353518446,-0.3999396506851063,-0.3963295383034517,-0.4301232130232903,-0.444564531125578,-0.4195698689865069
52,1.3336803125843255,0.9027832419126371,0.6604743667883526,-0.0961361805746338,-0.2941147715670366,-0.315003318685309,-0.3693738967986031,-0.3928688739372977,-0.3980884478756776,-0.4151832391461665,-0.4444185465816941,-0.4613275102532611,-0.4780834512084262,-0.4755649962829801,-0.485709180992624,-0.5026224861689846,-0.520363231033085,-0.5280606768715793
53,-1.3406842189963049,-0.8005430454251516,-0.729409082837917,-0.7188948694153857,-0.709907281153396,-0.6504146497840859,-0.6809364079645329,-0.6548659968344162,-0.6712727307718147,-0.6734331757730384,-0.663534023782817,-0.6869912055135723,-0.671138004139078,-0.6963879919924519,-0.6976396087589604,-0.7291812283967934,-0.7217838835105067,-0.7160319049513466
54,0.9304896670895492,0.6852595205879737,0.1523701202331189,-0.242992042519952,-0.2624716203473667,-0.295165627135335,-0.3057691300440657,-0.3432431887781587,-0.3757330668889445,-0.4067806917803611,-0.4000436681375836,-0.4325211777587236,-0.4489508971984454,-0.4666364659597061,-0.4678938692559761,-0.499659209677351,-0.4905628004564564,-0.5044081422294071
55,-0.7379804404026051,-0.8366964511188973,-0.6238730536951823,-0.4780948037283134,-0.3888572139125335,-0.3999745406582828,-0.4331657168165894,-0.434948009826163,-0.4502561629931764,-0.4750527928673947,-0.4825712389367632,-0.4708545907508535,-0.4909433007182515,-0.5232417863769524,-0.5225247103321642,-0.5281177596499146,-0.5421589861776283,-0.5609174985328775
56,-1.085218160869086,-1.0859400571884157,-0.8921012501204043,-0.8171340996477411,-0.7916594478860567,-0.764930000642453,-0.7383987204376918,-0.7377847247763889,-0.7517225824567112,-0.7743395133046653,-0.7859094479545465,-0.7544311062612653,-0.772900981959444,-0.7965424946293514,-0.7432162151205018,-0.792938418201205,-0.8032422021991652,-0.8006611889248868
57,-0.756403351469145,-0.89002443387991,-0.6388525591244278,-0.5877402553539156,-0.5093735584505878,-0.5435125642518476,-0.4977281882669461,-0.4940210801096537,-0.5000088343898663,-0.5402884021568151,-0.5417136015419248,-0.5462890874059401,-0.564380068911289,-0.5779768474718664,-0.60468724275654,-0.6133826562033866,-0.6042765774260536,-0.6306369367091333
58,-0.1074153392282352,0.15232857647287,0.0104848692536283,-0.2107908462817969,-0.1485062872094602,-0.1525761706472987,-0.2243117009434436,-0.2654585699608965,-0.3249936900901685,-0.3667831257059016,-0.3787328274294738,-0.4009075686031964,-0.372718478770767,-0.4330736921623603,-0.4690210447736196,-0.4519932106769333,-0.4576275599992995,-0.4312879876483631
59,-0.46101535049701,-0.359082888681639,-0.6650658778032109,-0.5736528550106689,-0.5148870579407235,-0.5250282450176041,-0.4952476944636665,-0.5542571649343545,-0.5394622788668169,-0.5420143767812317,-0.5494965628148158,-0.5307874104850744,-0.5405447770037303,-0.5602954386241946,-0.6443253598855387,-0.5769203376420857,-0.5973668765533822,-0.6081327690541013
60,-1.1794579897512254,-0.7363613411134776,-0.8034656747271982,-0.7472487687528717,-0.769206918154175,-0.7772673227173854,-0.8012924221340281,-0.779583995985477,-0.78358142123401,-0.7921570605387636,-0.7903247460746178,-0.8151201657234498,-0.822409874302221,-0.8207851784361386,-0.8145279456181189,-0.8145797929802121,-0.8276500276582295,-0.8284066937813231
61,1.2339464126355897,0.5109681395604945,-0.3514084815029474,-0.5153071838589437,-0.5240506013055174,-0.4671979356919017,-0.4560201186255651,-0.4529637118491878,-0.4632716405537838,-0.4671145303098332,-0.4794713713348889,-0.4842002887612855,-0.491005853939483,-0.515924298402195,-0.5079152755246414,-0.5211222167619133,-0.5226699179459737,-0.5324947898704109
62,-1.871304590875808,-1.209745444517131,-0.8626623416393819,-0.7140239380173719,-0.5030947767816648,-0.4097329646631176,-0.4804225456872694,-0.4704255959785325,-0.4860234552065282,-0.5087945899857123,-0.5186584918726991,-0.5327378020162343,-0.5571181815028687,-0.5768950077711821,-0.5814884452394262,-0.589822188707671,-0.5884501797347209,-0.6075526251556221
63,1.29490156474632,1.0745770975933664,0.868416018560679,-0.2215019511469704,-0.3495207196324024,-0.3541803467568944,-0.3108184111271999,-0.3421942383396361,-0.3678641789944051,-0.3412143763835573,-0.3681291702322588,-0.3981558838804451,-0.4025349442207956,-0.4273519324339849,-0.4234245016500358,-0.4251847851187732,-0.4557345884053568,-0.443520359673816
64,-1.6578332797686186,-0.9528762809078168,-0.7558547816626006,-0.5928998915222745,-0.5376976202509766,-0.5378826298366527,-0.5180226555359659,-0.5284382010335219,-0.5467055932674951,-0.5546854473263989,-0.5538628818672406,-0.5482538284987656,-0.5536986050869076,-0.5773399764138272,-0.5891178992817542,-0.6001532746480946,-0.5969944984131844,-0.6167089499723732
65,-1.3547986349366476,-0.8617044877612582,-0.6584802025029018,-0.5987207836894227,-0.5060821632577645,-0.5283184821013757,-0.5271117238899035,-0.5199996583719196,-0.5300545146689317,-0.5132663452265029,-0.5218748877085991,-0.5377845218146255,-0.5451760696354769,-0.551250933030755,-0.5684935300257361,-0.5747728744168208,-0.5571181045201524,-0.5625325531184691
66,-0.8414240303457982,-0.9721873261496587,-0.7006428283138201,-0.6627922515661839,-0.5702609950185343,-0.5258539357208577,-0.5162602077727978,-0.5132331274311056,-0.512701572658226,-0.529663495947427,-0.527438236769248,-0.5463728174290808,-0.5401849806710993,-0.5464462144407917,-0.5636146489408301,-0.5771077235215777,-0.5742984022297468,-0.5749530012046966
67,-0.2021404655988168,-0.2199028844189852,-0.5046578344835811,-0.5433023745104851,-0.4979684161379423,-0.556641506758961,-0.5027145408818549,-0.5265158704769801,-0.5481448087382758,-0.5418119753744436,-0.5599232204949856,-0.5513757802562032,-0.5440396657847836,-0.5551686976904068,-0.5709274026041766,-0.5878046919696513,-0.5955626395193181,-0.5756255079753919
68,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604,1.1258627926964604
69,-0.8618980200904582,-1.0899773720775825,-0.8484334596977446,-0.68323069077775,-0.515770668848324,-0.4598602300545962,-0.3392979791771122,-0.4909725126422856,-0.4448709901073856,-0.519169738500429,-0.4973246852929624,-0.5425637926237111,-0.5973585170431422,-0.6125368020630911,-0.5869453690043425,-0.60933293135617,-0.5975540406662081,-0.5840661906540824
70,-0.9807512054114864,-0.973753415799309,-0.7305325091494669,-0.3102960389583111,-0.3600863776063624,-0.367679413538885,-0.3795849072349742,-0.4146647626459205,-0.432939637664871,-0.445527906572117,-0.471476042316676,-0.4804522413823615,-0.4951894558815087,-0.509087064657938,-0.5145525706135371,-0.5138723807202539,-0.5202597340148928,-0.5373619695702202
71,-0.4459011599869836,-0.8758109426949993,-0.6381368974517327,-0.6096107503882062,-0.4618360171038114,-0.4136365349985136,-0.4276819786877753,-0.4133806166220429,-0.4513121463008793,-0.4657268324046546,-0.4716185883805604,-0.5076467661024442,-0.52469323519614,-0.5409310866856427,-0.548278703896168,-0.5720730658461517,-0.5536810849292908,-0.5758942403369143
72,0.934150130472026,0.3939633397662849,-0.4585187681584521,-0.4054837150051344,-0.4724708233160265,-0.4859548297033706,-0.4824309353175378,-0.4572942306947828,-0.4655915476015028,-0.4653618847949829,-0.4916086777180666,-0.4871116818933222,-0.5085302693341304,-0.5088105449283801,-0.5292282713864812,-0.5286272476993333,-0.5339833967054463,-0.5451271865628812
73,-0.424024429850208,-1.003902639279493,-0.95384408224295,-0.7744280346894095,-0.8247047957650073,-0.8160050587170524,-0.8225034786973657,-0.8036991464407943,-0.8172365908526412,-0.7480535106161357,-0.8156371640402025,-0.8384788062195803,-0.8476841838264538,-0.8454142437291094,-0.8382153240287848,-0.8516346181424633,-0.8319536742311019,-0.8507727999169096
74,1.6201812205669874,1.087960369096561,0.8093156635926155,-0.4128854781184516,-0.5351048256813304,-0.5023666593958368,-0.494651431937913,-0.5072667531131334,-0.513170791537859,-0.5180430636894038,-0.5138898498404061,-0.5247890904570138,-0.5230592992593486,-0.5433746123721301,-0.5683616988144503,-0.5599131684482436,-0.5851228307347688,-0.5645076323258456
75,-0.9803912613015704,-0.974348758022028,-0.769471552459802,-0.6505848133418147,-0.4546208376147716,-0.4983098960508687,-0.5183767687227583,-0.5374566254320775,-0.5278113679122345,-0.5050240318233679,-0.5402733394057531,-0.5242745594800045,-0.5287688994998382,-0.5652503843743986,-0.5477514768500232,-0.5590464961367148,-0.5874849771858468,-0.5915128315765169
76,-1.836012008795656,-1.2578552023631902,-0.9093609282297423,-0.6946175794565119,-0.3708704321618299,-0.345121729110792,-0.4565550842743257,-0.4757174552505936,-0.5004837360614658,-0.4710688780377902,-0.5493902169133887,-0.5699645713562266,-0.5637776173521766,-0.5849335481257211,-0.6233798883649307,-0.6232991755839726,-0.6500347540244594,-0.5986643071242457
