,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19,-1.1493978293737521,-1.1000747580055448,-0.9242377460150006,-0.7836362254776,-0.5950432764002809,-0.471983503220804,-0.3886302904782451,-0.3732601854799966,-0.3407152285076822,-0.29874494611760466,-0.27737981779948934,-0.2516339869543399,-0.2134630928552362,-0.21855270559141135,-0.15640477458254987,-0.18247179462286583,-0.1429219273049055,-0.1634731254236629,-0.1529096592842005,-0.14178526931877136,-0.11679732631550394,-0.10061670880818406,-0.08511731445357557,-0.07017476192806664
20,-1.0348224324936894,-0.9880023322792594,-0.6545209118093859,-0.43253037220924745,-0.2976316058019405,-0.1862134766230412,-0.19011994477099617,-0.15972088787587732,-0.11345410442508377,-0.04351986452228719,-0.04788081689808911,-0.04609395314904268,-0.011174984337970234,-0.0007100317475397007,0.009904402129564088,0.0020478649854447145,0.03489551804171358,0.03878939376951433,0.0304575640451919,0.0633604736159867,0.053571219542548655,0.03191347200470072,0.07448412918800265,0.07612128335433622
21,-1.0275960272965607,-0.8504210053987086,-0.38692454509988766,-0.10302734901616287,-0.017377470751172047,-0.14202368305243157,-0.18914711170236329,-0.1689839198625595,-0.23168527124634206,-0.20654126665144895,-0.16528853448606953,-0.20866859186293757,-0.15624460827801032,-0.2189248230541559,-0.13871553249542454,-0.13488289537934922,-0.13652754860943764,-0.11233762522861153,-0.08490831419341896,-0.08916672449937849,-0.08774028909714783,-0.0954602482977989,-0.040509323463641285,-0.08276504359955927
22,-0.8701860348279411,-0.8706666091592167,-0.8618833195659618,-0.6443360882563812,-0.5237566637838185,0.026161225061679443,-0.0029795951034349657,0.017613195711700804,0.03715485512716794,0.005275622938738134,0.0332543469539899,0.023623703832981544,0.007341758364762881,0.0377048663166115,0.03811575091685726,0.05466997589701496,0.025913002782677424,0.056524073812020396,0.03594094691125129,0.04787756024868941,0.044169257517446416,0.06164009704527313,0.05255845954158154,0.077518508861511
23,-1.9356377106403009,-1.2108103232468874,-0.6539273009533744,-0.26145760476184804,-0.16535501141072215,-0.176767166454791,-0.21646617592508854,-0.11170283634291611,-0.06318689665603958,-0.024695466262464445,-0.09189735346745255,-0.0012833609062181338,0.06017886422380483,0.035794921726446494,0.0531430925231821,0.08694426005483297,0.12193228432425192,0.16749357044213503,0.17686668996812444,0.20216736241469974,0.20364869567737867,0.2119169623185586,0.25448129769674116,0.2687617963007393
24,-0.8977185047883011,-0.9627558645251171,-0.9207511841148561,-0.8594705344677354,-0.7912810384449952,-0.29142309290994195,-0.26154830394304013,-0.270501035275438,-0.2096783356450793,-0.20313687704753977,-0.21274109492062687,-0.10177256171916986,-0.0970906115178551,-0.06567253892386019,-0.1273831186831723,-0.11012532675778912,-0.018556325652787854,-0.02685291347370828,-0.021464423454201843,-0.0797076460190595,-0.04050943081157886,0.01580424909286321,-0.06783416959498359,-0.016917391404465455
25,-1.0561610015136376,-0.8520129946324412,-0.780393559008321,-0.482151801346047,-0.34390211544183685,-0.2806353309163073,-0.22279633071523472,-0.20324238986446813,-0.19846392454175335,-0.15189740142038646,-0.14103694712967754,-0.1366526882857108,-0.11992066788978921,-0.07806941609829907,-0.07971096437709843,-0.09159289588433002,-0.07113401620236731,-0.0518270180575535,-0.03677158905397542,-0.035454304482139674,-0.03420706482374873,-0.012497067795851342,-0.03311818148119091,0.007513580472227869
26,-1.2755502344550267,-1.1379061922098601,-0.7928685711866164,-0.7883777050238832,-0.8470050167257561,-0.4964581438795618,-0.49239620969030784,-0.4412165249777257,-0.21591270855995737,-0.2610608710508724,-0.1703728881524483,-0.1328207430852148,-0.19636720726453047,-0.09733446455057053,-0.05621177800278836,-0.09966254494479611,-0.09000638167915614,-0.05424028746941518,-0.05731810395070376,-0.017584525851183818,-0.041443943736038054,0.010436562148254723,-0.0029162404920982325,-0.0005858116546064107
27,0.5512179471684275,0.3552639645329602,-0.22377017563972967,-0.06530655657612616,-0.06752939632738734,-0.07600942221893625,0.0026632954885533865,0.026746395399255746,0.045996951438459485,0.003776802302037313,0.010199136418242978,0.06988054743292585,0.07642102721502614,0.09289495503115422,0.04875585612763601,0.04215897759153243,0.06050371143481246,0.06231752030637267,0.07161783940224987,0.13322347620598854,0.10336121114404075,0.11749534090153137,0.11476599630544884,0.13369591343403905
28,-0.7255639670379628,-0.8602149966797511,-0.8498458670686382,-0.32595195754706907,0.02696465846496584,0.09062725697433201,-0.09825517235290401,-0.042634696266506185,-0.045636317988251116,-0.05057990934946434,-0.02616598746046409,-0.03739656656438058,-0.015312062248921928,-0.03195667237705544,-0.00833425266427883,-0.009278299037427442,0.009732950466220275,-0.00895719964553415,0.04051035439952296,0.030184747533043142,0.04306964810830379,0.07731420374693963,0.11470018667908824,0.11922173682783081
29,1.2590278829543846,0.9839808186665555,0.6086188102485575,0.3502061111376431,0.24351820676999178,0.05019432252550601,0.03620475446321612,0.06939647031277747,0.06899530872287166,0.09535133081343106,0.09001013560633173,0.11863465521780389,0.11728354695687036,0.11290717981428876,0.1505249963936252,0.15334893527489188,0.13710094507446086,0.17581325906389872,0.18981371060992458,0.16226267153497723,0.18787616404232496,0.18447526183688537,0.13844296337395878,0.21007953977655272
30,1.86130823312835,1.4742997549590338,1.1435476108590854,0.37047954049026344,0.18077482129299238,-0.04957627439109791,-0.0024564040694740915,-0.03674435152445693,-0.009198609324722818,0.09615101788448434,0.051030669237130524,0.09827173821071976,0.04430880161777145,0.09603337352747532,0.08302969085452716,0.12009728684893564,0.13683591738709613,0.10673043848994448,0.1529313477689926,0.1731536720933823,0.16169832947743545,0.19984714002621773,0.1228993027344969,0.18004432702046988
31,-0.844429030570232,-0.7562939287191629,-0.5386067119068606,-0.46750132654217424,-0.2785695150949886,-0.2960745710797616,-0.22448896663737516,-0.10926445954809202,-0.11656251618096043,-0.034434035885146125,-0.023641607840354593,-0.039585670691008205,-0.019778942368587103,-0.017147040803188716,-0.022389206459316465,0.04175292697155485,0.018163731182013313,0.032844847906639385,0.04909537371454482,0.07301704403624575,0.05615904647645561,0.06459033160675547,0.05480970501177749,0.051443327798474825
32,-1.7745714045320162,-1.3199049377780765,-1.060600954287418,-0.8973061823127775,-0.6251285921191092,-0.19492427263938164,0.023930071462025825,-0.022340906347738068,-0.07072037361587964,-0.04761732869287245,-0.09707245835457974,-0.15893574444110425,-0.05952291033662988,-0.07059194826198004,-0.0367396303736846,-0.020574837082012243,-0.0481285313506423,-0.031728128628611074,-0.03627420858278927,-0.0332443062945029,-0.03721677651636207,0.05192340070972121,0.0008391184307098287,0.048626959256711615
33,-1.2298265181361192,-0.6427844821125003,-0.2081220487377618,0.1934508146882507,0.10501658348242744,0.06042586777283838,-0.021695471507830393,-0.05204519637879765,-0.0646996452180714,-0.03391157380867299,-0.024831633033520126,-0.004383151832949249,0.014569918363563892,0.030506145031390954,0.027943660420577603,0.0449468599996477,0.01742215250239146,0.04793291352220796,0.05619467651137574,0.08066732820019949,0.09711553681760554,0.10774234325239586,0.06618401541023623,0.0876230222559436
34,-0.9907190876807165,-0.9478173214678901,-0.5460764415330567,-0.3189611432152749,-0.2353376696752141,-0.20070336603362027,-0.1340358693126355,-0.10563798677560207,-0.08999439342925981,-0.062348255816967534,-0.0038166212300975405,0.018606656000194535,0.0642302136200419,0.07064317543003543,0.07552341761595398,0.062342242182180846,0.10088048257422932,0.17640694832021936,0.1889861905356103,0.20271521286056585,0.2153364844904395,0.16662653829430057,0.23075047742448782,0.2567243998348986
35,0.7033227074916502,0.49891825729739253,0.05719439998269257,-0.0952632600634313,-0.17040729501958837,-0.052153028342278404,-0.02200169876643366,0.04375098762931475,0.04071747874344722,0.013593004209850537,0.04198248035400518,0.11204937593835552,0.1208907889832204,0.10513697462637034,0.162885809602798,0.11110739209017421,0.12788117267881263,0.12008444339135305,0.17300418914779772,0.17851417393810723,0.15590228153185132,0.19730641722884393,0.15915876858355998,0.19172809614673103
36,-1.7673834795414956,-0.8868103559475511,-0.7778932083094404,-0.2981271069522263,-0.36128314107622556,-0.32561395797517795,-0.24018257999577752,-0.27185731489757586,-0.2369460715909609,-0.2003946360593306,-0.21886953629939046,-0.14185500926493447,-0.12308676100540603,-0.0965591608941838,-0.10131159757870326,-0.07280713499426673,-0.06537133472259411,-0.07909008814746588,-0.10191872851288315,-0.05764110398364714,-0.06972830816734184,-0.05041195467221593,-0.03705964175229392,-0.03171560454464029
37,-0.5320914658947105,-0.601134341855203,-0.6347483729844818,-0.7405711745278403,-0.5414670343730894,-0.5691945839388127,-0.4546488786118831,-0.3959940576949983,-0.36197204631963853,-0.2936829343061972,-0.297702057800343,-0.3026227567843496,-0.2521226660061264,-0.2390301458216353,-0.18625563559375502,-0.2278416140078249,-0.19653395283578048,-0.1895380487840496,-0.17575801291585627,-0.128603156567645,-0.1521728889774888,-0.0885715049890794,-0.10852406974626488,-0.11717452444916744
38,-1.47603755102814,-1.1513066501400748,-1.006968937863905,-0.8865440733606448,-0.5590672398382702,-0.23083931394087923,-0.10366291494733225,-0.08613113096947946,-0.06020230166597404,-0.16277666356782844,-0.15611663427228778,-0.08634997158169351,-0.10826363418687086,-0.06279892565305634,-0.09508961131484582,-0.12883152646618926,-0.07079034970573152,-0.03487979531952245,-0.10670085923834799,-0.07245742419468422,-0.025814658197218888,-0.04362566881642176,-0.011470635057324768,0.019153249464715156
39,-0.788001911966141,-0.6617743696372486,-0.21885324005065826,-0.04718366234172537,-0.10967791348533917,-0.005535348054744942,-0.08357945128092673,-0.09279144047734282,-0.009371089441740437,-0.008101720755522417,0.001105428155187207,-0.0001198052211014921,-0.010243851857745519,0.018883359918631198,0.024779690880928545,0.010017010725124524,0.004467564177300454,0.049211018169932244,0.04211095462390433,0.05425673685398208,0.014277113196955567,0.0987845197140839,0.03713381939039449,0.05276448963838768
40,-1.9998835507189847,-1.5458779242685905,-0.8527477118448693,-0.5409086655622625,-0.5344581477971155,-0.7672290738985578,-0.7060655460414765,-0.5038260476544429,-0.582366100656324,-0.46433791246981354,-0.5349845841747259,-0.5366422228900545,-0.5173145117786545,-0.26418738476394804,-0.46702076773347906,-0.3892433647845319,-0.694621682392266,-0.35234583178940476,-0.6761729158947024,-0.5545398370479214,-0.3298532034128555,-0.20510463909229099,-0.28890598808949153,-0.19986756037521788
41,-1.025371832268841,-0.8335651139203055,-0.8974946099701806,-0.5704922988288619,-0.3406153864874148,-0.1953618105828473,-0.21515913279496643,-0.19993564447748813,-0.18456680920310947,-0.14781577252963435,-0.15626583127941407,-0.16977760138963066,-0.1494247706361587,-0.19358907868241415,-0.11905614006737651,-0.09969347697631534,-0.12078886060629612,-0.07623699482478657,-0.03262596422510971,-0.05033503627668541,-0.06136319232177712,-0.01861344530906318,-0.027168311607963503,-0.07842680038905836
42,-2.1720995596999684,-1.5083728063523298,-0.9453588503149025,-0.7822879260481959,-0.6143284580711957,-0.5107286582180738,-0.23879318097765476,-0.1873678424229269,-0.14057458132132683,-0.1250565315741601,-0.23467145803879932,-0.24319878445094023,-0.1511752623456354,-0.17685992429235092,-0.16802407482098217,-0.16327693179704866,-0.191899649714666,-0.11309333816903298,-0.04219250397225609,-0.06885446808566911,-0.0365608995599521,-0.06174348407515502,-0.10110930027861316,-0.027238978258005375
43,-1.192734565168046,-1.1572391916606068,-1.1328462572087858,-1.0057995774043633,-0.9023002211520343,-0.41729646904228335,-0.1548765633146774,-0.052989611579604134,-0.06531941187722724,-0.07412763325861105,-0.048238842821368394,-0.10398120144825497,-0.08184572792047931,-0.04279259847899497,-0.014509073508611142,-0.017250280910419157,-0.03777847866766509,-0.04531878370339067,-0.02041230112133241,-0.008300279870876026,0.002285926897227101,-0.006251650438414358,0.04663313212508245,0.018499656865299332
44,0.8846843346517747,0.3457029275147758,0.11291967619291952,-0.09472275405693972,-0.06566856945952353,0.036655298717405534,0.014006736820643217,0.0479754913819341,0.07607899755395406,0.08989874802543617,0.060958210752450746,0.08451840277675564,0.09574022513160921,0.07817612097414368,0.028884832783212685,0.10230969292589573,0.07004671191650647,0.14333960079920235,0.10162691660929989,0.1260891751880501,0.151966743255126,0.16099372206046117,0.17499956148445442,0.17525194226847768
45,-1.1140778506256017,-0.8649685332284326,-0.6659093879668472,-0.5652162943538784,-0.19972720826586887,-0.10498548251706485,-0.12479142819450074,-0.07993992429916302,-0.07803151473253696,-0.05361393168199593,-0.04236658004982123,-0.02028350526803467,-0.04972232266265873,-0.025895434240158863,-0.029047603327152102,-0.0032310982171406375,-0.07307421882722558,-0.006589940604633416,0.036736917317710914,0.04917263995309507,0.049150913181554436,0.03297838996870251,0.07074881069238811,0.07581463450189437
46,-1.0998023843125564,-0.8099885429094332,-0.44842138110291346,-0.15813916510776505,-0.16800798986738621,-0.1715875693278163,-0.09287151049322805,-0.13430673159758502,-0.09378759717235562,-0.10746614770181304,-0.1042722212300231,-0.09488706076738175,-0.030322743833265758,-0.06285606184239788,-0.07456193446462347,-0.0381497924610701,-0.019057117044032963,-0.02318158791897431,0.0072420897600386286,-0.011622740968846,-0.01693254631554127,0.01642631596143795,0.0335788112045574,0.04861634622292958
47,0.6861600400926922,0.6930357054951836,0.5290009410600525,0.2200321090398422,0.04245260214629155,-0.007993048858813016,0.036604797580616896,0.014683874776363424,0.013077114065510868,0.061245654686465985,0.04126995177412852,0.0417804683949633,0.054444751427127513,0.07502141783873525,0.07197004428245475,0.08263074888705399,0.09309695492471862,0.10967319543130251,0.1471963472186146,0.17195951030067871,0.1295016671171404,0.1528342780787166,0.18078259374895433,0.1584106785517006
48,0.8309150616427671,0.8406790201422493,0.7780715289232074,0.6216612443505075,0.6042778929755457,0.17141670630236114,0.053483308281764036,-0.028774780778096667,-0.017518181416203493,0.09457089566135861,0.02741204738393882,0.08600455609912112,0.10336999384392714,0.04719406983571125,0.11382610370994738,0.056600122965628864,0.06751857359002995,0.14962071128487808,0.0576607945097498,0.1334112755865449,0.19872935947652692,0.21960318445024601,0.1653557486714463,0.11249022058738001
49,-0.6491591889477067,-0.49606809478059777,-0.3523692968970884,-0.20420951759351302,-0.1855308696530175,-0.17016704204103747,-0.1523269934549671,-0.17006756115056007,-0.13579584074162884,-0.13884442364656077,-0.1261273697986106,-0.12103446501773614,-0.10545903579784205,-0.07842205817711422,-0.0933760640328789,-0.05806690345876565,-0.05666833621038475,-0.07081151608640886,-0.06302891744399941,-0.04599615671558542,-0.0320098508631851,-2.3182134387083123e-05,-0.029382053926470895,-0.032476048790039194
50,0.553729557988242,0.5392390502207337,0.17853899418634403,-0.14034506598595584,-0.05937568020700718,-0.08011435429840318,-0.03592364735057198,-0.018525923831851993,-0.031676039795694444,-0.007067864919398422,-0.00500620260977859,0.0077328989182862,0.015960218746046098,0.038267223262868896,0.059810715179043274,0.11776918897734649,0.10350460775966912,0.1126960318275309,0.08875863748074986,0.0921807149314898,0.13860956220575632,0.1256966030422845,0.13779018178969635,0.12047776416890581
51,-0.9173629978498468,-0.816429495011885,-0.6708990853204634,-0.40030610482726536,-0.3513402385722499,-0.30681319746350394,-0.2689981898079371,-0.2648071091665834,-0.232207554493736,-0.21256112708776234,-0.15857924896314537,-0.16225494959685782,-0.14135952217826048,-0.12585567981383916,-0.1241116781904679,-0.10932470779554741,-0.11960665237684305,-0.09109190633055472,-0.08159726145508187,-0.07532212472551661,-0.05755226840620378,-0.05240190412078126,-0.013765962294733135,-0.04021338354997811
52,0.2505489110863637,-0.23463322852431626,-0.3794203860119209,-0.17110944834668831,-0.18482926047789108,-0.0828339928202984,-0.14561186227333814,-0.08902882379579954,-0.08709317303815406,-0.11404158394922656,-0.02949098472939273,0.007022011820731766,0.023966379096055923,0.022253475462404415,-0.0027593555056252394,-0.010810571548306874,0.03781415543812299,0.025213287726802758,0.04530372856982536,-0.007403303496177164,0.06321343544599999,0.05313657414676302,0.028323762806249094,0.03470933930254985
53,0.789045188718305,0.40277914753565414,-0.5249029014678699,-0.5675733905444379,-0.8630545778149683,-0.5815195176310672,-0.41418789807123674,-0.2171146801913506,-0.2541312851922477,-0.17587257885517485,-0.20698968456077668,-0.20342164358446432,-0.11207232972114446,-0.0941390134627571,-0.09661938137537149,-0.11032533962111805,-0.09605060413891368,-0.07726824514116531,-0.09046895855398235,-0.10459670060700949,-0.06683912295994746,-0.0671573909224854,-0.05105391934715767,-0.01582588183306267
54,-0.42394718712179946,-0.4257973351224027,-0.4078456208998672,-0.5085690008438797,-0.34152241724540233,-0.026873687491713306,-0.050374050875050105,-0.031773650111428624,-0.009496995917210295,-0.026127807809445614,0.0065483201126918895,-0.030212387947335318,-0.014408634302064648,-0.034910366188195235,0.007356860545171528,0.0027510018093167554,-0.03649439001438955,0.035753216223115974,0.03413289607848273,-0.030895100163970755,0.03279218898403998,-0.016177621125500186,0.0584700033134672,0.04123681924999476
55,1.0024726965100688,1.006276945457183,1.0162367114650805,0.6293939003855158,0.3861961680861226,-0.007701164575117387,-0.08033434347015286,-0.08037983693694925,-0.021444879235280795,-0.03676292488549861,-0.011324913826828353,-0.03333904356277227,-0.007049407619520787,-0.048715653562862206,0.024251591541795136,0.007175365170610387,0.031691323788507246,0.10057524570800061,0.1058871162935684,0.09701780718716013,0.10694776772937994,0.09394018173649236,0.03151198408292122,0.10844786326860589
56,-1.4216039685482524,-1.153006461966443,-0.6357085471256542,-0.5603255186871623,-0.3830337242953177,-0.4406199846831934,-0.3313892405800502,-0.2748685374812633,-0.2813954841292415,-0.3070474461796154,-0.2527330734597772,-0.20809173038959494,-0.22717257463371632,-0.1760984097220046,-0.18694766511592967,-0.12993933244173841,-0.12857285964207654,-0.13550435905413524,-0.1563380859153804,-0.10771684939599464,-0.11954117053933351,-0.0786356335874084,-0.08440685916167932,-0.07912271123684328
57,0.41203715481169334,0.40551253911193663,0.5312595663726776,0.6066931570458175,0.3294905406439088,0.3216832416367752,0.14739203605068021,0.22174380370766836,0.17025839337692616,0.3220843947200002,0.16327516242439952,0.19225946405033248,0.2163036499849036,0.20383786632729595,0.19520698730921213,0.28691355103300653,0.25847963071124636,0.2789801584300347,0.18574485975494665,0.2492809893647583,0.22672183493786272,0.2319285778862544,0.33635888982048673,0.26952912681498636
58,1.8643556288388794,0.953121208353303,0.31753616117883443,-0.26692358316807735,-0.10069099967378414,-0.09804491697905464,-0.1110233427826254,-0.07790046416644153,-0.08304613395593607,-0.07960281065990267,-0.008426441108550349,0.0009609822789519717,0.012312969977659505,0.06730561472459473,0.08362308246303164,0.06851114739819907,0.10268064416875312,0.08830525700008983,0.1230878888218782,0.11344017782473399,0.1764920541728885,0.1475697061990006,0.16810657254718872,0.18686497480033396
