,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,2.011343616187185,1.3736107026522035,0.8841007056481784,0.8319036505279926,0.4778728058238816,-0.3073262135417355,-0.4929737450840057,-0.5405401824378221,-0.6237370466658979,-0.6190041580919297,-0.6249526863832823,-0.6319176793916731,-0.6287845971061896,-0.6440448013960244
1,-0.4633886428805648,-0.8305794271811855,-0.9847769141369944,-0.8983359669801784,-0.8795317606818726,-0.8038398050543918,-0.7794769350110313,-0.6830220464622401,-0.6606757187553305,-0.6453845420178381,-0.6659947384866896,-0.6948219447466037,-0.6845512209660886,-0.6890928654771067
2,0.7070764560179343,0.1539393918617888,-0.6313559139297595,-0.6148864576071358,-0.6272822282387742,-0.7489111900412596,-0.7080296571306541,-0.7283141451190025,-0.7194464306407521,-0.7589652844052895,-0.7259470820527881,-0.726859536268283,-0.7644569402029787,-0.7334879449102244
3,0.8448703096534718,0.1664631779892233,-0.9365252359983494,-0.9463864382620528,-0.8296140990486327,-0.8065312243140397,-0.8409458237888471,-0.7428644354879699,-0.8110183871947427,-0.8151336079164355,-0.7946292749910419,-0.8050925913194695,-0.7966940885724394,-0.7977811439779552
4,1.3599799537105062,0.8837456916876291,0.4012219235029868,-0.3467788621871888,-0.464938129366807,-0.5255797084062537,-0.5820827724237371,-0.6100214818172586,-0.6141640545825512,-0.6610860126135036,-0.6615580131479172,-0.6745060697453128,-0.7011084585575109,-0.7062866475143799
5,-1.2062194635661545,-0.9289033111938132,-0.7743587059323931,-0.7384122217273421,-0.6568685537610573,-0.6748834410068938,-0.6838851828814998,-0.6900855401003638,-0.7033734715696672,-0.7237107697312463,-0.7480363789562807,-0.7461332050315944,-0.7701526812443055,-0.7734226988775325
6,-0.3929726591651492,-0.5061812121256513,-0.2615072125584772,-0.2484031468519895,-0.2508990893293242,-0.376293138152959,-0.5389147908597266,-0.4995557979610946,-0.5611532542128629,-0.5817076685295746,-0.5725767920867988,-0.6263354036373348,-0.5983261797392472,-0.617972474436031
7,-1.824873330098737,-1.4610080792703504,-1.1540276207905746,-1.0990127194910566,-1.020266397838978,-0.9542395006266564,-0.948742167566811,-0.7963469693121769,-0.777085766252596,-0.7648833870171156,-0.7919774625619486,-0.7903902690971947,-0.7779158454604441,-0.7612904091006393
8,-1.446877473156584,-1.052632600081437,-0.7195485543971999,-0.706449327217707,-0.7031856287088853,-0.641691007923741,-0.6224728584406075,-0.6482446051301952,-0.6939610350280164,-0.6955829495394337,-0.7033805271188893,-0.7375478134522196,-0.7244483649151249,-0.7393114781811303
9,-1.6158526597866425,-1.0483418903704194,-0.8120894016763162,-0.752963494588681,-0.6504131746243388,-0.7381278299628247,-0.8168316007943248,-0.7990033570217768,-0.7476560803610589,-0.733115246596489,-0.7386905855502489,-0.7410944708410424,-0.7375883175166854,-0.741536903084135
10,0.798118142254119,0.2207931046279647,-0.0917880847482497,-0.4451349114987399,-0.6008981906801111,-0.620613427843553,-0.6848065036936183,-0.7344128988016169,-0.7588271027483671,-0.769304188047356,-0.7810349186096781,-0.7850346685804478,-0.7907992905163608,-0.7956365410331416
11,1.6965493152156683,1.6612759849719727,1.532310946007333,1.532310946007333,1.13831748941828,1.13831748941828,1.13831748941828,1.13831748941828,1.13831748941828,1.13831748941828,1.13831748941828,1.13831748941828,1.2282076966888966,1.2282076966888966
12,-1.0770692115640823,-0.9348802563404116,-0.7309842744729592,-0.7508447759164496,-0.7298931892452478,-0.6851134695199165,-0.6979598969810482,-0.6989946058182286,-0.6870576550939005,-0.6974490597667763,-0.7057069200115534,-0.7109779213393103,-0.7135636706568415,-0.7111353288463435
13,1.2073541501815903,0.744520905523091,0.1156171278705975,-0.5709758234453923,-0.5909565855735965,-0.5958954371523985,-0.6082230999873949,-0.6226265318463686,-0.6671671388284685,-0.662392090913088,-0.6882937866472454,-0.6996642467990473,-0.7068911454657563,-0.7136602807556715
14,-1.540102737324014,-1.079707500270216,-0.9343039841804776,-0.9265037913191072,-0.8432238875607805,-0.7488542573414366,-0.7020395194006458,-0.7011193014738124,-0.6648413715632224,-0.686471612746544,-0.6837930481904155,-0.6909971505427664,-0.6994303432395462,-0.6953102373282591
15,-1.7952327488262052,-1.11398612281188,-1.0243315543130884,-0.8859731949416366,-0.8080327980147386,-0.802153167084335,-0.7870582110931342,-0.7905301643884795,-0.7882565901453483,-0.8027573829146123,-0.7875516429838412,-0.7796908656407974,-0.7855934231306452,-0.7833976571311491
16,-1.3950456211770783,-1.0571860958776065,-0.9215450126792438,-0.5832993589770048,-0.8065834307829434,-0.7903137866228233,-0.7302658714681666,-0.6702832223160691,-0.691355418876619,-0.6504577562925227,-0.656778659640202,-0.6766315690751086,-0.6970458571649217,-0.6949158635188382
17,-0.7601950441214441,-1.0514718648151302,-1.10710328589495,-1.076078993774352,-1.0541260687709513,-0.9896475173435756,-0.9518833735566592,-0.8472218689542909,-0.8026357081088565,-0.7921461371583107,-0.7711231581155319,-0.7405868302886534,-0.7432174426511218,-0.7493408286008324
18,0.8666002116888867,0.9842668731118154,0.7699072852676895,1.2022480068331391,1.2147210217636106,1.1983449708571812,1.2609793491940795,1.3336747009363987,1.383815097665515,1.3893776114675154,1.3912317827348488,1.39184983982396,1.3920558588536638,1.3921245318635649
19,-0.4657959091922797,-0.9614092405350898,-0.9093067618900555,-0.7172693362833934,-0.5208281168537119,-0.5439020025404948,-0.4972096120161568,-0.4930012603991077,-0.5348979479077619,-0.5626782043876719,-0.5760712398807207,-0.6041316349198221,-0.6077367716282551,-0.6236990113243477
20,-0.4453320237205472,-0.6649800012735944,-0.6994635515632756,-0.7691010283618694,-0.5835302919031857,-0.5143671515320832,-0.5081177449859281,-0.5105590308568189,-0.5119079217727486,-0.549823265701138,-0.5790014713169499,-0.6006677353392721,-0.5844591336598978,-0.6222146193208331
21,1.2833289561443832,1.2833289561443832,0.7576243334258782,0.0351884790729341,-0.7593383652065798,-0.7730582424353976,-0.803366683833446,-0.8031715702324791,-0.8074440108160112,-0.8042202163057852,-0.7846390991110381,-0.7929684522727516,-0.7746604662658244,-0.7915830967547074
22,-1.1539571117710563,-1.229663981455495,-1.185396349978151,-1.0826326497160303,-1.062599480323575,-0.9913213990779168,-0.9109629031387034,-0.8376662904397205,-0.8245766556413137,-0.7864083975854202,-0.7729640526162816,-0.7636082661332082,-0.7579656908735345,-0.7499807497846417
23,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.2569072580572178,1.182465722901094,1.182465722901094,0.7919251711660191,0.9871954470335566,0.9871954470335566,0.9871954470335566,0.9871954470335566,0.9871954470335566,0.9871954470335566
24,-0.1211822486765437,-0.6296491126172429,-0.7638056692500442,-0.659505224702028,-0.6582632334651569,-0.7959860603815561,-0.8050936476400683,-0.7604080063165264,-0.7459798813621689,-0.7561351307075361,-0.7372100317714062,-0.746734695724853,-0.7282623724901833,-0.7236864048677886
25,-0.0349928069050659,-0.5055396504989502,-0.4028151403085984,-0.367423029340373,-0.4352201398713683,-0.4606095833963285,-0.503787910967238,-0.5524770271047204,-0.5757899990968245,-0.6195414363782181,-0.6340671747219827,-0.6409474163503767,-0.6765546236436631,-0.6801994385011527
26,-1.5453464012527205,-0.9642886658233104,-0.597368862424511,-0.3860794225902009,-0.5398245757824058,-0.6268293869248538,-0.6738744423405697,-0.6814908908037052,-0.6673752445068538,-0.7055547608798588,-0.7123959218594846,-0.7193871481885942,-0.7251586141165028,-0.7351303411578712
27,-0.9742424318211792,-0.9063447766261732,-0.5942567717308436,-0.5443434623656777,-0.4148979946719102,-0.5849332718645983,-0.6852551394990969,-0.6721344132845609,-0.6960546058666455,-0.6989828771272745,-0.6987437691210543,-0.7145779883361353,-0.7341750877056074,-0.7231955240485695
28,0.4223308049455105,0.036350257743609,-0.3637236726268563,-0.4259029619698262,-0.4811214998491616,-0.5190074239377369,-0.5691309464624695,-0.6051411149553663,-0.6106643608324498,-0.6556444879987975,-0.6685267454380844,-0.6797250972796867,-0.6906578067970968,-0.7071550839575459
29,1.1581085418244093,1.111873603952392,0.5493357063815958,-0.3373688629191424,-0.6362939195525019,-0.6293072314145578,-0.662649964370219,-0.6652099193228188,-0.6744122343528517,-0.6712388160914493,-0.6844253146736743,-0.7004627586414711,-0.7109095158802046,-0.7027988659979543
30,-0.563624076772885,-1.1937833457044449,-1.1490648923284124,-1.057188552466534,-1.0409915776950656,-1.0076672673951608,-0.9558722302607332,-0.8869126691195828,-0.8408823171924642,-0.8279194372012597,-0.8014453206458347,-0.7941405972114054,-0.7922722660367175,-0.7817902641012898
31,-0.959109985533938,-0.9168638404047595,-0.9065757866292836,-0.7198565752689899,-0.7452877806889439,-0.8031125801450255,-0.8138773261628074,-0.8100047192446826,-0.8178182134177405,-0.8089795224713887,-0.8096001228008651,-0.8083845183497864,-0.8037658305954495,-0.8032700119871395
32,0.817532316322261,0.1486304213070133,-0.4332219126097894,-0.4643353136797145,-0.4974161141323176,-0.6140855408698997,-0.5999062347258997,-0.6389346382695557,-0.6884911224909377,-0.6628985383479492,-0.6758471214818937,-0.6959573448159975,-0.7012451746043121,-0.7072392429646984
