,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-1.2657943324032885,-1.2153379990106323,-1.0534712455793074,-0.6477620333973098,-0.2757551839271371,-0.16869511531829612,-0.07195804883045695,-0.048678404303804775,-0.04278292974147573,-0.0879304233268318,-0.009561506608481055,-0.038303137700147386,-0.021145654357862597,-0.060978858287982315,-0.025552380340670578
1,-0.846513461134191,-0.2930850935396603,-0.34989467337100816,-0.04877682098279605,-0.2507607884427944,-0.22824444483359627,-0.20737845221851925,-0.19073354894223596,-0.18487081125818727,-0.2165278775882014,-0.1989746774952386,-0.1750976357948944,-0.1558695445556331,-0.20158516003414317,-0.22120449757257396
2,-1.1722462632955923,-1.3247150720959489,-1.0127710662704934,-0.4164191764912875,-0.0416370200648613,-0.005105280718635651,0.03699454435966031,0.08269309496062949,0.09645441943681592,0.11456654262061196,0.10513589240674698,0.1220270801897418,0.12383464773014977,0.09152402235125733,0.11939496595848759
3,-0.6184493225730596,-0.9169335219015597,-1.002936355075695,-0.9528338951957782,-0.5987741735369435,-0.344894451266541,-0.30307662461873436,-0.3025356963357732,-0.22504255001643025,-0.25025113631174695,-0.22065118641871098,-0.21854610076556222,-0.20618176836891358,-0.18104727446920224,-0.180958642936706
4,-1.2088062826294588,-1.1740629185644502,-1.0253592535118903,-1.0575605943283681,-1.0103008981422426,-0.387056534269856,-0.37391773942728573,-0.2963742339783131,-0.3040066991770345,-0.2770830305495087,-0.26410027128351427,-0.2459358202607017,-0.26280861044086784,-0.2343508185829039,-0.25499065156758133
5,0.8454254825225835,1.1295016277070262,0.6150310453015424,0.031757679182730786,-0.03337959416821638,-0.04380496694182753,-0.11407957437377027,-0.13794201257125885,-0.10302087655654582,-0.15781990468486845,-0.11437425818807274,-0.11474456937131552,-0.14512954393296448,-0.10733488883314424,-0.1493604776878983
6,-0.8479865818185898,-0.8666154567213681,-0.815083309772986,-0.5801244198945035,-0.5066640317677022,-0.2520649041013057,-0.2439746514494779,-0.16154250481556837,-0.17420103951513274,-0.22686790020762715,-0.0686750822018823,-0.05243659604506725,-0.015510670894238552,-0.0437295366296681,-0.017338418608891615
7,1.0033873579473356,1.0420421252113556,0.6316360195298633,0.2242554641142082,-0.19994509849133107,-0.01684250597267046,-0.0007493403587050628,-0.126775938656993,-0.08826451040958296,-0.08661591885652303,-0.1377826162874279,-0.11792440179425986,-0.09275593792366156,-0.1478704294838267,-0.10989835125610149
8,1.1887537709694143,0.8434765112796593,0.4499480719811551,-0.03368842957244666,0.01991236582092986,-0.006519163717992206,-0.023322374573569088,-0.05740827426633892,-0.02908818370767292,0.04123816090088291,0.06534687658390421,-0.005047297817058931,0.025615238399766673,0.05202354890897301,0.022240860594963188
9,-0.7700748249636677,-0.846996524005404,-0.4491244512958569,0.0017590046582828154,0.19429383544041479,0.109539697133352,0.013938813124521639,-0.062331884633216476,-0.18515198782273504,-0.19049248684790338,-0.24598195117796873,-0.27747126389196886,-0.251021467525873,-0.2415583700924108,-0.29453804623341684
