,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.42962474018157737,0.3913672231622103,0.43526805933415647,0.22891821548687055,0.44727486121825166,0.2826453978673564,0.37440364727998054,0.32122277368370894,0.2963572568447599,0.32900565313602576,0.327918646573836,0.3376970341174494,0.3261442167619534,0.3450182826880382,0.3302464715927326,0.2894840535908023
1,1.3997353396222223,0.9549826647494035,0.9484555208938419,0.810858871704063,-0.02171382028239147,0.038656169484324834,0.13067143617072016,0.1036937325647334,0.09385111299696769,0.180697168812184,0.13378170770449588,0.15377655486081848,0.04432153353737486,0.10870248434982203,0.10556429478354985,0.2344684091311185
2,0.7500027677315646,1.065697771935136,0.9945957843161579,0.8610729600759713,0.30929025418827266,0.08336603024025822,0.22788185603585717,0.1127869112026929,0.15114770283093892,0.15946016068203966,0.1287574795209428,0.05342460792645935,0.1352324598707698,0.08413773554875943,0.12788905496671873,0.09016284984414381
3,0.6347844085593417,1.0324558980809704,1.0297357115813057,1.0263125634739523,0.9724877624949453,0.8682698049607658,0.5503531308523506,0.42057130076575494,0.3796210112563008,0.44620116971314405,0.6536511121657014,0.490019673712433,0.5968238332777589,0.5508881599404226,0.5171505728310001,0.4933307647329291
4,0.8985831779051415,0.8788929374445946,0.8144359911295461,0.6025459916326217,0.5786237006215401,0.5014688099132333,0.48038352196675604,0.4842852102968665,0.4738705197322819,0.48493944681984785,0.43289171301193335,0.4607520673614239,0.4525702107735345,0.449499482941949,0.4348922481846853,0.40736404745239885
5,0.7130519018980569,0.9140144934686559,0.5556542457729476,0.8281079640936744,0.7687904613767444,0.5429536662688784,0.30882741281753257,0.19291209229511191,0.3573043535100208,0.34855995311512433,0.27813889074764914,0.29891348565781806,0.1787900518860133,0.3889875011554197,0.3096546451867928,0.18581585591974234
6,0.5562015299135464,0.9029711702977439,0.660000413171782,0.4486333862635957,0.13931603238661042,-0.010649617675159253,0.1349703167126775,0.16055511959857907,0.13454476645507618,0.0869360667648457,0.09740795783827264,0.10069159018045208,0.07655156060832195,0.07352059650204444,0.10904069449225116,0.13306306071865615
7,-0.8671470832516837,-0.508755597475749,0.05523335770845228,0.23103694527591426,0.12670720179088382,0.12030277713691642,0.10272038236092396,0.16781194330892207,0.13521742254084268,0.16254311595131452,0.181781258950605,0.08203490349645348,0.15616524142580743,0.17099499690993397,0.1468621983584577,0.1713828215764777
8,1.4500221625189151,1.2447137021294017,1.0497999619477456,0.7904564611595425,0.8020475288916623,0.549605079771862,0.028587688247660035,-0.016329096101428336,0.1582719031799326,0.1607907318270586,0.12031489347927181,0.16409231477686834,0.08550021719081947,0.06851702470991704,0.10547723287584133,0.21940863813546865
9,-1.6425191970200044,-1.2349112118174748,-1.10346033927975,-0.7800108515084768,-0.28713608618546355,-0.27405179086087456,-0.2750091449701458,-0.2715078578710584,-0.2233904540590461,-0.2340618596923177,-0.22317541068357705,-0.20440755646746367,-0.19010430193374134,-0.18575713047915882,-0.20996246802344165,-0.20921361173333372
