,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-1.2657943324032885,-1.4212183895625596,-0.9922178900130739,-0.3521554424033189,-0.08000355349782429,-0.09906901247610234,-0.07717832200358778,-0.0820275408658442,-0.07817782214710058,-0.08257404037314237,-0.08745026119005328,-0.08643859685141547,-0.0889539373801933,-0.08927551101104071
1,-0.846513461134191,-1.0091693950350078,-0.9079925209231813,-0.43938627273603975,-0.1878844490137287,-0.25909298589112334,-0.22325713569112385,-0.26006867314156923,-0.2488501339937263,-0.22971023510157612,-0.21005450032297715,-0.2196811876083077,-0.23921892662389713,-0.21329312762450492
2,-1.1722462632955923,-1.3247150720959489,-0.7364497359489175,-0.19348297927174196,-0.13435477894404643,-0.07490616098056126,-0.06825383639968906,-0.07661155123179643,-0.07934162628864821,-0.0755214114025253,-0.07973291499965574,-0.0831911441313504,-0.08776360143253498,-0.0867072208373519
3,-0.6184493225730596,-0.6653045297697713,-0.7564581969198939,-0.7351913684473159,-0.3397495980060625,-0.23376045082055738,-0.27476287955799894,-0.23440876744815697,-0.23118751287560743,-0.2157741372074241,-0.21527745675943144,-0.20633860649282892,-0.18490094476004296,-0.1927844241514861
4,-1.2088062826294588,-0.9858745955927823,-0.9509270216964674,-0.7920247695989628,-0.20800578569052064,-0.2832505944813968,-0.2340898042042822,-0.22843921833099934,-0.21205444944543708,-0.20956872002519208,-0.20063710996016065,-0.2050808189042971,-0.19577645917964406,-0.19080824484786665
5,0.8454254825225835,1.0548059642317649,0.6383397408764283,-0.08208198020078418,-0.2628429907786934,-0.23981206082598952,-0.24295010551192242,-0.24313676675968354,-0.19997479145483557,-0.2640943431844137,-0.23661201367985818,-0.24222112151674235,-0.22921170885865974,-0.22911667968556737
6,-0.8479865818185898,-1.2037802307017755,-0.8968809926175997,-0.42512694178377697,-0.3141698377042916,-0.27329158083146016,-0.17692713992463677,-0.14176595678886536,-0.2056283316128585,-0.1446500355131661,-0.15180324606159595,-0.13412425009809606,-0.12908596816674456,-0.15374864155841644
7,1.0033873579473356,1.0158834088618043,0.4688258744130576,0.05250318625334014,-0.20281305194062185,0.005276060735960461,-0.10763386864905831,-0.09380240352933927,-0.11448545921695041,-0.1261828273278393,-0.16063513684686082,-0.14718113260480772,-0.15813346495402594,-0.17047450254535207
8,1.1887537709694143,0.7224678331010602,0.1945595260492737,-0.09914695944597639,-0.1391679359757244,-0.13335982148356612,-0.10190937262922523,-0.0913230021157847,-0.08385875135645919,-0.08331289604140368,-0.08361107870618208,-0.08330437144188417,-0.08488818156817084,-0.08743545116309498
9,-0.7700748249636677,-0.7314531506454339,-0.08096069975903299,0.28602345429847886,0.3054380687726348,0.2838203230181181,0.11537714586239,0.05905815565292197,-0.0007320936327790568,-0.013818938479460282,-0.017506725402904818,-0.05494960941332506,-0.046721119368562165,-0.10728434516198801
