,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-0.33530891247926964,0.1976341183904271,0.49076491879945394,0.4390735999924565,0.3275739566630023,0.32352985095170966,0.22550566144796189,0.21035533067355644,0.20962561681411598,0.20558114371187722,0.14513250426233093,0.14021388903796833,0.12263761214328564,0.14723084942975426,0.11076558548590656,0.11830361460923729,0.08760312610163987
1,1.1558734728148887,1.040082110385772,0.8785285494909759,0.7959387716699388,0.5176353306744249,0.17228662797784902,-0.1287072841023077,-0.009508737213100565,-0.005844413989316377,0.009066393369973712,-0.007217382524232331,-0.008638618603241449,0.027177225443996596,0.008480467217107452,-0.0014237414542362511,0.020112621003830926,0.018844606998753993
2,1.0099551226491827,0.8289913232815543,0.6484665095933205,0.006907199870629578,-0.04202018426857188,-0.08834150061701576,-0.09549468519763435,-0.06918373463495545,-0.08921550906024392,-0.08893200951145841,-0.06842572671676679,-0.055208482505823,-0.02161374722577429,-0.06229377289195434,-0.040247704777458634,-0.02627501626271025,-0.009682985868343394
3,-1.165738766999505,-0.8443000733712163,-0.5934043544531811,-0.49003631043717827,-0.18230124902393396,-0.3541770703621338,-0.05446937387308418,0.0373484620257301,0.032394296081181204,0.005540014995236417,-0.049834958700216425,-0.11730072824717967,-0.1353531922794572,-0.19602831115335362,-0.0979788853693118,-0.11873345460754528,-0.19732444129240923
4,0.6738125082091064,0.20789780399288216,-0.0980689933748353,-0.09655486144710967,-0.035051629191604955,-0.012131868985595675,-0.037624724779299734,0.00265052225530905,-0.03076091068664648,0.0029731433166815305,0.044962723691180734,0.006790013972140413,-0.005504338115672539,-0.0034007218053331003,0.022181626290844834,-0.00683578551481182,-0.01199506260195071
5,-1.0421855404576268,-0.6992579356082725,-0.3012731293694757,-0.06735016849000318,-0.10005705754305255,-0.3063355464898522,-0.19039664793004613,-0.25592724855170007,-0.11400163539324264,-0.13821445433058757,-0.12164665028679934,-0.14021297683793726,-0.16236520669266313,-0.15381110827552794,-0.15393948533870483,-0.1783584945760787,-0.14269702336754173
6,-0.3773736974086025,0.31131315129569875,0.6996427424572779,0.8498213712286389,0.8283955247282174,0.6023337119786729,0.35689201323201186,0.3382591119367297,0.3081855133871502,0.17580508865165745,0.19283629457226784,0.18914157383256172,0.16200595737095355,0.21942064946916262,0.162575306151307,0.2029392250411198,0.16827864293153574
7,-1.6972902611528033,-1.9604226715585344,-2.0919888767614,-2.157771979362833,-1.5168737451223326,-1.870214413543299,-1.5722743474650753,-1.8979147147146702,-2.0607348983394678,-2.1421449901518663,-2.182850036058066,-2.2032025590111655,-2.2133788204877156,-2.2133788204877156,-2.2133788204877156,-2.2133788204877156,-2.2133788204877156
8,0.9703111873435114,0.9355729973119938,0.44479448305356795,0.147919169166588,-0.1593635619365765,0.0011669317306649274,0.022061092786408207,0.003952372209786259,0.12253703941966194,0.06800605130491683,0.07039149152702968,0.16640853254685734,0.1787990456206202,0.16515817113830358,0.16326284238538008,0.19472421018852476,0.17294391085749217
9,-1.9247055846878194,-1.177851288786048,-0.7901979032968842,-0.24237292471216704,-0.30800968659130473,-0.26860449334600334,-0.21529738856425076,-0.18175903621274697,-0.17939433344181388,-0.1707429018353599,-0.1540040299158586,-0.1335296697686531,-0.14097514666844996,-0.13549732894113023,-0.1432175086866205,-0.15455225130254624,-0.12295896943740976
10,-0.7453466229662458,-0.4540248573652414,-0.004355789597130602,0.21587153985697466,0.14630086099396614,0.22384747832980592,0.23321396026552457,0.18614544489563675,0.1737938611002495,0.18790012518589713,0.17041885894503295,0.15494275306822092,0.12721037946553668,0.1406783159658933,0.13393861760417178,0.12038537828612281,0.1158301809432467
11,0.58208320304844,0.468789336456326,0.38444903601506547,0.21590135110133285,0.1920324693874631,0.19976842006239262,0.13147101722851393,0.19118625001153067,0.16821285503385394,0.17884158621008872,0.17319990527524476,0.14419916697907265,0.12708188718711072,0.12683151882776217,0.10731827278260848,0.12991150266167695,0.12392168479177276
12,-1.1414992267991244,-0.653359363584933,0.02872162130655268,-0.1369210508935408,-0.08780717636314472,-0.03239273528242778,-0.15216550080888855,-0.1495284769107611,-0.1332759477803222,-0.14969024064641362,-0.13203082573407168,-0.19309115819847947,-0.13536609217357345,-0.11872877663897453,-0.2148324508814167,-0.11488955928025824,-0.12473536787405809
13,-2.478378896623373,-1.524650061649847,-1.0551520122380034,-0.6876534595939983,-0.20645755225568516,-0.20978710028031958,-0.22106579115785222,-0.20201304073901868,-0.2190504771519358,-0.24324685573423924,-0.238066923032817,-0.24404166213189257,-0.2463734105103042,-0.2161983781412089,-0.244695484731173,-0.24553852235683607,-0.1906328268634895
14,1.5650783420903664,1.0781457715099159,0.6152566588386236,-0.057046929569443974,-0.15936044392059553,-0.0888699243995007,-0.09913604451767215,-0.06300325559516223,0.012122162738220643,0.013347761559141219,0.010371451689957959,-0.024934392126563818,-0.005173916112162036,0.06103174949663335,0.009561312678647913,-0.004921832258533265,0.021703559503212757
15,0.9185787115846396,0.6844502280378548,0.508689803045385,0.2728340491881641,0.23744246507682595,0.06548192320582341,0.12715081748231954,0.11532251432453595,0.015631017472221252,0.0022833323508566613,0.015196988310412352,-0.012273122878400723,-0.06303740092403196,-0.042579547314441656,-0.08399302057455542,-0.04761521792359603,-0.0670833117191783
16,-1.0187193824249814,-0.9720870213657019,-0.4890697749529363,-0.15411052890341126,-0.1994516760367646,-0.07486737479701189,-0.19431612768699133,-0.3609633347598679,-0.680481667379934,-0.8402408336899669,-0.46100438448902903,-0.5188800860263907,-0.44533653565760284,-0.33314264211157046,-0.32964683493533437,-0.3108536571758769,-0.4002729558048519
17,0.44624185266345695,1.0442474613400041,1.0863250196615988,0.8125828239297153,0.3981170895578099,0.40291910443537254,0.2797354174585558,0.2460596048265757,0.16977755960795007,0.10728017314795112,0.12250816185465703,0.1443793246754597,0.12471325079820708,0.13699269272277945,0.15759042776213433,0.1761425103720443,0.11200116741563877
18,-1.3009634545106175,-1.2149568622385383,-1.2552494175100268,-0.7636317046176742,-0.17610044622542198,0.16961184898657766,0.22302697035029312,0.24656825342499172,0.24590050435957747,0.2000682689187395,0.21404745558194888,0.16061678364530013,0.13952722053419453,0.1645676624618259,0.18802988295724557,0.14321195384349666,0.11361849861609546
19,-0.1680161720685669,-0.020232071504084903,0.23241200121794842,0.07336024627281428,-0.0006261819386960502,0.12001149790763879,0.40422229113697833,0.21373526399744214,0.16310947179971666,0.18322249177289684,0.21998034057143667,0.20518309089924927,0.16812022873999877,0.0703469005581907,0.19283600505748014,0.20330667355936882,0.15573996825465222
