,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,1.2839982737779911,1.1055294562298175,0.282381746418116,0.1102692060980034,0.09218436258773989,0.045321522900509614,-0.01029991939562155,-0.026392434674173113,-0.04842518478538582,-0.07509681023533601,-0.0873099336737654,-0.09374170614596475,-0.10364296345528112,-0.11150407855626389
1,0.6969792399827245,0.5258812514669097,0.24045720064999224,0.19412998980488058,0.08273351475317059,-0.005676761016744926,-0.04619800631367072,-0.08483427693605577,-0.09071148234929974,-0.10921738023038984,-0.12224915230268156,-0.12999143230089508,-0.13361001838357267,-0.1302767561844883
2,0.9695115602673985,0.716130812129486,0.43170859355764324,0.0895273107488305,-0.06966142565796875,-0.09421563698923299,-0.08269115180098276,-0.08021580828641738,-0.08862578598898392,-0.08683217624604617,-0.08701224713080549,-0.10487659163638302,-0.09828069410207568,-0.10246397543575801
3,0.7121752993253408,0.6321605026554766,0.03250837852727902,0.02049392141724576,-0.030494815211726468,-0.00688546197907381,0.003617915940679698,-0.00823500182984388,-0.0038782917371441017,-0.0031961780467839457,-0.0191459565533913,-0.018680291116137726,-0.0161189287824135,-0.01786971885918428
4,0.73506239959348,0.5113740699500088,0.005534009887193079,0.2252365012172668,0.10126573829095838,0.07447752024245526,0.05058712183799384,0.053360598453400916,0.014578928846905334,0.023546926510012167,0.026324122541591614,0.008179673486598194,0.002957810669267038,-0.004335081976228846
5,-1.8996179868194016,-1.291109526391615,-0.9433358721919102,-0.11194226540617652,-0.09216560788673774,-0.05686142807062416,-0.03649323067925242,-0.05036394759550887,-0.030948468500375078,-0.044252540256087235,-0.0452657834894597,-0.044115390911281006,-0.055381222731160216,-0.05197143023083791
6,0.7258304902333188,0.392014032114652,0.16623211139643684,0.07492955377494276,0.1056567211289703,0.03960932336744046,0.019938918736033793,0.016627715971915452,0.017494705732797298,0.023310717464523262,0.009866712802196852,-0.006905001560129058,-0.00590885060534591,-0.008683437523138835
7,-1.1208005110594403,-0.6356699462449,-0.13041766201167904,-0.1610280654289496,-0.06134086549344409,-0.04376530874957413,-0.05073512595776884,-0.047029174748024566,-0.04346013392672445,-0.044505930775141034,-0.04700128100014876,-0.04215072174504391,-0.035107694000686314,-0.04150759282979081
8,-0.10009938112069316,-0.04825262656995968,-0.0499181516102164,-0.21476561756801169,-0.16224636143322116,-0.1866142267693925,-0.07768864637845292,0.06041651790375041,0.09696022510479267,0.070730239415209,0.04446057201432796,0.01595344661424833,-0.015559033526535319,-0.021537717445791228
9,-1.7032449146057325,-0.9596079663269739,-0.2081633591335347,0.0012496591329373495,-0.07035996299384929,-0.03580984887540736,-0.05317590126606363,-0.0535827316013035,-0.05634495331461265,-0.055912849599562525,-0.05880293256432982,-0.05323932629485069,-0.0497522019302375,-0.05291628936840526
