,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.578601295820984,0.34660783260370975,0.19938652269985807,0.08739049621367588,0.20303715581543652,0.3131539965631679,0.33558975743593394,0.27837883216921594,0.2952256039013991,0.306748980717841,0.2796090754230964,0.3124928450956283,0.2967348198632566,0.28497332954796206,0.3029668919586288,0.3229919356313335
1,-1.3900859487384685,-1.1021200934613298,-0.9078092126444002,-0.20121028411919772,-0.014789818159454002,0.10085105205090221,0.06817690374080619,0.10637869269269477,0.11444062534233017,0.11242011596479429,0.16826641781187082,0.18557392823980814,0.16495676494288938,0.17974581708233855,0.17320200025835167,0.20299189093940412
2,0.8923608636895674,0.8247748904817598,0.2904457827339235,0.2465594120616051,0.26841523635802084,0.3250796520187159,0.31616447100029,0.2913692108610051,0.32208412378930285,0.3944591104527284,0.3788471205003315,0.3189409261328321,0.3906330104867544,0.39953632985852977,0.31951749223461096,0.37229824190994526
3,-0.6937448641022752,-0.4614895346229477,0.3256430067510611,-0.017901277261679848,0.2845801773881434,0.20958159537305784,0.17167170584733946,0.23302971907741157,0.23763977166438777,0.2510598229252383,0.26950162460096533,0.3287023245418777,0.28420445393590044,0.30290751925877946,0.3190354988952262,0.266350845627709
4,-1.0940083829651603,-0.5785393147053847,0.27117812370483435,0.23303521214441808,0.36861362931512226,0.35522675136141885,0.30518283695888,0.3088563689155512,0.31063753765618474,0.2866071647817737,0.3319911488426031,0.2954476159587464,0.3225841760360018,0.3227820879443445,0.31683898897523527,0.33978486057714674
5,-0.7527005193104626,-1.0540010415837229,-0.8438552793944063,-0.46600884651389635,-0.04933177199923432,-0.0504168074161301,0.013771147402143224,-0.0044849035181346465,0.007735768934090463,0.005703921738784847,0.031100728718575776,0.06687068755209255,0.09159962594746242,0.0752080829401327,0.04870930121066905,0.12310167967096491
6,-1.4733829013493571,-1.2731802454002297,-0.9625990937202578,-0.6382221102722166,-0.2196664658441899,-0.08153463375938888,0.024764091821551107,0.05495223197640145,0.13029240769764208,0.15459823674558318,0.17525931457396476,0.17368908205117123,0.18910281706409227,0.2044030138750598,0.2097013591897874,0.2360657856550888
7,0.3746058677732099,0.516635567138989,0.3934468368777065,0.32695783596915584,0.5445321372578691,0.4554650348813499,0.28444142160982655,0.29899321532102086,0.4404455905946474,0.30014842599171343,0.32477362650306435,0.3254934405485331,0.46644138513315364,0.403039941644408,0.5370601439153435,0.40445413278397657
8,1.315807942617245,1.0840890910881205,0.6233346090012234,0.3601123102348299,0.25656085489278,0.2397409014396219,0.20587845797345813,0.05171037278024873,0.26683757360601135,0.33093319449085506,0.1477704762596603,0.1866302718604839,0.2220630619492908,0.30093369542509646,0.1512106328563823,0.18475947009473978
9,0.814245055465525,0.8839467002379185,0.7924625802745614,0.8381609320130767,0.471943849156726,0.48976882918932657,0.45078451967940686,0.38781473445010944,0.3303240000380818,0.37322889533675085,0.3389521247645781,0.3917062795034911,0.2814825851738277,0.36069533165701756,0.4861669236081525,0.452269048234428
10,0.8905097161338601,0.4558783140175557,0.024712599579350347,0.22643171649686716,0.3341949251298658,0.24057875380485538,0.33581610313365134,0.2990320741345327,0.39903912549163517,0.29772069614163793,0.42357313026591115,0.2766371477813631,0.3295081128908278,0.2695851802228281,0.30834464224768776,0.3655753408381775
11,0.46056313946482563,0.08636550367729368,0.04890010299200449,-0.09158087466246528,0.00013752145422084826,0.13609598763761074,0.13402488228822373,0.1672741386145484,0.20232686429580102,0.20379263804273826,0.20574178098546103,0.2021404706500712,0.2513421466186138,0.21562292767133048,0.21085076909099276,0.23896469655009855
12,1.8603633595043445,1.1856243242578481,0.9412569957813718,0.6086365644698706,0.2800928160484944,0.2999297432353643,0.29014623628834374,0.306901221789464,0.31533603902997903,0.3080610777360309,0.32850274397308266,0.33469510042452466,0.3332703072500156,0.3425275563053138,0.3405332202029476,0.3491082561603064
13,1.6893163949278696,1.444753120260902,1.2387782148510702,0.7769219414159463,0.28451890710283156,0.3496923241138849,0.24072166995431032,0.2906332287304765,0.2850446024382701,0.2589090093194367,0.25739317541503937,0.28901711483553677,0.3291593809806767,0.3396127537562005,0.2645462575089763,0.278287958693794
14,-1.1353723307970889,-1.0717133997235941,-0.5820321155867431,-0.34264848405046605,-0.23487154309973987,-0.27143294487880004,-0.18966426511531484,-0.12992547766847137,-0.16745734016970942,-0.2122044344836074,-0.10268118431043581,-0.1191007616062906,-0.11314552682418814,-0.10168093939842937,-0.061379529447210646,-0.05199240231940196
15,-1.130587255920598,-0.9121660600114366,-0.2975134311619805,0.06247218643349943,0.2525351131091092,0.22722810509960167,0.16291256182411484,0.1708721003210293,0.250304010971702,0.2555288160962478,0.22615610659875773,0.2984418851114029,0.2642393072001526,0.3088976659098574,0.25949549572990555,0.3155216488523395
16,-1.2639469131982828,-0.6189483739966883,-0.3705940212970206,-0.1865454732905288,-0.08753158972704107,-0.01352480041216236,0.02376634518200079,0.05615499500548871,0.07285703964876326,0.0912828431849522,0.1511634821923554,0.15225312611522265,0.08074200978679959,0.15107426805431629,0.1704808626870083,0.17583150488799187
17,1.521892261992623,1.3277618194892407,0.9700708415506407,0.7097411581614829,0.06620151026133535,0.07043759384049003,0.0806144400176465,0.10226113137414235,0.14934181607579625,0.14429403583805436,0.22200671641447478,0.23155487880236386,0.2405334983029977,0.27365237303522105,0.28637207212575677,0.29604022311705297
18,0.30714420209120585,0.1766751429765535,0.24241975580555683,-0.07898737256665725,0.16727690786852542,0.23833080676887608,0.2661170862775254,0.26833045725497845,0.2727931519243129,0.2791675662814617,0.2825231238629021,0.2949999187153634,0.29520958432864597,0.3000431768261868,0.30584572444725366,0.29866876784959956
19,-0.6606806103478269,-0.08232779704104826,0.48218246736450454,0.5433864097114194,0.4372983824332734,0.3671145784967918,0.3236193544831128,0.34762056125366536,0.3552029641272969,0.36420375832929197,0.35318610600093064,0.33110621978576227,0.32694490943058474,0.374331028693641,0.3134758225714986,0.353377432551258
