,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.16742729502815024,-0.16368175772256496,0.14951660327829747,0.14894866944408983,0.16272969322026506,0.1482406113137512,0.17681388639148754,0.16588698284483094,0.18252795291864057,0.19455332796705993,0.19118851010234547,0.2108433266534329,0.2145560315485676,0.2218057580910544,0.22909026509754435,0.24381902529008512,0.2394923376365648
1,-1.1558099161952533,-0.6006847848818337,-0.04153609429667883,0.11640159708257362,0.16427657971977838,0.19433958640873356,0.20059998606430687,0.20540913971153488,0.18870570758973138,0.19383914575928862,0.22843613086057676,0.23994840744543744,0.20053847950501377,0.22833651806330157,0.243818392086658,0.26715834157433976,0.25778172936252425
2,-1.6530989736365447,-0.9534456063298,-0.2869897742771234,0.14721523312926105,0.15897951980395514,0.1980122327860145,0.18296929328537656,0.190138377350983,0.18840668928274698,0.1982889871471831,0.19066169241467612,0.20339168544224362,0.23426656551427077,0.25629394687782037,0.2770744258316833,0.2713782549798054,0.275426540613034
3,1.2031080109310184,0.7276440648703828,0.3219320878153485,0.1034852444760189,0.18402421879680766,0.1139843177660155,0.1554828006130232,0.13075042014963298,0.192165837899211,0.1621917725629866,0.19386262084702263,0.20938081685086884,0.21642197236283414,0.2198354835344162,0.2534776629041757,0.23669080352519123,0.2696694983379145
4,0.7080887365961215,0.39011135356296156,0.35248816178930786,-0.10725049761858557,0.10552696986123448,0.14721214808656344,0.2533303896990577,0.2764947041682413,0.22375669914612806,0.23025633292955472,0.2510738784846019,0.28278538155748756,0.2618493276456221,0.28123943746441976,0.2936110797968894,0.3226624385643303,0.33708500729295876
5,0.29330892048941304,0.28453023125864185,0.27446092906999114,0.0985846344993282,0.06879566735602431,0.05414534080190396,0.06206394929540373,0.08135731562447379,0.08817569719722478,0.11819341015812868,0.12768269739261442,0.08697727755518156,0.13363045082870306,0.1325686802700106,0.1457009391538611,0.17790845700362573,0.17319186471131695
6,-0.9982600514940937,-1.0980149264339796,-0.6811274982713236,-0.3445202040786109,-0.20397863278928577,-0.12285969228854249,-0.04885126803031679,-0.023441562069909813,0.05361922833188891,0.05509647037681615,0.059033193246644966,0.09065332857651497,0.12264061038624904,0.11069192576868861,0.12775918523660634,0.1242333234803647,0.14986950945804178
7,0.9729851455183806,0.5710992475831224,0.2814135970026905,0.2679159370704699,0.26744527825846026,0.25778810399765056,0.25021078615306114,0.2749389491130889,0.2802499093195687,0.2729278264297687,0.25284861717656687,0.28802390466448585,0.3052872476438374,0.29817142451077205,0.3174894049594982,0.36405886052604847,0.3591163595460353
8,1.5110292436147303,1.1896555679001377,0.3704258174351561,0.18501424277604195,0.1923096664826776,0.17562622422950352,0.18074494833282304,0.1726354382082407,0.20573799471651663,0.20022287008874615,0.213227725630444,0.22265819744626603,0.22437663072967132,0.23186350517007467,0.23369686270469647,0.26125626253103174,0.24456220485996855
9,0.7446872801470974,0.6965840817845169,0.4556618289239753,-0.01471105803276069,0.0790201720600677,0.0974926399887899,0.1771954908416286,0.1931167549843047,0.21601905685849265,0.2273337313755074,0.2531135946896168,0.22728033868837827,0.24369839032631344,0.27843390881420815,0.27379869987473415,0.3077696962379857,0.3089969625567473
10,0.12840461341211484,-0.14656849474379346,-0.14888802990385971,-0.10337668903279534,-0.046469754003619496,0.06223972984062697,0.11279858093478559,0.14008173151795222,0.18078480139460426,0.19800481395180647,0.20752919295307418,0.19882765524448895,0.2552616554828896,0.2843960029148195,0.26368808102597724,0.3014721887223087,0.28512250740842865
11,-1.078033474689174,-0.5650023778854641,0.08509339032870768,0.2496513299291239,0.19592859200106938,0.18935792307579466,0.2160700695738215,0.1834510679015942,0.20534031287808707,0.22804751428763104,0.1882946518258367,0.21379000820059846,0.24573090095208983,0.24146182122045118,0.254204851465295,0.2512226442414013,0.24615862708136785
12,-1.4743564165178462,-0.8145681449514892,-0.17610611610978583,-0.0401237666547312,0.05271419204671246,-0.022289358707864415,-0.05346314493892194,0.031041168924054317,-0.01850437077098717,-0.09323179236388877,-0.05087038299841188,0.02211557103124634,-0.0027955023290779646,0.04511912761299808,-0.05333372350025073,0.014490192036457664,-0.0032604939369928554
13,-1.4685739624284315,-0.8806652506395715,-0.32497566660211463,-0.0891946566202198,-0.04092060098278522,0.03344853618559131,0.08343646056417167,0.10940306933248697,0.1343090348541506,0.1573756486035475,0.16270356976435532,0.18588072247910956,0.2084644897003858,0.21078217443042302,0.23213358282317237,0.24341905868407268,0.24161234190233635
14,1.5202007724785407,0.8774138694607173,0.29730224362610597,0.2361652541257905,0.2421223029098157,0.29876955644697045,0.31335137184148176,0.2955042159754485,0.25122484174242676,0.2625620745090521,0.3234696539624854,0.3190973150179355,0.3235758058672407,0.35409484761436155,0.3878394736845424,0.344300948761411,0.3120792243472644
15,1.336359721853773,1.2254360667818411,0.812999423809779,0.27974413721563157,0.2134030885735193,0.36517356265716977,0.4014376633785045,0.30754213561893484,0.29099218016588924,0.30102952426800955,0.3082661596837984,0.31005504971822395,0.3025652234032439,0.3771110248121944,0.3489006359232998,0.32922238283376587,0.33013674935796056
16,1.0937286482576725,0.5028140479327442,0.38839054966140985,0.26068450575471086,0.4256950976466026,0.4202206571284074,0.47306742713099714,0.5334212280568638,0.4681307881825284,0.4150672454719973,0.5377707016601823,0.47708018032498983,0.5108509912789049,0.5030830888512727,0.45793803016696255,0.46051536964026435,0.4523663399380881
17,1.7429349663291331,1.3176063978339356,0.7154373929053428,0.5640426187102647,0.4187383025132589,0.4454129663607823,0.4227619698005049,0.42923408199598617,0.288591061541907,0.3682297697294799,0.47141116908076297,0.33764256212404437,0.43432690452011896,0.5093656307820151,0.4761910282964011,0.42089601149730066,0.48578984366970346
18,0.9621261582221677,0.796961630387152,0.7949195302118571,0.5492298284228181,0.3461361900446823,0.3674082005223103,0.3050475262589151,0.33034295192696317,0.3516722896860635,0.34452117278152106,0.3152519864915053,0.325782982273264,0.3600791874676202,0.3331732166971257,0.3750203492506331,0.3794830826275564,0.3729123875918921
19,1.8823936873173932,1.0493199552295696,0.47946357954514757,0.24983932573417575,0.19629618221293496,0.1974243100899286,0.19739541624732637,0.24469286657243478,0.2283450589959335,0.26069242539309595,0.2582639212049757,0.2692687478515307,0.2878064335740781,0.32521741391511116,0.350188075581457,0.3535146084097606,0.3411015773761778
20,-0.25603898460884755,0.12096370848820864,0.15977184234499467,0.2283023159003338,0.20516510381424596,0.18749764057746807,0.15213108472360942,0.18088332661687584,0.17207392771099303,0.19590893094299927,0.21138559603312695,0.19693372892569333,0.21829655748061658,0.2475135177670293,0.27158838050058404,0.25728472277830766,0.2685005414225376
21,2.0813498738895966,1.1701120412667954,0.5758366357864013,0.050590355619412566,0.0860896727709202,0.08119218280021523,0.14802258322477507,0.18677625987564964,0.17682896123762132,0.21595975441771503,0.24279362803281493,0.2538488287807673,0.24658524138523502,0.261123573644867,0.28341174313401296,0.2978640462053754,0.29903308843372567
22,-0.9688719661470407,-0.8192335134780341,-0.5861398127242328,-0.33302199173574104,-0.08869004418652181,-0.10998225317473888,-0.029776169437924938,-0.007311423974571153,0.010200710855236569,-0.003802775658794566,0.03663012073318368,0.06644002139014483,0.11448185858241718,0.08458920637890752,0.07871924055642945,0.1518418856625681,0.13600851584934387
23,-0.9912534460949031,-0.6700568012192832,-0.26421872577033867,-0.06837413391270744,0.26094658242461594,0.260489023813485,0.3803351552022844,0.3850267834561692,0.2917650118133008,0.3776811394872617,0.39519978475645123,0.3871709039621017,0.46273392079760134,0.3755542922325274,0.36272027625094844,0.4107984477895536,0.4486734573827829
24,-1.998836226105357,-1.3978920394550756,-0.7866123644310797,-0.2840354987995426,-0.12463520731826465,-0.13353637347094505,-0.08911075561073112,0.0033101480898328245,0.03731672321989118,0.012520006108411702,0.044039809609705605,0.06618248167675805,0.10738688693303124,0.09450552385646072,0.1225721768738952,0.11195331495602656,0.13546072909676932
25,-0.6447460279743794,-0.023994707385487164,0.15890172208287132,0.1519394244316932,0.22439281868794114,0.17437599571267312,0.1913142790378349,0.208261298273466,0.21026752627647524,0.2008954567506709,0.22145264571628354,0.2011438260658986,0.23319412872657877,0.261846795604583,0.293628330434736,0.2818964331046709,0.2889613141124881
26,0.6103709839042573,0.3450683088657475,0.12894118190013765,0.14922923842447477,0.1881662752706164,0.20147479118576064,0.1913473801934043,0.21760456813700255,0.21608986526363508,0.23786000162095242,0.22817086762045163,0.2345876987111685,0.2607807051656847,0.2675005896351685,0.30076804539215907,0.27255631868815877,0.3018281450280181
27,-1.4007590721745191,-1.0092076089728557,-0.8189727790295267,-0.1675551646265571,0.06823940072209059,0.1437386726948181,0.07529941480526049,0.07440761933961755,0.08985776467454291,0.10669237149397226,0.0964990224847071,0.1557427668787139,0.06959244665409448,0.12663566429735118,0.0856704872357093,0.16652730103355037,0.09469750121286091
28,0.7338517613543362,0.6230826818701654,0.6392109639750273,0.38854156360205944,0.37782316946926703,0.4270917310873146,0.39536699389839386,0.3079838131499286,0.35217617693382947,0.44548022314226465,0.39352899820627923,0.4326180035416012,0.42572195484014796,0.4064880718352595,0.48262406101687594,0.4331199344110873,0.464309486164548
29,-1.2375431182594427,-0.6350008218775095,-0.07276601018729395,0.052738120816856165,0.05643449032508062,0.0612449133224032,0.08350034909577664,0.055517674121741765,0.05749241461393839,0.06508370385477509,0.09757484277909333,0.12389098024696536,0.12074720375270825,0.15563603089657246,0.1166522671939665,0.17367723757440265,0.1747821210452586
30,-0.3008039817206426,-0.10613510753242854,-0.22575932972983417,-0.0762151226925809,0.04887259561907987,0.12437277324584584,0.12063276454795947,0.17011409183381207,0.22808698604744146,0.2590321569739944,0.23261827409407895,0.2545886246423401,0.25911857650360826,0.26725001298596457,0.2915214932262983,0.294709592552906,0.30694217037527227
31,0.8757468502252195,0.5279607238382619,0.15497371851470784,0.21958885833363564,0.22438256501150303,0.2639630791692595,0.22172102668369956,0.2626652308100253,0.2873067082504281,0.292176655320425,0.2951731759337992,0.31862257408370215,0.3136139366320964,0.34054288876680805,0.3582668715726556,0.3390982787524042,0.3271107763210412
32,1.067265267628031,0.6633533253622805,0.3936673971703161,0.19218956765622788,0.266509419261547,0.2259341059061149,0.2800772713835891,0.2727580493471132,0.30873702400545444,0.28907590408330514,0.294662758308015,0.3105945759374867,0.34547291670277513,0.3207526927159084,0.3360424218771579,0.3375630666666784,0.34045351839499377
33,0.4563841091145219,0.6079759008741705,0.9324692068831418,0.687297692572279,0.5458288408352259,0.44852858752521596,0.371487769545115,0.3875301296926384,0.36176289923614907,0.35080639582930945,0.32509377534012124,0.39732189131426904,0.3804662932369522,0.3736597115488361,0.4008804323826608,0.3777067284562534,0.3878697870284124
34,-0.35273303187296356,-0.29170760747287033,-0.42238001522281043,-0.27628971329528573,0.08053117404901071,0.08369902733601169,0.1290961139742134,0.19420981095876452,0.15021870811202553,0.19929656555163303,0.21558310365727187,0.24624027189616735,0.28308939883108514,0.290402478791225,0.28153884378003274,0.29642748830092175,0.2812460738333553
35,0.1579620195224657,0.0746708108045451,0.1201461396619251,0.19610473606401996,0.2600040768293663,0.27398805984926994,0.2677732670311936,0.2697000504548562,0.2788762423045854,0.2970935123824573,0.30306925806546725,0.2841867112521116,0.3518558795776783,0.3171164578172198,0.327088071498279,0.30627060134624357,0.3453174335186026
36,1.2635133984393003,0.8324014537965225,0.793213889566148,0.5677062362135248,0.653124371923457,0.6392843166303521,0.64733440187226,0.5786504393642664,0.5843279586755405,0.4764203492150307,0.4038759077791128,0.5142551574156203,0.6141189760316186,0.5245940451101373,0.48378895785529374,0.5895447985301898,0.5873716549588938
37,-1.0641850737528618,-0.6804050431231613,-0.09374441523890178,0.10165489173239908,0.039456505203072846,0.03152584733723509,0.024047584583532382,-0.05039941329699774,0.02186844020312302,0.005227724708501722,0.06055626704535573,0.105249184886971,0.03981397634852514,0.08491248415393007,0.027244041490677856,0.04018883531151498,0.03200783592241084
38,-1.5739540912125207,-0.8215077286606798,0.09182219471138035,0.15318273968305957,0.17448142671474026,0.16619466598610474,0.18677895084708018,0.19983340053439935,0.1887557282271668,0.1903552118364143,0.1960244005996555,0.20890083086754438,0.21159178909703333,0.2559846229768998,0.24398763832670484,0.26362148857650997,0.25818770409112907
39,-0.20560840044986073,0.0016097068807445645,0.22384937342661937,0.24450313152538727,0.1669327161982254,0.15635506820208941,0.14680814496739344,0.19011880730172256,0.1942162779465619,0.20628534435139928,0.21889353928419436,0.2148971538755033,0.2331310506356621,0.22411452018609168,0.2249755011811462,0.2655211334721711,0.2596721382485128
40,-1.2996747839664209,-0.7659067471285356,-0.03980480497188988,0.08629258892320124,0.10157961239955278,0.09482868263646062,0.08947098476170973,0.09871882046934094,0.11032320649122124,0.1214276983596061,0.12974143200040025,0.16484596552531153,0.17088675387506602,0.18108961010135463,0.17670029754739452,0.1968511473105735,0.20347357131594035
41,-1.0290344992804161,-0.7029454237921401,-0.03713051813488445,0.07876916574235897,0.03858949291982747,0.05512581941802693,0.04671413453689712,0.05556852013186098,0.04218628109392586,0.07228118455549375,0.06493678114143131,0.055865889906488,0.09693473638576962,0.05885298655825649,0.12815206399091858,0.10791762976856845,0.15176921018161263
42,1.0647171540281417,0.8914801265134431,0.28256671891734914,0.3168850523060613,0.2655797775390417,0.25465469329124296,0.26030813889967247,0.2537612298627686,0.26796268736423934,0.28628426741122626,0.27314111926894663,0.2736220969399618,0.29370059682788224,0.31128643130511763,0.3048699945765722,0.3120273013724774,0.31830749258272656
43,-1.5963581148747181,-0.878683473975173,-0.11047853069447852,0.028700275647559358,0.10419169948541436,0.11147977079343536,0.14718939011565865,0.14239690891512521,0.1774923765603318,0.17635609687182227,0.1798578971812113,0.18372441624779653,0.20261534352715582,0.21743842226629528,0.22175879309206642,0.22454900710381753,0.23212670514797823
44,-0.866893896633913,-0.5552796490985223,0.02104953549587232,0.02535534110079894,0.0649578669087542,0.07530981561076855,0.08931311914758308,0.07857722388759145,0.1144198696401103,0.1285316667936558,0.1107347603567827,0.09707513924719699,0.12758285387760598,0.13906678329623362,0.16173326753304534,0.1727972437936931,0.1821819019611369
45,-1.0436196141175995,-0.6642490865769752,-0.10517779293981244,0.0677476597207064,0.13162548355704803,0.15433946285107766,0.16852046761547054,0.1706906268189287,0.1948700670450541,0.2004266058006324,0.2113227301862249,0.22295115783800415,0.22447083252902833,0.23703070564911247,0.2502374246359036,0.2598761399040047,0.26563251619664535
46,-0.7379113590323826,-0.6678635751547903,-0.27841144566344544,-0.07108334910131485,-0.06113905874610529,-0.05489998767929165,-0.01650534776539082,-0.021036153040671645,0.01236555153957967,0.05688998747882373,0.06585317604537369,0.07725979900059825,0.07834257300940985,0.11796075076051242,0.10203093012010352,0.15640679448903252,0.14386287749803833
47,-0.9755749267537372,-0.9455763080460123,-0.6493931021882248,0.014055400116637575,0.14870469235199724,0.1431992048695126,0.11325548513624728,0.14157177230996343,0.18222374664707602,0.13433716035777393,0.14090492491727524,0.20483245679879492,0.2248590682463943,0.2186329759819074,0.24394999114778249,0.22624208952758562,0.20664950635706109
48,-0.0616875048533303,0.46949302828549466,0.44355884768177267,0.34028960453074636,0.2704263885461269,0.24258377791858662,0.25361996153389277,0.24829017957324823,0.2702052941106991,0.2667927508053273,0.28160481403566434,0.3165065026511655,0.3066693499952272,0.32127666047978554,0.3357629187672288,0.33647213837490875,0.3311461495823145
49,-1.5280145171391415,-0.8665922862746929,-0.42686316451854867,0.1363474784744914,0.2062567363268544,0.1948906153688395,0.19842042401032314,0.213594584505464,0.23579508237761168,0.22760603976764154,0.21195142332525954,0.21748324733699495,0.23790522305295855,0.24452039463996966,0.27102477870721414,0.27564492036277893,0.2669932113959094
50,-1.233292831492869,-0.8160103728893136,-0.20085752677362642,-0.026246061414803925,0.035118015432980446,0.05129634461965557,0.06725544003229939,0.04515673874099762,0.05568683732326267,0.0608464758908337,0.10713513977268418,0.11662623100532994,0.13175417547582102,0.12747915479863986,0.1342180436933117,0.138119858104657,0.14877760688245487
51,0.6515663621047203,0.4555511777839234,0.36104938895750444,0.28166657020442804,0.2965140841019555,0.28535414803834597,0.28760627019526325,0.2590478875599302,0.2895731097312691,0.26950236899140073,0.2895600760024175,0.3210688273264919,0.34162977585187254,0.3427464614163146,0.3452810038391436,0.35905895015811784,0.36397586882140165
52,1.057346659820127,0.6090575767617089,0.2360625380249787,0.011333561993401575,0.09290515739758556,0.1519985790176323,0.17060226777311693,0.1740902332194702,0.22060542463888888,0.2221123775477335,0.2193968649518876,0.27112832889297933,0.27075314509439025,0.2804648052491474,0.30520334739224003,0.29504499796756245,0.3005511124872441
53,0.6164410031116498,0.5635068256047181,0.34425054729087395,-0.3309930777911733,-0.11131028892412834,-0.07255513384801116,-0.016027187253746068,0.03869656531156103,0.07181088612991827,0.12671583104461667,0.16520290412578445,0.14557372154027062,0.13350122174665435,0.14533776353813838,0.19942469060276075,0.1707338768988502,0.19798319308239093
54,-1.1784973360781235,-0.8026429849162583,-0.5601552205323078,-0.25051575782992247,-0.18106998309898686,-0.03755748848584187,0.0065753550311991584,0.05693022044241048,0.08955677288477244,0.10860490437577729,0.12893970815270636,0.1448879454446184,0.18358915713690643,0.18277437166745833,0.17893774065883555,0.1948563661051337,0.2037335766349952
55,0.925241044797863,0.7230285376573522,0.38850079826258616,0.2730575188630095,0.23998064412804693,0.22228433441822823,0.22336038439127126,0.3148702453976734,0.2585379090942182,0.3316533680552767,0.3077300395447692,0.3175027153687043,0.3539428553407704,0.3395264914072201,0.4048558070653983,0.40779393782723294,0.39784415048163324
56,0.7349225200915985,0.36031494673028663,-0.12872930255180495,-0.02649054182433125,-0.04416198568457891,-0.006567122018505539,0.0720835556007822,-0.008710716544123167,0.12680745618270273,0.13722173496645232,0.16426749592017498,0.1869393403520436,0.21908546292449216,0.16634539628188208,0.16768734703128876,0.2147256215262973,0.21299192713525025
57,-0.8777007560906761,-0.43643151136938735,0.33746338497777933,0.2611536323203652,0.20487677971415907,0.16137627265134274,0.2165322743717816,0.20638189466162493,0.19664631613234718,0.2563828108370554,0.25717527496812753,0.23848388720920358,0.29344689176105526,0.2983632618471012,0.31597459936191513,0.30313976147355054,0.2786004268826659
58,1.89001408538332,1.334201303154522,0.5324881532363048,0.19430997817007137,0.16218937158065982,0.20321465087439758,0.21628006060281893,0.21166703461815375,0.21536422966960334,0.18138144350348964,0.2394873369719366,0.24450099956577373,0.23034604309623558,0.2381859546670907,0.2398350960478927,0.24686313038644775,0.24144246724991164
59,0.9482995810411032,0.9901613875416956,0.748975858520433,0.3558172751354431,0.3134144578341386,0.40715753516628933,0.5145505163812734,0.4668480813850766,0.30548643268528125,0.4145572402949453,0.44238336359099273,0.39754182856149806,0.48525089899534424,0.4939731596742713,0.48701673625862246,0.4716599030727262,0.44424619126832476
60,-0.5776307289931922,-0.42760726775495056,-0.19942368814049297,0.09297592211847266,0.03220648096298058,0.05646982204628026,0.07381214135069948,0.06968447114161161,0.05139017228311835,0.11179380632075007,0.10559718123744902,0.09885378699769072,0.10107488826171547,0.11300525804363586,0.09895939907870968,0.10957543549666622,0.14907085017718705
61,1.1435527652011366,0.6939061539524622,0.11353334767100594,0.09318470339030686,0.1327472088682047,0.16772366938429292,0.17696373184463013,0.18817404486450026,0.19311823421656252,0.20552686218643074,0.18465201432775538,0.1942410652067799,0.23231474695672322,0.2322751382383205,0.23889782539223603,0.2754608491125029,0.2563679427585134
62,0.522770867514549,0.36273697783589587,0.3224136424788131,0.19746974784462196,0.21498755638638659,0.20436290923530545,0.21533858701237127,0.24186638282076195,0.24416863224804805,0.2688952983016383,0.25265269527629564,0.26063942611222835,0.28812771249491376,0.28249619807348525,0.28773623747430543,0.3063498310604284,0.29190168897619867
63,-1.0436406782342695,-0.8415523187953144,-0.4484994627606393,-0.14710176486911541,-0.07470790701878118,0.013064399904557388,0.02835573856610486,0.07382500524180413,0.09139020812316648,0.07052909432536306,0.14238242342109883,0.16026664727669257,0.21871814381714763,0.17761877243451762,0.16804123363038379,0.22121299328683391,0.23407398938423726
64,-0.8680827975937124,-0.9481042478010281,-0.8513995828283686,-0.5666117004675679,-0.26855633255279354,-0.22480586635048638,-0.07528182432551615,-0.07901826291357347,-0.09835338631327671,-0.015420957418755115,-0.03147626771336816,-0.014588705208263853,0.03270411890296865,-0.006834701379838715,-0.042685115095507396,-0.00961660380191973,-0.002285417620588273
65,0.02983104286154492,-0.3658598354204905,-0.17197950424091069,-0.040459258555377936,-0.02579222008828305,0.05904793003378489,0.10355172809471937,0.14948693676835784,0.18039270471234925,0.1896482692170066,0.22273456591557886,0.2008499287352338,0.2310992898190553,0.23085338650602197,0.2746829138866372,0.27615211748779006,0.25442417832842984
66,-1.2904774970361885,-0.49693150829582067,0.01448620624621842,0.11571552275239587,0.0713857849528881,0.08588087085345136,0.09877685003346606,0.11137481081027197,0.10100096386385861,0.10120880660518734,0.14032467007979144,0.13947485435461898,0.1356210065862112,0.13351139241344961,0.15428424484483377,0.16179527412408404,0.1628979780330773
67,0.8105181773978525,0.8390805781003767,0.9580547949428476,0.4897394310151805,0.2598176663044362,0.34975930494709073,0.3724111168335817,0.30807096400135325,0.2723253103384061,0.3401679895253645,0.4230901831581752,0.34926641611493303,0.427346108021321,0.4525915677341507,0.4097744151935432,0.43476161107387173,0.4021474234921514
