,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.9481464631486223,1.187025659699116,0.6435009140277009,-0.028349096057026825,-0.25596178642129985,-0.26299527193766253,-0.20221739052938786,-0.19745040940869574,-0.2634270177672174,-0.14979129012604053,-0.2460209514489174,-0.20481160954355265,-0.2218087990055823
1,-1.2061700395647232,-1.1030850197823616,-0.8304559233973471,-0.41050886364162825,-0.46057736256045034,-0.5201146753351834,-0.35942871342521754,-0.513564131242949,-0.3313638336021816,-0.5087044763228623,-0.4822190047876504,-0.459786849308118,-0.5157158475578997
2,-1.9516785023720067,-1.2221076354038622,-0.9058153704100522,-0.47887095402063334,-0.28485521125357227,-0.45922293181303175,-0.45930749826622685,-0.48916054291748606,-0.4858232294637375,-0.5016707204253508,-0.4262539999317236,-0.44593799028894193,-0.42743279819838004
3,0.7663406575562803,0.3121861189286253,0.0717194770328723,-0.14317638453068723,-0.15760272219752644,-0.24062990214940838,-0.23688851269860187,-0.23701421234307982,-0.23436007414098664,-0.22867526307035183,-0.2500996207992768,-0.24471434384772722,-0.22965099480307588
4,1.2073189006364766,0.8834619031112255,0.9063798629035806,0.8374510751497248,0.7326114232854015,0.008387162427401895,-0.23254871390585816,-0.1916574105686247,-0.1883205282220931,-0.20798133237727986,-0.19420462926248475,-0.2568196022740689,-0.23151282516054864
5,-0.7303883258974602,-0.5280275240034791,-0.48937938508114853,-0.13577592607667283,-0.215229709690396,-0.3199990682910421,-0.37316585336712893,-0.30079836438182356,-0.25412655778704896,-0.21873592364417468,-0.2724064404944087,-0.23604700930190542,-0.30001965478007725
6,-0.7326913443051053,-0.6091470689303803,-0.5655379770687696,-0.46290078283488817,-0.3856058901233628,-0.33154604258750847,-0.33966371861577266,-0.3250650925784425,-0.3150183368641932,-0.31818525948825266,-0.3273947896070204,-0.35021264582047085,-0.3440828262694422
7,-1.1228038532808502,-0.7551974915056996,-0.47071752975755643,-0.5625032712084095,-0.4791774061964393,-0.34801631171693514,-0.3672825592497866,-0.3007404604734704,-0.320335140832493,-0.34822410752628635,-0.3573305389304513,-0.35432380582660694,-0.34652291706433824
8,-1.566233842791421,-1.057948855581764,-0.8106322246438379,-0.4554416538883613,-0.4684362311852376,-0.4395066244981438,-0.41394535488218903,-0.3935464099253967,-0.37499258425472937,-0.383143716426959,-0.388938294254577,-0.38059663708363084,-0.38533160307220365
9,-0.5974087680530464,-0.6907915679495032,-0.6850631194211826,-0.39663290364907394,-0.37077705915052134,-0.34118918872931814,-0.3693583516425442,-0.33716680923258724,-0.3383185656808857,-0.34455789354059174,-0.3424205816555523,-0.33705994484681645,-0.3629832280285402
10,1.0436162219666065,0.850998799723595,0.6083088110237905,0.1565344726961717,0.12117822092268084,0.056937798086425594,-0.0316261477009317,0.002656321589098981,-0.026742102202072387,-0.05978322922957634,-0.015541979572896047,-0.03696556184369818,-0.04344611289938962
11,-0.73433543267945,-0.6978036743002627,-0.45714675114023745,4.1239841101899564e-05,-0.15183168438388964,-0.24073121081784368,-0.19646055069079232,-0.20656302748640445,-0.2006285574544565,-0.20526594808556503,-0.22599303006577678,-0.2524205161725946,-0.25952605847053656
12,0.8197431397674715,0.7292962947503628,0.6484175009802796,-0.035766572042886254,-0.10562196445902496,-0.16499058205394693,-0.19091276693075848,-0.1800069236214778,-0.20541824735631445,-0.19576447340182926,-0.2209426080209395,-0.21509547065817822,-0.19227443072693085
13,-0.9417283301615971,-1.1313927948555067,-0.9243865319970228,-0.42181329841585224,-0.4093632063512003,-0.20629855824769597,-0.22204656200915207,-0.22058195683972182,-0.2733417711801406,-0.25612111905098967,-0.31012256904490715,-0.26996285727660674,-0.31752919890891934
14,1.0701468745051963,1.0614709064256829,0.9741215771442816,0.8973549482561306,0.8598392310075685,0.8115689943417652,0.4480954939976119,0.07195336265891566,-0.24398846184322254,-0.10726190303602973,-0.14583151410777725,-0.16218953266329902,-0.15126654687855953
15,-0.3571350798051861,-0.5268958437358826,-0.6887079275388097,-0.7286339199335972,-0.6080381987887238,-0.468166648490069,-0.41957147873540734,-0.40407255356786304,-0.38189008926003964,-0.39470813523919934,-0.3624540759543005,-0.37227936452630017,-0.3940347199399951
16,-2.360450348722383,-1.6802251743611916,-1.0142523289704126,-0.7121638836231668,-0.5194022229338209,-0.3960324590147097,-0.29531325435441563,-0.365279583121211,-0.3862596479901444,-0.3613475874697527,-0.3530125295370653,-0.3552503702050102,-0.38585472145652694
17,0.823089589439236,0.6919664152914496,0.3324606687269284,0.014784113998236351,-0.12450740019919768,-0.16516066106508623,-0.14841278688236095,-0.09284704074114955,-0.16553715385234932,-0.13046827853359869,-0.15637738151746713,-0.14880895130971408,-0.10469811016530998
18,-1.0755001017635228,-0.992886521616127,-0.5102597825647842,-0.2215907243014671,-0.25500285010076335,-0.23133907996059197,-0.23812964363844472,-0.25905745883940673,-0.23930126629644388,-0.25326616383906136,-0.23127236416671457,-0.250398595207969,-0.2513069654267607
19,-0.20126475002032262,-0.6033648070548127,-0.6488990129655208,-0.5739152882630122,-0.3712315905740614,-0.3913185749375313,-0.36649850334683926,-0.3411107350698678,-0.3506479112443389,-0.33133905357047894,-0.3202587462468209,-0.3229234638194418,-0.3222472439153309
20,0.6827146300432214,0.9544154471745889,0.7045473051263728,0.8317478902381629,0.8680765961121846,0.6129683085050768,0.35913823611379697,0.16355019292783352,0.11093083266409565,0.024449768434732108,-0.010327828030086606,0.028687560383793262,0.012099863133159972
21,-1.793219243668264,-0.8968307768257162,-0.478377543154256,-0.3217887864014701,-0.25936792024851607,-0.2322680642485091,-0.24038160060434088,-0.22020663725721418,-0.24076777934559979,-0.24753412473860936,-0.2650207301126906,-0.24228719987289113,-0.25009283852009256
22,1.66616786651048,1.144233825213856,0.9447852362854539,0.8526686601676143,0.01905457812800999,-0.20749677862946028,-0.1903950517303947,-0.17511283335146832,-0.23170991269374885,-0.21269070351637256,-0.19280226647224868,-0.23350382896861216,-0.20508334154188526
23,1.4542041169175215,1.0274431667452135,0.8121220984768059,0.4374745397626473,0.041212361368370067,-0.44136743589825755,-0.3659071601800365,-0.31394898069150373,-0.32221157252633176,-0.2701512577465792,-0.3177851525461189,-0.23030645532199706,-0.17244843138121096
24,1.2800250208546393,1.1556641906878737,0.7367638382502487,0.28888872971880336,-0.05178198175764554,-0.21984464249823493,-0.18175858351893603,-0.27039206431108886,-0.1226196864325513,-0.20993383685416245,-0.23279017998539317,-0.1176518496843725,-0.11589004626503789
25,1.1136406487766048,0.8687992501827558,0.8237552142730394,0.752287048380065,0.1062641674644219,-0.051849689242418576,-0.023720686289045778,-0.05432356647961816,-0.13040746921297147,-0.13841866315372917,-0.1304982757657062,-0.20814421288269566,-0.16094970351674123
26,-0.5273082719602736,-0.3624776123249274,-0.2938351927427077,-0.47430671655209977,-0.40315541372492025,-0.3691956897252096,-0.3536407139559353,-0.33742610907814696,-0.3140363554743302,-0.35441868350160194,-0.34077540705104953,-0.31036629612713185,-0.3035790311674031
27,-1.0986164132836975,-0.9502872948222983,-0.7043214862564383,-0.5005196672420047,-0.3856688563923029,-0.357164077774188,-0.3882824432241192,-0.3468522368604863,-0.3650548949516078,-0.35540001446990155,-0.38671021615625195,-0.37328509662364834,-0.3608292349771524
28,0.2545842766582128,0.17275741753618,0.0750818429728162,0.07823396159238995,-0.1581802352503843,-0.0256269568550229,0.0033385599329284477,-0.16231885685301814,-0.1300847546261912,-0.14637216924440533,-0.17409671531209434,-0.1693293650030159,-0.19802335690358178
29,-0.43658769160477895,-0.18679225414019587,-0.10972542158176374,-0.05165410515025838,-0.11211849079229359,-0.11589836833029979,-0.11493901150428187,-0.14212507768104227,-0.13845202634588089,-0.12531166126071,-0.1168880402389072,-0.09868586051850695,-0.13232727543427306
