,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-1.4081434528219403,-0.8980473083683818,-0.4620440211766231,-0.03210632818810357,0.17606840963978415,0.0807416283887825,0.0489240423510647,0.04898875039394156,0.03450716240280644,0.011738653624835648,-0.0017604156104291224,-0.004160161465390909,-0.034982222249334075,-0.025548077118245582,-0.035157126491691136,-0.05509378002385708,-0.033895398889342655
1,1.5271777118178917,1.3264667777023091,0.7135471723656589,0.4233181625982997,-0.46813436840601075,-0.24952710612881468,-0.48580347619007647,-0.4440992699529241,-0.45004074087290324,-0.4709105279880415,-0.4108551347830841,-0.4985298277303607,-0.4203974175503481,-0.3896159583904181,-0.4371923933127945,-0.44832710328384234,-0.4051789525844344
2,-0.5653252262799545,-0.6836233027634169,-0.7823895010166564,-0.7483882270394823,-0.6375473048733125,-0.49526712372907367,-0.5399337155460099,-0.5087287836070488,-0.5407208112911265,-0.5498116308062777,-0.5273753362290631,-0.5225735937231227,-0.5216837583709444,-0.5181391419757346,-0.5149146118246174,-0.5316499193756603,-0.5198960201875088
3,-1.0392114297286665,-1.021914562391652,-0.6467409291709266,0.01490777616624658,0.05048751494963191,0.07937529229809138,0.07428295114890943,0.04798832713384585,-0.08652308120664284,0.0011718673885409941,-0.10180996535504289,-0.03059253550310917,-0.04142421573219267,-0.030331994829817133,-0.019488619049661704,-0.07439081267823555,0.04492833946822613
4,0.7777157818473622,0.42638782724854796,0.08274960385217633,-0.3562481640446162,-0.42948295786795054,-0.43051525557899445,-0.3941702122007017,-0.42261037493508363,-0.3415371561424792,-0.38998734676541524,-0.3942829061405825,-0.34888803586186096,-0.34849303638212903,-0.3441660730473085,-0.3653636473338367,-0.42749910724050566,-0.37518166906929196
5,-0.46310183369465163,-0.4554331934570852,-0.4319825038745066,-0.28894241317506525,-0.2142195672080775,-0.1568336418468477,-0.29832500660816164,-0.28743136653920515,-0.23731095887688344,-0.27020545324360673,-0.2958530168077701,-0.21365477254843754,-0.19849693657131234,-0.2601934501541809,-0.24448484065817092,-0.23504810453826613,-0.24210270530120392
6,1.3748893353792444,0.890237680160278,0.7178766832595816,0.7178766832595816,0.3606927666666059,-0.30126555792954435,-0.26334242446714834,-0.13697135493012882,-0.22103219494802007,-0.3454004847358153,-0.29979071374885347,-0.2801294120300602,-0.3073651880798488,-0.31871287585275215,-0.2650331129133677,-0.4044957645213301,-0.414751048852001
7,-1.9519856918057674,-1.0887556029296168,-0.7536340041462682,-0.5343197903641905,-0.30446293740331415,-0.5191939175735301,-0.5087986999552322,-0.49458330622569985,-0.5058958035812977,-0.4856717990439414,-0.4664348474849082,-0.46426343332691133,-0.4298852988927426,-0.45350751700463493,-0.439027701698375,-0.43846265229419673,-0.4173877181807445
8,-2.008781597051976,-1.3640183316943792,-0.8441397409012552,-0.6814678973088091,-0.4004590841217569,-0.3873870369919426,-0.28032527466556567,-0.25736721230221515,-0.2595760304329148,-0.25316216573354866,-0.3311046982257082,-0.32134082617047327,-0.3010592862447718,-0.3194705539562529,-0.28046041285771656,-0.30840228706465744,-0.3364880602929737
9,-1.4206498518594675,-1.2580904377377764,-0.8291782577465838,-0.7412687357087834,-0.43315930320018387,-0.4794028629029735,-0.3271663614127306,-0.37957711602567323,-0.3240641993773885,-0.40281045819257894,-0.3753325062093891,-0.3459681849810922,-0.3487535466429856,-0.34894135343286464,-0.37158301612157085,-0.33611709791650596,-0.3794563999240209
10,-1.5815794916251553,-1.3030798328751811,-0.8904412172898151,-0.6545922165753162,-0.6012098922292574,-0.6042333859129199,-0.5880883676758961,-0.6516678541398085,-0.5780653181596657,-0.5189312946388138,-0.5755852060050802,-0.45431507262447174,-0.44988696588428295,-0.5474789944671651,-0.5326999550259569,-0.5328598395274381,-0.534017315285132
11,0.633808447595462,0.6320997681199911,0.49268311849724755,0.28099344078792565,0.22358644343761522,0.16653178709398672,0.1552065263402753,0.24574526072807293,0.1739557544219556,0.08392557084233936,0.16721488521418992,0.2382048895846339,0.04123767651618215,0.14024794297459633,0.143531599196072,0.2419287895929373,0.23783634462177639
12,1.056626048700853,0.7538317463194625,0.5124576557823878,0.40534567128289184,0.3641672232859339,0.2573715497111226,0.19629847795584782,0.19590074662076046,0.09810331975166948,-0.019692009070226564,0.020651287301808787,0.023470046953351725,0.06712791178681987,0.06582921910215404,-0.07671394542694168,0.015128028814032073,0.16885825251066916
13,1.2248758549494871,1.0058135354552749,0.7972761117732547,0.21664530194186934,-0.3131958898167983,-0.405835184993407,-0.37806665892542063,-0.3760032357207301,-0.3733842386177297,-0.3833074203843874,-0.37771765665951756,-0.3671400682279627,-0.35071845358958226,-0.3325705558608725,-0.3493332300785956,-0.3861340374137766,-0.3597440268781374
14,-2.0396505464039842,-1.2569908338986493,-1.038993906336839,-0.8241919397669509,-0.6568005297790053,-0.5472558074889475,-0.5104218228574521,-0.5181506487812158,-0.5152486659841531,-0.4960327346745971,-0.5335761608607484,-0.5064098341041465,-0.49033581631463835,-0.5091257785619333,-0.5157955464461904,-0.4643686703062162,-0.4819093687041551
15,-0.6957691459207977,-0.753371160083006,-0.44340397284051164,-0.39504518030014113,-0.3962538241957499,-0.4649322908760819,-0.4162199042881293,-0.3303227089599305,-0.3363125058481235,-0.35421977686895306,-0.3318162998293097,-0.34131670083751847,-0.3377258875555106,-0.34491728606414185,-0.3292649848683505,-0.31563925005248744,-0.3290814656555656
16,1.8269494538127553,1.4193853544427717,1.263707498772371,1.073347986193761,0.3373148201649843,-0.26348546128276723,-0.3511163520519809,-0.3862978075178941,-0.3951505888200097,-0.33803062492330616,-0.34127390056428003,-0.36184940102724045,-0.3402526925541719,-0.32539903158040584,-0.3439175088916502,-0.38702049995988147,-0.3508829103854032
17,-1.280912459564036,-1.0355202130544985,-0.4279066339130286,-0.23053300646852373,-0.07368031386280205,-0.3603880961142854,-0.21478962376660282,-0.255669749127565,-0.2987484230572444,-0.24382507605672896,-0.24097695809691813,-0.2302088703059754,-0.14638679547926217,-0.19722962236560632,-0.20809189373808742,-0.17627645777284667,-0.17131016281546407
18,0.5801923909336076,0.25640682252498154,0.07691354655381377,0.032666166349262137,-0.28686951627281115,-0.08731886839460157,-0.028361742573784682,0.04055144257505797,0.14580242673324337,-0.04928991809654407,-0.06604427690045625,-0.11867882695213554,0.010217328548559279,-0.08031544560354442,0.05215904029439172,-0.13448157762759577,-0.13342076444020892
19,-1.0411124114421568,-1.1455934391479439,-0.8752011487429358,-0.9228050723774064,-0.7952392558514826,-0.7882627227384876,-0.631787750064786,-0.5345587630112826,-0.5634739549726265,-0.47724428529058294,-0.5105644926233076,-0.5132989928713292,-0.5712939574137004,-0.47420136765195436,-0.5000437633484842,-0.45561763116868836,-0.5328141409287299
