,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1.0520652118964602,1.044046554978644,1.1301363630757075,0.6588804306407923,0.4240099186853595,0.3108925711846585,0.23634374351086268,0.2682595344317486,0.244354899606285,0.2349941996289788,0.22375967567150562,0.21806676356560986,0.17220240801061729
1,0.25441448115638365,0.21839544507445358,0.37480538886231235,0.29931208866342013,0.21429117078617607,0.21423163651617586,0.15914313603802469,0.1759216527361062,0.13855561362909088,0.10475455309645025,0.07806943429288964,0.09898632387367715,0.10278684084072284
2,-1.2549968289337008,-0.7620244263496183,-0.24670987663509278,0.02154398537678838,0.2043344794943351,0.2740399055479366,0.23918185776843168,0.2319640156051565,0.2828857975361351,0.19879088095448758,0.2986110508797624,0.28932559714295,0.21871206923871278
3,-0.878472738541465,-0.776707949241235,-0.17755578972483893,0.1635397642924549,0.41655332353962055,0.30712705740285134,0.30702570068051693,0.24260697151727575,0.22395083335143823,0.22730385204366294,0.20220582965224693,0.2216160582908844,0.21360078620130638
4,1.2670199065386325,1.0460160617360745,0.6788566164126439,0.6304466147275334,0.37302226456637416,0.30060289783614835,0.28710560840585064,0.27622402491147163,0.24002211358146297,0.23940254354266352,0.22377476024597376,0.22651217381096972,0.2333643638266383
5,-1.2508596248453945,-0.9570002142554362,-0.6959595187674886,-0.015495084903213179,0.27025007818447166,0.29959687355656056,0.21929303752550344,0.20681287344432675,0.17869507261718662,0.17871488784621348,0.1776857440918499,0.1794807403556002,0.166627080562482
6,1.8524427219133535,1.3606626307524439,1.0638694288167554,0.7028476702100094,0.3915208780086174,0.3166107491217141,0.3157716064094512,0.30010685247649305,0.2546578319601895,0.25653793051764,0.26272422916268695,0.2731662574243529,0.26327501168925554
7,1.5141180178371383,1.3087005024322729,0.6583837510240218,-0.11887064215843304,-0.22372320337952087,-0.2575214421020906,-0.14378776678381694,-0.14003399312817602,-0.1061790988555356,-0.13282682829464001,-0.1022012137641673,-0.09658581074933022,-0.09969278846712316
8,-0.7450238942304513,-0.9663943318590403,-0.887526239894551,-0.6305198730208083,-0.556752745649503,-0.3996202203422355,-0.35784650733731066,-0.30644692137580953,-0.29375852119544027,-0.3025366642735016,-0.2980944100616302,-0.27663459128410306,-0.2144985985806897
9,1.0554577534268332,1.0318904663140538,0.6694189818386647,0.436518514892105,0.48126989594509817,0.41099282900984835,0.35087797795159054,0.27631706716981724,0.28688095176596945,0.3517088932042813,0.3080894843111508,0.24960569274469682,0.24913107998197184
10,-0.6723121310955293,-0.5707696544764062,-0.26706894422300803,-0.2480923337820398,0.04362589863903104,0.0789243863660454,0.05860048374556632,0.04928868514961935,0.05511652554575564,0.03328046689821046,0.0065016481813777284,0.029726276163775364,0.07262239773487116
11,1.0750449914020581,0.8525984730124168,0.6591662374453915,0.5123135293802549,0.25286039052416176,0.14583480301560497,0.26226647075627035,0.2961020138166524,0.24837354795877303,0.22095539359211364,0.15250848084121252,0.14482977803353644,0.21957284639801428
12,0.15880338550682616,-0.0028468958902989113,-0.28599078624179897,0.12522375130627594,-0.06246235387822777,0.09038916749188404,0.05760516907933434,0.10341384949710558,-0.009121339697448402,0.03308013379960106,0.06571455689400403,0.06371690105907815,0.038955940386078414
13,1.2607282559278707,1.0011708939549038,0.994683434727248,0.6726033514386555,0.15025391901410642,0.06842912266317314,0.0016716252127619206,0.05631295955412055,-0.006097395639189469,0.029683291502198002,0.030874168271939388,-0.000753113075401425,0.005302333735890446
14,0.1904379680092092,-0.5810442746659327,-0.54294852379396,-0.30579391708524095,-0.4740869521306295,-0.38973562668670386,-0.34160922826820445,-0.3238571709493724,-0.3390538115657044,-0.3095085050873745,-0.27400961310254907,-0.22324901478492368,-0.18811558884030158
15,0.33542080461377166,-0.3522803685865521,-0.4255285769234761,-0.26180788476403605,-0.4334749472112814,-0.33199429093572014,-0.22734032299217766,-0.19913605022933614,-0.16817706919114903,-0.17103550332997675,-0.15731105184554695,-0.1859768294591599,-0.14630959450744635
16,1.0182363824890368,0.8539179931568229,0.7309778004353102,0.7091090367642758,0.2644299583172506,0.23060244111004244,0.32340772740971413,0.31842841161210594,0.33429706666607667,0.3370101377376277,0.37516528017303513,0.2633453386193622,0.2928521493871263
17,0.6873498284365862,0.6164137119415919,0.22813006197540192,-0.09177449431304756,-0.08839114323587821,0.09132661785361235,0.06561388533962514,0.0924695100155313,0.07004330177674963,0.07463918458623056,0.07329142284857294,0.10280992562382754,0.08347245739267534
18,-0.052183486856864136,-0.025330617334041558,0.2706155955234167,0.12959964122269102,0.213978224993982,0.12060352257077447,0.18398290823985097,0.14581518371266033,0.1001258445262577,0.15365760582748023,0.15717363893824643,0.15153401212737141,0.09063478732702154
19,-1.1383821278223032,-0.9164949027984889,-0.9299988039640984,-0.7798788084653575,-0.4267717407324821,-0.04482821123091729,-0.05075423237990955,-0.058074727924435104,-0.09934854565154091,-0.08838561121400978,-0.08052136593433001,-0.06851292127867303,-0.0859750326896987
20,-1.0976165736478283,-1.0488082868239141,-1.024404143411957,-0.5961838908340688,-0.0383200862362796,-0.2100237587549709,-0.09110752216653259,-0.14545536113157917,-0.025774039988893313,-0.2133707191969996,-0.14099382976590352,-0.10600576513249822,-0.016667963417762537
21,0.5854360556019427,0.8486738692145965,0.9014784707373144,0.6438197682176107,0.13444575192514432,0.25673769248063705,0.17509178976514833,0.17471009045575192,0.12997693928923204,0.15048167034453452,0.13897011962670974,0.1532828870469133,0.12635991062108515
22,-0.02856360188978968,-0.46064802150076023,-0.31078405664790115,-0.2599435909535105,-0.4159128127859283,-0.28648779343821007,-0.20540064860874555,-0.13162472045340717,-0.1578466114537873,-0.13277192831092371,-0.1260183421909729,-0.10882031942044842,-0.08493343028912041
23,1.1012842633182556,0.8082329234190988,0.8011145951951538,0.22863501121497945,0.1778517877601188,0.08339064786040457,0.09074266753522478,0.03505998997456734,0.07925623848884666,0.12334966146514799,0.118921674253431,0.10216473618257196,0.06657073618435491
24,1.5077138195253559,1.4268723225333009,1.1027938010832579,0.7554026808492578,-0.025665925816368493,0.13185397395006293,0.08503837297519991,0.04492387076330721,0.10628760939085265,0.09132443217253916,0.10448649538403426,0.093892482953577,0.08839048627651548
25,1.1221944985840482,0.4732771395075039,-0.038782457016443235,-0.16446740632855888,-0.17688091295782912,-0.22644466259524357,-0.13249319296104303,-0.13117550570432146,-0.17696984000950713,-0.026250029584712686,0.018510612847581688,0.01716783967891576,-0.09390927651053328
26,1.9224051111580733,1.1608806199401955,0.9163190910504975,0.7627448548647222,0.6186759087284699,-0.11535069200909787,-0.08937307164582958,-0.08147288533208205,-0.05785423619881764,0.03686571374809549,-0.008662625380886385,0.004399025550811425,0.08223080415037143
27,-1.0947631412555947,-0.7401219268829072,-0.7986271127942052,-0.6731034998740711,-0.3088227732101062,-0.1561856533031755,-0.15485295492201392,-0.12371008896601422,-0.16327136085054836,-0.11799679878494335,-0.12101912371466642,-0.10165584271898657,-0.09075680519837162
28,-1.1563856800571144,-0.7999668993032145,-0.14357746220189643,0.3641233988435348,0.17740972455865983,0.27622810129634134,0.21910055523184369,0.16478143223758454,0.13861876967149248,0.10629344395515943,0.12450554853962777,0.12309771684516978,0.07327434994117617
29,1.807017678399701,1.0882203936250785,0.7137002687773062,0.382666842857348,0.20553185379831745,0.14542248209347944,0.022501105485606444,0.09287613703003515,0.1354789703018509,0.07233583401980283,0.08758328953541339,0.19549661300275195,0.15627128219613318
30,0.8143113428607728,0.8632299439678489,0.681061390675966,0.19079927823268775,0.19446145368251946,0.16281040713312597,0.1472980699531833,0.13175542198162835,0.1497027325413508,0.1424606508573756,0.10415107071617474,0.11772682447893228,0.09076364594918959
31,1.2531499355745725,1.1702369021576304,0.6184469521802296,0.5363197793652577,0.5167431125496037,0.5592888195733036,0.7796444097866517,0.5240820955667236,0.5409833172128492,0.5564975973039918,0.575726742281907,0.5889320710929076,0.5771399275464589
32,0.7393529973731523,1.0230925668282886,0.7935542830885218,0.5746194595730978,0.15151563210283156,0.208008197609746,0.08263094766588626,0.12098976417091388,0.10609137652326212,0.12906883597295835,0.10494320651803785,0.13335599425407946,0.08635487508348207
33,1.3360322759634395,1.1633500768607679,0.9503533186256398,0.9546894519622381,0.48486120885565875,0.15006889729058095,0.05141668663535388,0.031427104071499776,0.0619678014712606,0.06116264029847577,0.03145979139372502,0.07576226325630377,0.07158562313371362
34,1.1313899210229224,1.0372109452979437,0.9567811130633744,1.002036860912378,0.08200571135921172,-0.20893499487786915,-0.1978429559401488,-0.19489479324942224,-0.1632943326832842,-0.1595214922385464,-0.16569115701411674,-0.1292536178690199,-0.11600483120179601
35,1.0461668543543015,0.8379649588055639,0.9461349503804302,0.6709587648260507,0.44252846793745976,0.4101838522715768,0.34289033085127707,0.35368972101020874,0.3075170991136272,0.31526332165188803,0.32051167148565146,0.28246208646015575,0.3087477997082163
36,1.55292156844798,1.1842417281282336,0.947740527530486,0.7354897271553337,0.40227064845144284,0.20426406384127438,0.11973664839400913,0.06080630570642827,0.036364002026971945,0.061038138251495795,0.05040848139381152,0.05709526430123038,0.07107510536294973
37,1.0558721067214893,1.0575144366073082,0.670315971429487,0.03093071912103612,-0.07860353139537454,-0.11844713986269022,-0.13313667779100233,-0.1140196922143172,-0.07709642624533634,-0.06103005478007383,0.02474687110030526,0.0023472026690211575,0.045135981515763667
38,0.8357595494973236,0.5109900250918784,0.25192534579371223,0.2059099789315096,0.17973565197341038,0.12873916153055728,0.14993539240503534,0.13033153910696996,0.09714655305860737,0.10203300889922949,0.10628817736156161,0.10190169322435808,0.09808403490788287
39,-0.5112399677682624,-0.3890638689833596,0.1025245304358251,0.3319408981600541,0.28322089090542624,0.2816866904552322,0.21641679093202637,0.19878603170299947,0.20727435674959743,0.20192412636357157,0.13418471233127197,0.12211800556547046,0.13294030030521287
40,-1.6779523854917886,-0.9346628814995624,-0.3752588693026895,0.3247378571327069,0.2559704241052173,0.2460858656646271,0.22267349052093754,0.1876920992729956,0.16675273318790323,0.1504097054696766,0.14027754671170836,0.12469063303415462,0.12089398826349325
41,-0.9389995936097245,-0.7721050335196133,-0.4045066574583672,0.2811106042662488,0.2814711231033711,0.2648398873238131,0.2931562416372403,0.22562587330901498,0.19003370338096642,0.09537322681215268,0.17069615936187346,0.1551975748441309,0.10880119800014762
42,1.5262129967505529,1.0744235708283152,0.9690576932642255,0.41808978210606956,-0.09832537926950564,-0.00875611010777536,0.046946340728181914,0.043590433305248644,0.04670373618902199,0.09014014817027213,0.1049294134488136,0.10212169249068234,0.10637625854143624
43,-0.6035494038195716,-0.16588870150821663,0.2077227376895817,0.32370050104229203,0.18447866577779354,0.13970527857423465,0.1342247906316286,0.14972382304343482,0.11251460966219966,0.11237574832344034,0.17981104221061928,0.14472519104780118,0.14272060456301283
44,0.6393676920727995,0.6076720778744193,0.4360055072983169,0.46642554523636826,0.3624022968974417,0.3042779450069371,0.29909039720506864,0.20794201965082929,0.23473332818153408,0.2001015145653768,0.19424899746372376,0.21745479608498253,0.21978403656336837
45,0.18901877641808917,0.16253288989777528,0.11441190169016105,0.12949048790166073,0.24836305740538273,0.17540897467192207,0.17067114293118862,0.08833147616531536,0.07655910060357615,0.005406192403855378,0.07623253634969888,0.04969229913507251,0.04703730341677308
46,-1.5168295523882884,-1.037481462644267,-0.8683675573347411,-0.4930623782384307,-0.13710911168692055,-0.3146197053083376,-0.2791480613720877,-0.3267763572364186,-0.28768108279923404,-0.2903809353961067,-0.28704181370449333,-0.23390152895996785,-0.27199303438517164
47,-1.2778666423026117,-1.1400793345250704,-1.1712124124690928,-1.0153576373685225,-0.4475677610231643,-0.018967102969716338,0.13322744805822792,0.08058034244875942,0.042079676310380884,0.10676831245193509,0.09011730509223496,0.08347346692413304,-0.005269045161687895
48,-0.7843372531197809,-0.38854858593084457,0.3616055313114633,0.6327594438988514,0.4214093166338246,0.3300184417475188,0.30519736586002694,0.20340475913638398,0.2265135416869541,0.23115834762785584,0.2126493729989905,0.20284912674638167,0.192689800111267
49,-1.040824263751224,-0.9900401758683768,-0.9413749475634745,-0.15565392625519725,0.1643664617307709,0.12470837437062214,0.12264311212052321,0.12232711211761864,0.1706679660427558,0.1471614947940813,0.12644070441835556,0.12357750700101307,0.1418110367716151
50,0.38426408955075997,0.5174214721113475,0.7247625509000248,0.7530284128693433,0.3709815258176365,0.3731138164308435,0.35570524938178566,0.35251688174201135,0.35030143365695227,0.3288521037886093,0.3393362264060246,0.32295669500142393,0.2892951587917727
51,1.8274648193899652,1.2152599634597459,0.8870448428396097,0.6298027013726987,-0.11371458724976495,-0.04911011186181778,-0.040417603247383485,-0.03701624240272754,-0.01344288293098774,-0.0030643510262943797,0.003804517942007646,-0.005568337866774531,-0.01504718041916454
52,-1.1247542174727119,-1.0910523698165937,-0.6334105659516281,-0.48827502409140755,-0.24044095524985878,-0.20098483312850168,-0.1915672021052105,-0.1600345170836706,-0.05638521178911615,-0.19728554795112213,-0.22812954816113837,-0.07497481851232636,-0.09111284505975534
53,0.6229209277220884,0.37854155650053806,0.09123105347934753,-0.038149545854025864,-0.11430102062053146,-0.009596539837394238,0.06932111314334537,0.08329542790254958,0.06116341126682401,0.11491746969603496,0.0957655557727041,0.10649789696511562,0.10709748509429484
54,-1.536122142420993,-1.0714407138928894,-0.8594880267778803,-0.6129558763680433,-0.49337712549618684,-0.32851046290861463,-0.21881764249431432,-0.22832314984791557,-0.2077398513083058,-0.20034162626633947,-0.197390572954811,-0.18262168054476363,-0.15385810567907637
55,0.8857800653772224,0.8423447747983115,0.8584572021155057,0.7921642580949574,0.522800307417474,0.4469760333711452,0.3932817465709111,0.3411894127638125,0.3622895041193579,0.32859701024811,0.3139875183317335,0.31979784167330405,0.2708457152511594
56,1.7003809087060227,1.254597738195188,0.7323021895051831,0.28051614510565676,0.05791417254200863,0.20884778111271746,0.20045930504886586,0.18707042515120528,0.15667154634882072,0.15347445912808652,0.15687530463225172,0.15101967190602544,0.12275329583961286
57,0.46692012515512904,0.4447471343980358,0.41515708896842407,0.0830034176351438,0.0749338328396799,0.06771423380954694,0.0660748739767964,0.08610258704239274,0.07124753603118765,0.09855820807071188,0.09460365373362495,0.07952963830074851,0.07475337435315668
58,1.9253504514025992,1.1239188362433639,0.880757058950475,0.5516869187773205,0.37667959590693145,0.30115382818645003,0.2728844667727278,0.2572073799817147,0.21197224417554228,0.16590015940843544,0.1522438599258741,0.19095791115602542,0.1770060811132622
59,0.9430319695729651,0.7904625968937546,0.2711265588573995,-0.057332785073077895,-0.2188779213908094,-0.15315999325792984,-0.0258004803942292,-0.07881233955283566,-0.07024231594868957,-0.026589260533616543,-0.024056975823161374,-0.058173808864479204,-0.05012796719622363
60,0.9107161480285043,0.866465322729452,0.8375465289493198,0.39955469230649887,0.39925155113931754,0.26636701196834606,0.30919554244936326,0.2677699900882061,0.24987613491061514,0.2497883504020606,0.21406461250257092,0.24245215247202895,0.22567445111626885
