,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,1.2839982737779911,1.1612539237257384,0.600864250596362,0.2471417653626788,0.12620840627322152,0.03810712266641241,-0.0027597979821678575,-0.006907882601625567,-0.025202336479700216,-0.06431594636941691,-0.0335212134099536,-0.05827345577619541,-0.05094186967765106,-0.06638248993252048
1,0.6969792399827245,0.7306759422267914,0.42811763159517324,0.32452482959782436,0.21334563582916716,0.1612501285230869,0.1369722956031204,0.12111130825962926,0.10025364471901282,0.06949975587406622,0.11154227353680879,0.06227672469272113,0.09481449223723609,0.06140153326925237
2,0.9695115602673985,0.7674968449897438,0.35308857821534706,0.11620193998939249,0.009256737929330275,0.040215767768439686,0.024815957164098505,0.052825081437424704,0.0765329967440578,0.027464231162896483,-0.005413963968427889,-0.001737374571753167,0.01212583770937727,0.024605124728665717
3,0.7121752993253408,0.5770091801841888,0.28458717551545437,0.008733984053880395,0.016513369815344812,-0.1007814500640728,-0.10289400717120337,-0.10195889245030078,-0.12346180972637255,-0.13691047316785693,-0.13654340801574283,-0.1510706250320302,-0.13175063604741122,-0.15465752134769267
4,0.73506239959348,0.5473189523247565,0.3138035374280986,0.15267892457187077,0.10644496613405041,0.058543482757209934,0.030285336497241428,0.04398836116026098,-0.0025666217715444306,0.022677099588186457,-0.01370902026712681,-0.0018000336203014555,-0.038025651380492506,0.00010483143192155066
5,-1.8996179868194016,-1.0643491530039864,-0.5771865746109031,-0.26518776633477037,-0.19979581406211022,-0.13791982356757196,-0.10312959407911157,-0.12227771806471124,-0.12232852442744342,-0.14743624644105366,-0.12837580500638307,-0.12201068925878371,-0.1237521150417337,-0.1478139230495114
6,0.7258304902333188,0.6145178251914092,0.41614840822056076,0.3155532503155165,0.051390731568816905,-0.03620740938186953,-0.052118365181116885,-0.08269648559818851,-0.1269110628119653,-0.11477741988574999,-0.11443431353492256,-0.1299130954602254,-0.12474016742077297,-0.13922075633073716
7,-1.1208005110594403,-0.9444986971175768,-0.46503122458250645,-0.18108410027998048,-0.14842258288918816,-0.13955432540853066,-0.1576194153609744,-0.15345254368365166,-0.1555797065409387,-0.1478308099377746,-0.16703396442013727,-0.16364566505474507,-0.1671751304767313,-0.16356191625014174
8,-0.10009938112069316,-0.39462082480265115,-0.27233726036467826,-0.12219378732792603,-0.021933765273391848,0.02559550047373577,0.03243069409831086,0.14785916073158065,0.10528827886462895,0.05732890584967636,0.03740229915565309,0.021969331212441844,-0.01316829862183557,-0.015385583979518743
9,-1.7032449146057325,-1.0090453651529079,-0.2883807816397789,-0.07231333788204647,-0.09177893505231172,-0.08230513370781949,-0.08065978999795785,-0.09760600794606573,-0.10512795730958521,-0.09768168691408101,-0.11630386370997978,-0.12353545392569393,-0.13657006378485292,-0.1369320540138301
