,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.33530891247926964,0.05684265690076543,0.6746177910641465,0.45041247252365035,0.4611279482234408,0.354028383628827,0.17452169089216296,0.2673065339256883,0.2043142428069899,0.2530419979158759,0.24928295871783926,0.23718956567427715,0.2324065222522619,0.20668910269190607,0.20287848607368772
1,1.1558734728148887,1.005583719413689,0.8573857573098573,0.6112699431143815,0.13321438645770303,0.007646897024315561,-0.07650447908915883,-0.04377654171472137,-0.02660107708409686,-0.07598085913815564,-0.07747337408366084,-0.07916127276813748,-0.08868764162729299,-0.08665624678485216,-0.09305273135444807
2,1.0099551226491827,0.848422002461419,0.4087788395573829,-0.21451753682959523,-0.25420990527598913,-0.23411305440241761,-0.2503948993616904,-0.2750223005037024,-0.2807690586421377,-0.275047792369337,-0.2666048817662881,-0.264534175837286,-0.26072334575704764,-0.25305710466153897,-0.24687984286421705
3,-1.165738766999505,-0.9309167317060992,-0.8368710160428184,-0.7273050198113648,-0.733701640209486,-0.4596369606404915,-0.4739917684087042,-0.23375484389255788,-0.2919433698562598,-0.23525655637702422,-0.1695494621658051,-0.13695525510641166,-0.1227664287301361,-0.11010110809599914,-0.10154155190019913
4,0.6738125082091064,0.09742240607976581,0.029475586362759775,-0.09379893505787991,-0.08069090957826267,-0.11970162472143842,-0.04790764112247615,-0.0629816948086204,-0.07244423301262484,-0.06342340190697265,-0.06867296954370536,-0.0504449288600149,-0.04158128930401306,-0.018196088965801563,-0.00933823174167411
5,-1.0421855404576268,-1.0170937739488444,-0.39224374249992294,-0.15723806206510746,-0.05587126413784614,-0.10812277346253776,-0.14834062658408095,-0.07431833139141693,-0.12957184598868368,-0.12422447979452711,-0.11107516919536374,-0.113164174204532,-0.12000507986079129,-0.12326460898347624,-0.11990681615483828
6,-0.3773736974086025,0.2748382013614055,0.7904479322775345,0.6867688897536746,0.3755791571640436,0.3852853498919317,0.1953628700954015,0.02244321444560747,0.00011176487613116792,0.017422797861402318,-0.013837622552425455,-0.014854220120525128,-0.0447292415476781,-0.031629076226592875,0.017515908415081872
7,-1.6972902611528033,-1.875241074871677,-1.4703176405383138,-1.0697263268663526,-0.49736189607089315,-0.4050338366285455,-0.027320459696294593,0.10721356727452114,0.09371674411987603,0.17274871210810416,0.22286836830604972,0.2086786174616543,0.17988940490043367,0.10214300310284237,0.1671730108421142
8,0.9703111873435114,0.9026298776775455,0.17276906955594956,-0.140917446111428,-0.025083831139440193,-0.035395010191481176,0.03625911032099563,0.037139792556611276,0.0255294166082987,-0.015590567629517304,1.2837957858314112e-05,-0.025477486947523924,-0.05356080829924673,-0.06599581251090295,-0.06632196300382255
9,-1.9247055846878194,-1.0249214313134283,-0.7116773459596578,-0.34333832077912335,-0.40377121820561396,-0.3049330135197164,-0.2665400748338384,-0.24997847482315913,-0.2238467577352009,-0.22741095377495224,-0.15041424084022326,-0.1802087139500909,-0.17508706461528328,-0.16729548705588415,-0.15149597111081267
10,-0.7453466229662458,-0.4077836517735824,0.03896748363911251,0.15280922008351036,0.2440358390954792,0.27222454837022747,0.1880131102736588,0.22177877429277612,0.17505100042678315,0.20100477621582838,0.16177272411215016,0.15158997999628235,0.15817880969027,0.13084512663390285,0.11841778735643492
11,0.58208320304844,0.28259900880831035,-0.03978516650199104,0.05934323860472068,0.10205919146915697,0.04468062513947427,0.03952361163226087,0.10345408870682714,0.09347952375638932,0.06523412157490928,0.03898125593976623,0.0646353280376743,0.04284520043897683,0.06229889541983691,0.03401439840913557
12,-1.1414992267991244,-0.6683398677478686,0.051961737355802895,0.24879039560023433,-0.0927228130610659,-0.03624193311373189,-0.02369955431359715,-0.05398515782172911,-0.06420987609356904,-0.04607236354107439,-0.05947143709008854,-0.06723657182813661,-0.10591500367857228,-0.09830108170609621,-0.09146089086100236
13,-2.478378896623373,-1.8091663441178714,-1.0517696824896006,-0.7584370265689611,-0.219274208267879,-0.16195126919797537,-0.20575556301496042,-0.22207169735795418,-0.2303051169181125,-0.23714929159815,-0.2349158984081385,-0.2392735432737168,-0.23280844774309034,-0.23205616788934685,-0.22031825984336445
14,1.5650783420903664,1.5051477913034113,0.8508019996022268,-0.01173142724126619,-0.24982132086384065,-0.2680633879800626,-0.247963130740596,-0.18985429253512529,-0.20241054469760833,-0.1924611272236919,-0.1571372813004936,-0.1255727860966788,-0.17072432360976386,-0.12591514382129676,-0.16847633442135504
