,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.252678378884888,-0.7007374580979254,-0.5785296581731411,-0.37231487283399745,0.1296263796243106,0.0489119802730088,0.1013680515553913,0.13443279011988607,0.14940732466849824,0.10668736742847115,0.12834042857987657,0.15595444199290528,0.13720605536512023,0.1121514378145568,0.1039259771217223,0.12468452925341772
1,0.8699493435299591,0.6101862036339519,0.7518343832931931,0.5122341256620236,0.2622102360232164,0.252919252627647,0.22611418369804057,0.19329191889099298,0.2105050277832703,0.21381955834614969,0.22383692825946222,0.2250030898557311,0.2252076210419486,0.2294890283642699,0.23071964263315656,0.23350313411400886
2,-1.0811471013047362,-0.9900212408367378,-0.7803148685843003,-0.15192867012155106,0.38072606387055585,0.4050702119781023,0.4516526878755821,0.4501473707136231,0.42217114737188277,0.38794578757166126,0.35495307530163345,0.3420057287818372,0.33042383766652794,0.3138767281751809,0.31153085404404285,0.2994212841935937
3,0.8357602659554266,0.4324165819934727,-0.19444541404337135,-0.10875919712756903,-0.422378906069744,-0.2452871428868736,-0.1857473602329342,-0.13733794448469025,-0.07609793446909903,-0.022118780790422832,-0.02493253127768781,0.038733158522872235,0.06906337497419096,0.09835460644773387,0.10004623435288493,0.11686047898743392
4,0.7787563006259747,0.40136981320778703,0.15296299658513893,0.01708931282246673,-0.057448939595843025,0.04547477136600224,0.03816466748258831,0.035418594360875216,0.03566407622840078,0.057476634851884346,0.09536113578583597,0.09824767752410984,0.13986632614091588,0.13302806325073055,0.1343026915790821,0.12737186765096783
5,-2.4832428074272297,-2.4832428074272297,-1.843437695383337,-1.2992446304268732,-0.8896611336858409,0.055988591645753205,0.1402520407223058,0.1306556297955973,0.07523937103321164,0.08178954386542805,0.03388221807806741,0.03963688222764127,0.05642661920622264,0.07481358703226755,0.09502387086065497,0.10826786348942151
6,0.8161661343062294,0.795973388026742,0.612441221383325,0.5555754227083067,0.5733331018165163,0.4170148195348445,0.36817057709631407,0.3090392757542634,0.30717264503784736,0.3093042992097933,0.29127248864425925,0.2854574498737502,0.27110916159156895,0.2661628929503841,0.25692566231860103,0.24222188240238962
7,-0.2721046224403112,-0.2422157020915148,-0.31559297398993863,-0.1515540579592879,-0.01647509526662445,0.06444625241915235,0.18682070154935973,0.23595406333035496,0.24000978300606896,0.25639621304960697,0.2694096969215811,0.26137876263377496,0.26610446872184046,0.2611183926703668,0.2518541174630764,0.2487929039990222
8,0.5054188445958826,0.43007882316678947,0.2003442759883427,0.05895700342681966,0.2086115327779053,0.260740281509925,0.21883227273129752,0.26145645719953836,0.22011131043015,0.2703816983620073,0.26803603732750303,0.26100859087222206,0.233634807379466,0.22399537967342303,0.22678942265389884,0.21837803630646768
9,0.01552389324614789,0.6615791707131973,0.7507491760505993,0.7081606642714695,0.3838727485575446,0.41722175569640496,0.40256588550719363,0.30915163244268884,0.31529342651443654,0.2809191927167139,0.2584035373964607,0.2826032716012719,0.2595924766479855,0.24300296169631896,0.23944911602690638,0.2356974124665266
