,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.3569568010274422,-0.39404669951937293,-0.32137052215128564,-0.18486320184700175,-0.01992062528166059,0.04853846559657298,0.033047168004171935,0.04243448316827115,0.04476180116238831,0.04289251663211402,0.04130280392307964,0.05439105611993757,0.046159554817811636,0.04375909043523362,0.04132899896442205
1,1.018772732090955,1.0394999394742146,0.818647936729865,0.4171771609417225,0.012933332501386181,0.036151193430629655,-0.032130591427359106,-0.005776495788949419,-0.015226308414633365,0.013588358717936032,0.027747975969337663,0.045161436843365724,0.03763393856613096,0.038993011555358774,0.04582857437662504
2,0.9592082661053716,0.9188148968552252,0.9176367843799357,0.17897277988773214,0.08216268280407425,-0.004001910693552199,-0.1719358625209186,0.007330006306275501,0.12324012562568375,0.010409293623054124,-0.01202704440935587,0.04471850903678942,0.047912149087796174,0.04321260030645655,0.04041191251639777
3,-0.4540024369842879,-0.23222404608149433,-0.4545549232558221,-0.2350924506354934,-0.08764706713066008,-0.016287029954471306,0.01992056846153516,0.022575423274574857,0.03182634376215261,0.023405063470892443,0.026573272996027318,0.050876888841630885,0.050730017688422425,0.04134708641831418,0.05154327884083013
4,-1.216526361346286,-1.2453246060135081,-0.9836680758721603,-0.6210502293990471,-0.008235683045865305,-0.008228906683554946,-0.033198948101749164,-0.04061020568546046,-0.06530206719671235,-0.06615619108408483,-0.07189216288047162,-0.06864288854680023,-0.06652594677860942,-0.04423971282676296,-0.05770698950376444
5,-0.8985600490444305,-1.2829488086182055,-1.0477058835592221,-0.5671014427198124,-0.041138622239350005,-0.06587711892650541,-0.02717740832179579,-0.06043198836913805,-0.000840689504598214,0.02762946925154111,0.08665955888454341,0.052054748054788595,0.08435841451965638,0.07823566109095756,0.09287264413406489
6,-0.8273380951898942,-1.092985976312838,-0.82506867971897,-0.8812129649491915,-0.5926695892828665,-0.31139171127789766,-0.17002141437018656,-0.1294733012094761,-0.07098718248870407,-0.058203993049357375,-0.04286680494676775,-0.022902960567203822,-0.017260747057675264,-0.012615787957056085,-0.008527033850711935
7,-1.7949622610140334,-1.4827927714083067,-1.3765827745836132,-1.046136776548853,-0.2358635584671851,0.006583843352561841,-0.028806132700140517,-0.05326517658489899,-0.06979910690085563,-0.06643591895967316,-0.06762901998097286,-0.06674968509815578,-0.06610161135439466,-0.0637469991619941,-0.05782524606505981
8,1.0793507203554047,0.9923797489762403,0.5994331375216589,0.29221314244547875,0.1389570892164603,0.09130479355372054,0.01651048091910789,0.06435589301634569,0.02123429871118344,0.07279089584352125,0.05803166571825512,0.0675999330531259,0.05577964235318286,0.07874144578751316,0.06090228338098686
9,-0.764458087910854,-0.47964480758977496,0.03162472930828801,0.021172333039899717,-0.007439532991004707,0.11614558464674156,0.07861928882836547,0.059885959524951286,0.055703688553293294,0.06823057945829432,0.06812599780661528,0.08233513369824923,0.07468488242149816,0.07747085644168351,0.07801102473324104
10,-0.9201484145655395,-0.7027360927625722,-0.22762871670799822,0.15754130940504332,0.052957588934725276,0.05606494866564084,0.019024103126396758,0.04636439610264165,0.022824748801697565,0.03818323302493367,0.06058844135368963,0.04963786655736011,0.03968862379080213,0.05277438285285883,0.044599222803876244
11,-1.054373756789223,-1.0567146111899368,-0.5771651866754341,-0.08831927535982388,-0.0009343784031853354,0.03827029695345824,0.05334481696176284,0.06164804656462177,0.07694937283264107,0.06721930217365364,0.0709773295034086,0.06685404835419691,0.0757993017790208,0.07358288235542226,0.07541698445239334
12,1.0207484789467005,0.8968295472271175,0.4565209960698996,0.032662235139821444,0.023844893514787,0.00946581830294371,0.06510923540044919,0.0652619548723422,0.07034648576144414,0.09308185244899861,0.08522469140605962,0.08869880052651673,0.07853570760845713,0.07417746485486278,0.08183455616082039
13,0.779544900170295,1.052376818877482,1.027249962246997,0.8522325382592382,0.6571983912141823,0.4728570950625315,0.4192776070336355,0.23471318150012355,0.17589123167617765,0.13170997318547378,0.13247380569722836,0.11174451651880983,0.10166096612921573,0.09942885412017426,0.09559072140265053
14,-0.9201787864747778,-0.8997060887762635,-0.8131019934669386,-0.5150636820047713,-0.3861174638452509,-0.30845175275358855,-0.15057945128811115,-0.13203030699013893,-0.05691533718265934,-0.058051632099651015,-0.04629939127266033,-0.017268603823999033,-0.008849389725847546,0.00022250492159096622,0.011982990881103526
15,-0.8899860820652862,-0.7019748600311324,-0.23610429263454732,-0.01633251513314437,0.18346065581053692,0.16220331893118756,0.08965293812736617,0.10384280629970884,0.11050458233530737,0.10469594407078105,0.10131976076962086,0.08221563130926925,0.08975783542372602,0.07797066243238959,0.08433971374936114
16,-0.4841389051378473,-0.5674381233814189,-0.6243433843291144,-0.15128463218632862,-0.0011232475788874596,0.029842794840511704,0.048522311708073244,0.08276281396665795,0.06161697817803257,0.08623343149722042,0.08707873366653877,0.10173596434359605,0.06739847255137175,0.08900455985270392,0.08096415410540102
17,1.1162663675786273,0.7768497190160266,0.40509892784401974,0.01317265847664626,-0.02518415873826818,-0.024210461980864236,0.024528078489484354,0.017549311817975446,0.020410883474606685,0.04418887104645638,0.05407883275767854,0.044026836996147,0.05110392616782838,0.06218111526823074,0.06578549053193403
18,-0.014285836790605577,0.4671563636260589,0.39164381643500906,0.3533760080451457,0.27098574748245996,0.25321235031430345,0.15152209932495087,0.1276861057105853,0.1373134021383022,0.12389615317557429,0.11122342874398455,0.08888820042902965,0.09325125294195145,0.07475086139301891,0.08178601041951987
19,0.8576202919309996,0.3257940355481393,-0.5374655411671402,-0.3866908877418464,-0.28887462641719724,-0.27498002059129006,-0.13924704224356915,-0.10854932931768263,-0.09083434734550978,-0.07091045189645306,-0.05743278107219147,-0.034332604434749545,-0.03433221659177994,-0.022424679955111278,-0.023070432797438013
20,0.8855815384327714,1.0857965749774854,0.7726026413347286,0.6004814021559823,0.2803291668895589,-0.17488798759416793,-0.15133151994672905,-0.09767236841325759,-0.041615661287823895,-0.014110171378513331,-0.0004208057260361522,0.030137587285001686,0.02491644147820032,0.050203537767080655,0.049119372843731975
21,-0.8857705416326651,-1.1954863545695087,-0.9864676437131238,-0.7723899833411371,-0.31727250691853776,-0.13731630361884783,-0.019700580805764176,-0.07483688615003076,-0.0021626463300227273,0.020735435446318465,0.03295649387714331,0.0401779712872732,0.043655442088182846,0.05205219303065906,0.06329809434267301
22,-0.7353764021608551,-1.0589058546127426,-1.000969099072114,-0.8103379513760313,-0.7462389135702698,-0.5464197134504194,-0.16437031748901748,0.07362841808838777,0.12569888963586556,0.08149667369052284,0.007153798413024093,-0.013463416136599368,0.07025428456631162,0.07047188965422337,0.007200837061012683
