,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.4434382507158169,0.3582614304933736,0.28602556795434125,0.04639465074381439,-0.03765479416265766,-0.012728979815906849,0.0023927346263816107,0.0017225741574806621,-0.0335957459081639,-0.04554366041292822,-0.07623159657240797,-0.08546336042626206,-0.0911798689967606
1,1.6715081269440917,1.1164556841749003,0.5460673860829239,-0.2329197655077156,-0.2462230893974799,-0.21111499327915453,-0.18873730958271256,-0.17286612829317866,-0.16642511246577363,-0.1607206313653054,-0.15401580907861398,-0.15228778985720678,-0.14920720385884964
2,-0.6481508929329164,-0.6345920870859323,-0.3618619609261448,-0.14057190412812645,-0.18441105210870848,-0.1589683137236828,-0.15002946799775532,-0.1340743634106936,-0.12986998957234436,-0.13016248219116774,-0.1277125849313189,-0.12680048205644623,-0.12719175869576185
3,-1.664032339435888,-0.8887910376187531,-0.32393741813586463,-0.11172502007252062,-0.06505268575651936,-0.17454707288883253,-0.1340127532173329,-0.13399861673467311,-0.13727199845086815,-0.13773833847217332,-0.13491373617001856,-0.12999247363932687,-0.13182763490957283
4,0.284160803216735,0.21685350406330883,0.054743184442352044,-0.02585500855031722,0.21558870782596448,0.2443560295959478,0.06205085378334609,0.043957410373799986,-0.04217961329622454,-0.07010644066701338,-0.10662481217914972,-0.10922739430383545,-0.11837775894128436
5,1.2423559846298584,0.9811095893441013,0.4271828460487024,0.16871035171235801,0.05224272474629404,-0.001023757669857688,-0.060144974543874734,-0.062007027704991634,-0.07529898264606544,-0.09222122150849256,-0.09287384271813302,-0.10638009810282491,-0.11263914255186544
6,-0.6479867459556286,-0.400401203283595,0.13704370562828558,0.14802982267336395,0.10322206823287047,0.02813879468387872,-0.00489535223493527,-0.023864233461572286,-0.07589118779312246,-0.07045182325183931,-0.0948430478809769,-0.10898332343200061,-0.11656053487027536
7,0.5537463566741081,0.29127158900026273,0.18104130212369574,0.09667901788783921,0.10518161535124855,0.03666255586896864,0.0025778999305923487,-0.041697702385472796,-0.060183987183245094,-0.06857600169531873,-0.09320080423397917,-0.10116909210570159,-0.11028033397494123
8,0.31627079193524754,0.30181125218231725,-0.27081629119167594,-0.314256108196228,-0.28708945165593963,-0.21091445141659973,-0.18790447344494524,-0.17320821427138977,-0.1594774251422016,-0.14749105733369147,-0.14729091120418064,-0.14116895618149117,-0.14334860937120888
9,-1.6101545949940115,-0.8565627061245191,-0.3448533768008329,-0.08149711360339233,-0.037173403746102444,-0.08954206201064711,-0.07884923867744002,-0.11048447036561464,-0.11247912644343491,-0.10975006697783975,-0.12124129835068749,-0.12365431108580086,-0.12205393597821156
10,0.8958623563539042,0.7442464298971008,0.3747615980779973,0.2514330455079297,0.1938906571724909,0.12005181458255211,0.061714983148835376,0.022065599417269547,-0.036183734142923155,-0.04747587822278407,-0.0643102641855224,-0.07462282905104872,-0.09174760672806648
11,-0.9030390347088179,-0.25272230101852133,-0.13926683045073351,-0.1062608628686149,-0.03800326978168673,-0.09660266312380576,-0.11438270975153506,-0.13314906946726332,-0.12310949482245762,-0.12457175490528936,-0.13023390605152285,-0.13140549791124356,-0.13250056021446865
12,1.0899356118150234,1.004733714839264,0.36033553705237154,0.4181980074256098,0.15266174910421976,0.1016916295820578,0.05763445271491941,-0.03006378487150361,-0.03452206338133778,-0.036357424258495474,-0.06043104952975618,-0.08734766789019612,-0.09382754625962147
13,0.4411934341907593,0.1932014595768192,-0.11367495015124658,-0.24580831421888585,-0.18198326033455076,-0.1377362020224719,-0.13379393634698722,-0.1235167568696248,-0.11540061807020721,-0.11432223674726212,-0.11196707039995223,-0.12246268978347827,-0.12665391560912784
14,-1.820082538003838,-1.25979867443548,-0.760618153127036,-0.4686520941226384,-0.32754809615755737,-0.22205381299752114,-0.19342515195008914,-0.1538733938475641,-0.1605225835403409,-0.15255468284612225,-0.1422116760862015,-0.14655731865344243,-0.1422880114645851
15,0.6361900333624412,0.18752299837388245,-0.22858553685518115,-0.19978540003109552,-0.22068492528247996,-0.18128494748531024,-0.163703939163386,-0.1557774336779293,-0.15079918725186553,-0.1398520911773485,-0.13726624040688157,-0.13290995908013575,-0.13409061170106598
16,0.5990643656338901,0.2812780661697862,0.07978583885107056,-0.05688232722720832,-0.08496223250008995,-0.08738616176813976,-0.08980067875142543,-0.10541283575037697,-0.10778415559877683,-0.11150954537076728,-0.11987573899876813,-0.11901631939315101,-0.12133950227272176
17,0.9816124940682278,0.5940080957904331,-0.1505115647517692,-0.3709072126841626,-0.2866750849793403,-0.21805541249044028,-0.1978923316558745,-0.17992496018288381,-0.168975605192131,-0.16304204925461027,-0.155748389412897,-0.15332089248765085,-0.15083655577382385
