,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.578601295820984,0.4796714869638667,0.5820446580831681,0.15664893533455237,0.1263815071978188,0.23825529647260302,0.20982051888474051,0.19715159201761956,0.19398324028927877,0.20331022249265557,0.19117100813673119,0.18513484981158015,0.23306614464250183
1,-1.3900859487384685,-1.2474957848298303,-0.8643270841344844,-0.33180927099772706,-0.2893144076463574,-0.09472382515174563,-0.0021818052630219833,-0.10671310618589534,-0.11169412201027779,-0.18150910391726316,-0.1889268405255725,-0.17332854383377164,-0.10296305600496973
2,0.8923608636895674,1.0742351183875454,0.5140964564580106,0.2664012259676322,0.1437208621742739,0.20569620925567692,0.28240492263654654,0.1791831330991816,0.22096017259627657,0.2041468418839816,0.1698736631199096,0.19459290909051863,0.17346071798817922
3,-0.6937448641022752,-0.3950448243522959,-0.05901735193009875,0.004586890437882925,-0.06360499152430237,-0.11211774899457712,-0.06955445272708677,-0.1224224754911117,-0.06178249671431799,-0.0827854596587147,-0.1613222776587166,-0.13777809666527463,-0.07768718282594843
4,-1.0940083829651603,-0.8089164446475027,0.024807450253539032,0.24364478092266975,0.26587710482969273,0.25882321917404894,0.20966589651505274,0.19510520761888228,0.1850786162233458,0.18650656218317568,0.21465561679520445,0.13783855253875818,0.15056903488137016
5,-0.7527005193104626,-0.8817954788045166,-0.9522280094374436,-0.6098874436064072,-0.25628369902073045,-0.1102239812905555,-0.06031663407279607,-0.054775698552363195,-0.004842519727535392,-0.09744106832743532,-0.07907593254000812,-0.07860010524518285,-0.10360904263872225
6,-1.4733829013493571,-1.022421014997547,-0.877205548196409,-0.7473653377716836,-0.3066722280107798,-0.15070955372923767,-0.09546328254186082,-0.062136580227993746,-0.03708323968013057,-0.026612832853139735,-0.021254234561215838,-0.0339729396711004,-0.025967697715696958
7,0.3746058677732099,0.3246503651760003,0.18173762341108024,0.11063563362216224,0.09747191445287787,0.04464459301510254,0.2988545426461854,0.010572342592915113,0.07729609541816898,0.08390190908524735,0.059495719179074674,0.04606239086136821,0.06197788939058703
8,1.315807942617245,0.8608350806082853,0.68840905002138,0.504065368298005,0.02266356815163233,0.0011903327312079437,0.021404715120629896,0.2818417470904377,0.09341755359921779,0.03386739188094817,0.33164740836731393,0.3968567129544382,0.1326095516847292
9,0.814245055465525,0.5899605063887966,0.5296520357890682,0.5893166335287343,0.23479531800670383,0.3749614677066413,0.5245715633334986,0.3750221896880988,0.2539669639818833,0.349190340846468,0.41119061349928837,0.336816522257925,0.2711765098890416
10,0.8905097161338601,0.4558783140175557,0.25137890412754843,-0.061142877945386385,0.012798360242172114,0.14908945624402475,0.40931991205716134,0.4257038821584456,0.2295020076828566,0.20263255213179066,0.1578073912745592,0.35260575321515963,0.42085588239597765
