,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1.1914983109232793,0.9728403589099166,0.5140674159451447,-0.07796894008530492,-0.10273501517255308,-0.12801570978182192,-0.06947244306110946,-0.0248530363634999,-0.003231238390629526,0.023606474290160044,0.03449974697878895,0.011865285405273858,0.03651496053630802
1,0.4848454930573939,0.33615582338086875,-0.05676443621574038,-0.17948162529349884,-0.08816099337160023,-0.1730632690690489,-0.131331262593051,-0.11123912485954554,-0.13756967029713402,-0.08476590671269489,-0.07123319363359348,-0.08950398817442168,-0.092785470753985
2,-1.0914234576813149,-1.0145430874603834,-0.9238472393200565,-0.7915086732065388,-0.4526601690196127,-0.12661029292248008,0.030558550248916315,-0.0351639671593385,-0.02199494443920101,-0.08430521432645487,-0.0461755049400235,-0.04251730790034409,-0.058256092543987434
3,-1.5527431209958256,-1.0081794195130667,-0.9137910447326834,-0.8475187277756339,-0.526898058426188,-0.08933043056850647,-0.0965389433451705,-0.01855504028317382,-0.025962351579178512,-0.024918476489984957,-0.03735443260559824,-0.07038826237181345,-0.05816087689477712
4,-0.6986227037299051,-0.9347805463361967,-1.2052069054632435,-0.9263651166008222,-0.5875057627088383,-0.5321724739955058,-0.4553533845456886,-0.410358756190161,-0.3432331176558772,-0.3937643961273583,-0.46362338269858494,-0.43224248188675995,-0.3255362906073901
5,0.5256800831203714,0.2704803141750355,0.18273735382886644,0.17763572647835474,-0.016182334855600566,0.10492240080286021,-0.02779268938397531,-0.028856216032032714,-0.015315169843948616,-0.03736502965099976,-0.04636506074850662,-0.052869278408528814,-0.07851228492892035
6,-1.9809895679293539,-1.2815327662734946,-0.8893346100131537,-0.7178981724661946,-0.48728038728195916,-0.3544309263571304,-0.29002476324607523,-0.23411670234925028,-0.22728536781285802,-0.17659974549779772,-0.19430430793209952,-0.1570248492710693,-0.15440854773483004
7,-1.0394805640350224,-0.7937980890082743,-0.8169448151586524,-0.7707574873196411,-0.26829152444443166,-0.06641915543604994,-0.16469949691948782,-0.20763351876477276,-0.15822442423601876,-0.23049912230452457,-0.17465356691669115,-0.22173104151263195,-0.1810971087682154
8,-0.3672925245855586,-0.5653245982516496,-0.7174171460848724,-0.6981806240743196,-0.4520477094820087,-0.30230512912061813,-0.40909947050445117,-0.3831427365215104,-0.3352138034919192,-0.3122532342882716,-0.30289773024683225,-0.29150946796883587,-0.28551509729783536
9,1.0306867276785543,1.426625762467718,1.3007800286780984,0.9969366604168557,0.8403035606479866,0.19765229956270297,0.12770077245484537,0.026547081862471084,-0.030629985125136754,-0.04009184094000437,-0.038618634527759134,-0.07606887933840567,-0.0698904179336442
